global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
431200,8623,-6.02365,50,0.05,0.029962,,70.645,13.5539,0.7,605.6
431250,8624,-0.22628,50,0.05,0.031006,,75.515,1.6191,0.18,23.93
431300,8625,-1.16261,50,0.05,0.030241,,69.043,4.1644,0.32,104.56
431350,8626,-2.15402,50,0.05,0.033144,,79.622,6.4485,0.4,198.48
431400,8627,-2.34328,50,0.05,0.027329,,73.448,7.704,0.36,191.42
431450,8628,-1.57704,50,0.05,0.029485,,65.171,5.6593,0.48,132.92
431500,8629,-0.18977,50,0.05,0.030285,,78.561,1.6415,0.18,12.55
431550,8630,-0.44585,50,0.05,0.028939,,75.811,2.6569,0.26,33.71
431600,8631,-1.20268,50,0.05,0.029727,,73.129,4.9357,0.36,98.96
431650,8632,-0.75747,50,0.05,0.028306,,65.573,3.8536,0.44,54.24
431700,8633,-0.10909,50,0.05,0.02949,,63.877,1.7673,0.12,9.69
431750,8634,-2.73018,50,0.05,0.029148,,69.438,8.0725,0.48,245.22
431800,8635,0.01873,50,0.05,0.028412,,64.78,1.1174,0.06,4.88
431850,8636,-1.77404,50,0.05,0.029723,,70.715,6.1119,0.48,147.86
431900,8637,-2.43967,50,0.05,0.027726,,65.667,6.9166,0.54,233.82
431950,8638,-1.84763,50,0.05,0.032921,,71.541,5.4059,0.38,178.12
432000,8639,-1.07586,50,0.05,0.02792,,61.799,3.9055,0.36,98.19
432050,8640,-2.50596,50,0.05,0.026232,,68.974,7.9397,0.34,214.42
432100,8641,-0.62348,50,0.05,0.030893,,67.193,2.7409,0.32,52.88
432150,8642,-0.38456,50,0.05,0.029532,,70.156,2.5615,0.22,19.66
432200,8643,-0.32616,50,0.05,0.026991,,68.392,2.3838,0.28,35.67
432250,8644,-1.55439,50,0.05,0.028627,,67.282,4.977,0.4,142.14
432300,8645,-3.07859,50,0.05,0.029306,,73.398,8.9781,0.36,271.2
432350,8646,-1.19532,50,0.05,0.030336,,71.445,4.9918,0.42,91.2
432400,8647,-0.40662,50,0.05,0.028989,,73.407,2.6121,0.2,31.15
432450,8648,-1.41982,50,0.05,0.033209,,72.4,5.1758,0.34,115.29
432500,8649,-0.33325,50,0.05,0.028023,,76.171,2.5008,0.22,26.31
432550,8650,-1.79666,50,0.05,0.027118,,68.409,6.277,0.46,151.7
432600,8651,-2.36738,50,0.05,0.031136,,74.523,7.3093,0.44,205.13
432650,8652,-2.70966,50,0.05,0.029504,,68.701,8.3674,0.56,241.01
432700,8653,-0.69972,50,0.05,0.028734,,62.568,3.6273,0.34,55.95
432750,8654,-2.64975,50,0.05,0.028515,,75.061,7.8043,0.58,243.19
432800,8655,-2.41392,50,0.05,0.027829,,72.584,7.397,0.52,215.32
432850,8656,-0.56825,50,0.05,0.026052,,67.481,2.8989,0.34,52.13
432900,8657,-4.52726,50,0.05,0.029946,,72.703,11.3193,0.6,436.62
432950,8658,-0.31818,50,0.05,0.02864,,69.498,2.9233,0.12,8.05
433000,8659,-1.97225,50,0.05,0.025887,,70.441,6.3513,0.5,173.25
433050,8660,-0.76608,50,0.05,0.027031,,71.898,3.5355,0.28,58.9
433100,8661,-2.33373,50,0.05,0.02696,,73.191,6.7803,0.38,213.83
433150,8662,-3.01963,50,0.05,0.02786,,67.297,8.0502,0.62,292.01
433200,8663,-0.13802,50,0.05,0.025699,,74.314,1.3042,0.18,20.05
433250,8664,-0.54269,50,0.05,0.02815,,62.627,3.0538,0.3,38.84
433300,8665,-0.59403,50,0.05,0.025545,,69.78,3.1794,0.3,37.74
433350,8666,0.0513,50,0.05,0.02659,,76.477,1.0328,0.04,1.47
433400,8667,-0.44609,50,0.05,0.027717,,72.004,2.2548,0.2,50.87
433450,8668,-2.69917,50,0.05,0.03089,,69.819,7.2463,0.46,269.14
433500,8669,-1.80143,50,0.05,0.02908,,68.134,5.989,0.38,150.39
433550,8670,-2.14459,50,0.05,0.030194,,76.104,6.4884,0.46,193.39
433600,8671,-0.6202,50,0.05,0.027525,,62.769,3.4231,0.34,41.33
433650,8672,-0.80527,50,0.05,0.031046,,69.495,4.3412,0.4,66.8
433700,8673,-0.64457,50,0.05,0.029536,,72.502,3.527,0.34,42.38
433750,8674,-1.57719,50,0.05,0.02529,,69.96,5.116,0.46,149.98
433800,8675,-0.86514,50,0.05,0.026475,,64.356,3.6914,0.32,82.64
433850,8676,-1.58452,50,0.05,0.028875,,64.72,5.3265,0.46,133.76
433900,8677,-2.49766,50,0.05,0.030446,,80.177,7.4435,0.48,214.21
433950,8678,-2.67591,50,0.05,0.027855,,76.171,7.5205,0.36,252.43
434000,8679,-2.75341,50,0.05,0.027218,,68.725,6.6488,0.56,286.3
434050,8680,-1.01298,50,0.05,0.030042,,69.009,4.2339,0.36,83.22
434100,8681,-0.7952,50,0.05,0.028807,,69.551,4.0117,0.3,60.25
434150,8682,-1.02231,50,0.05,0.026106,,69.564,4.2112,0.4,82.33
434200,8683,-1.7641,50,0.05,0.029151,,65.811,5.2238,0.46,172.32
434250,8684,-2.40972,50,0.05,0.030026,,66.078,6.6676,0.56,238.13
434300,8685,-0.37822,50,0.05,0.028738,,71.915,2.172,0.18,42.62
434350,8686,0.02809,50,0.05,0.029358,,64.552,1.0198,0.08,0.85
434400,8687,-0.73382,50,0.05,0.027494,,73.392,3.57,0.34,55.08
434450,8688,-1.47064,50,0.05,0.028066,,63.2,5.3147,0.4,125.16
434500,8689,-0.49625,50,0.05,0.032797,,70.366,2.8442,0.18,38.23
434550,8690,-0.94572,50,0.05,0.029086,,72.732,4.1471,0.48,72.61
434600,8691,-1.42234,50,0.05,0.025733,,72.503,5.3059,0.54,104.39
434650,8692,-3.82848,50,0.05,0.029335,,76.101,9.703,0.62,363.01
434700,8693,-0.64596,50,0.05,0.026775,,65.509,3.0943,0.26,55.99
434750,8694,-2.71645,50,0.05,0.029047,,64.888,7.7015,0.4,254.51
434800,8695,-1.32198,50,0.05,0.027551,,61.882,4.4567,0.34,124.04
434850,8696,-2.78566,50,0.05,0.03114,,67.729,8.238,0.38,247.21
434900,8697,-1.20775,50,0.05,0.030322,,68.98,4.8775,0.46,94.08
434950,8698,-0.25918,50,0.05,0.029815,,61.322,2.2492,0.24,21.17
435000,8699,-2.88247,50,0.05,0.030281,,67.243,8.284,0.5,264.3
435050,8700,-1.36137,50,0.05,0.034385,,65.509,5.7811,0.44,99.03
435100,8701,-0.24677,50,0.05,0.033603,,69.677,2.0031,0.28,21.7
435150,8702,-0.46827,50,0.05,0.03423,,71.562,2.9506,0.2,26.81
435200,8703,-3.92061,50,0.05,0.029152,,81.173,10.7032,0.44,352.71
435250,8704,-2.4769,50,0.05,0.030728,,76.363,7.2658,0.48,216.47
435300,8705,-0.46678,50,0.05,0.032362,,77.771,3.1078,0.16,18.6
435350,8706,-1.94282,50,0.05,0.030001,,61.806,5.6546,0.48,185.48
435400,8707,-0.17127,50,0.05,0.031535,,64.334,1.4634,0.18,32.69
435450,8708,-2.98909,50,0.05,0.034392,,70.147,8.2208,0.56,281.78
435500,8709,-0.95033,50,0.05,0.032324,,68.462,3.6407,0.3,86.32
435550,8710,-2.24019,50,0.05,0.029207,,68.786,6.9958,0.38,196.22
435600,8711,-1.74292,50,0.05,0.031558,,70.488,5.3541,0.44,158.88
435650,8712,-0.37218,50,0.05,0.028248,,65.807,2.4122,0.22,35.28
435700,8713,-1.21906,50,0.05,0.029685,,69.721,4.5385,0.34,105.39
435750,8714,-0.91163,50,0.05,0.032478,,63.597,3.7997,0.36,81.25
435800,8715,-2.74549,50,0.05,0.03655,,72.16,8.3416,0.38,238.44
435850,8716,-3.21168,50,0.05,0.028348,,68.735,9.256,0.5,285.32
435900,8717,-0.14873,50,0.05,0.030426,,82.249,1.5169,0.1,16.41
435950,8718,-1.35781,50,0.05,0.03133,,66.914,4.7595,0.4,120.58
436000,8719,-0.70647,50,0.05,0.030263,,73.026,3.4677,0.26,56.66
436050,8720,-3.56283,50,0.05,0.031712,,74.823,9.7695,0.6,320.83
436100,8721,-1.77243,50,0.05,0.03484,,70.325,6.2322,0.56,145.46
436150,8722,-1.2114,50,0.05,0.033937,,61.164,4.12,0.32,111.11
436200,8723,-3.23931,50,0.05,0.033004,,70.092,7.3641,0.66,338.49
436250,8724,-1.31182,50,0.05,0.031349,,75.471,4.4367,0.3,118.15
436300,8725,-2.89147,50,0.05,0.031037,,71.876,7.3549,0.52,288.76
436350,8726,-4.31084,50,0.05,0.032666,,69.575,10.5217,0.6,418.17
436400,8727,-0.99052,50,0.05,0.032594,,66.853,3.799,0.3,88.31
436450,8728,-0.59119,50,0.05,0.032193,,62.4,3.2201,0.26,40.5
436500,8729,-0.06843,50,0.05,0.033321,,73.055,1.4023,0.12,4.89
436550,8730,-2.91431,50,0.05,0.029909,,72.799,8.3543,0.52,266.93
436600,8731,-0.3195,50,0.05,0.029116,,64.309,2.355,0.2,21.45
436650,8732,-2.49539,50,0.05,0.034103,,72.494,7.0566,0.62,234.47
436700,8733,-1.75718,50,0.05,0.033861,,68.684,5.6334,0.46,155.05
436750,8734,-0.46569,50,0.05,0.029991,,65.933,2.7435,0.24,32.72
436800,8735,-0.25239,50,0.05,0.036169,,74.809,2.2566,0.08,4.62
436850,8736,-2.97946,50,0.05,0.035138,,67.309,7.0706,0.56,315.99
436900,8737,-0.81661,50,0.05,0.035782,,73.783,3.1615,0.36,68.98
436950,8738,-0.59769,50,0.05,0.032573,,62.915,2.9242,0.24,62.39
437000,8739,-0.24142,50,0.05,0.033547,,77.866,1.4524,0.14,31.9
437050,8740,-0.42004,50,0.05,0.032288,,67.558,3.0966,0.3,18.75
437100,8741,-1.84106,50,0.05,0.033763,,71.907,5.8038,0.36,169.97
437150,8742,-1.40066,50,0.05,0.032989,,67.328,5.4305,0.44,108.97
437200,8743,-4.61905,50,0.05,0.032003,,73.411,11.2634,0.6,447.09
437250,8744,-0.09638,50,0.05,0.03257,,69.943,1.7072,0.08,3.1
437300,8745,-1.67862,50,0.05,0.033118,,72.287,5.5613,0.52,146.3
437350,8746,-0.19294,50,0.05,0.030841,,76.876,1.8319,0.22,18.92
437400,8747,-1.88384,50,0.05,0.031411,,72.435,5.5344,0.38,177.22
437450,8748,-0.55284,50,0.05,0.032961,,64.199,2.6516,0.2,58.51
437500,8749,-0.97334,50,0.05,0.033369,,67.503,4.1262,0.36,80.8
437550,8750,-0.72671,50,0.05,0.032508,,71.019,3.4476,0.32,57.61
437600,8751,-1.14323,50,0.05,0.032481,,59.043,3.3062,0.32,133.57
437650,8752,-1.75837,50,0.05,0.030363,,71.363,6.0639,0.48,143.48
437700,8753,-1.68054,50,0.05,0.033638,,67.274,5.4394,0.42,140.11
437750,8754,-2.92054,50,0.05,0.034115,,72.074,8.3143,0.5,270.79
437800,8755,-1.03541,50,0.05,0.034507,,73.087,3.9129,0.3,87.9
437850,8756,-1.15872,50,0.05,0.029712,,67.2,4.9247,0.36,84.35
437900,8757,-0.22557,50,0.05,0.035147,,71.358,2.4533,0.08,8.2
437950,8758,-0.49469,50,0.05,0.035087,,65.288,2.2939,0.24,53.76
438000,8759,-1.1311,50,0.05,0.032535,,66.493,4.7615,0.48,90.59
438050,8760,-1.73473,50,0.05,0.035255,,72.356,5.1671,0.48,164.62
438100,8761,-0.12744,50,0.05,0.033175,,74.008,1.7536,0.08,15.48
438150,8762,-2.90994,50,0.05,0.033545,,70.585,8.4824,0.56,254.91
438200,8763,-0.54889,50,0.05,0.031539,,77.526,2.5644,0.24,45.38
438250,8764,-0.2506,50,0.05,0.034333,,77.874,2.3786,0.16,15.63
438300,8765,-1.59289,50,0.05,0.034413,,66.257,5.479,0.38,136.42
438350,8766,-0.65052,50,0.05,0.030508,,69.329,3.2448,0.28,43.08
438400,8767,-0.2057,50,0.05,0.033401,,72.967,2.2337,0.14,11.61
438450,8768,-0.5844,50,0.05,0.034846,,70.866,2.8585,0.34,41.51
438500,8769,-1.10983,50,0.05,0.03758,,73.344,4.4617,0.4,83.31
438550,8770,-0.79437,50,0.05,0.033623,,72.505,3.2541,0.28,69.55
438600,8771,-2.57236,50,0.05,0.035282,,73.987,8.0346,0.44,224.69
438650,8772,-3.75158,50,0.05,0.03426,,78.198,9.9346,0.58,347.69
438700,8773,-0.04763,50,0.05,0.031027,,64.372,1.5104,0.1,3.91
438750,8774,-1.43511,50,0.05,0.03807,,73.848,5.2001,0.5,112.69
438800,8775,-1.42294,50,0.05,0.032837,,74.295,5.0609,0.44,121.97
438850,8776,-3.15245,50,0.05,0.031753,,72.741,8.4436,0.58,300.69
438900,8777,-0.19938,50,0.05,0.036889,,69.72,1.8719,0.14,15.4
438950,8778,-3.03355,50,0.05,0.032444,,71.319,8.3049,0.46,284.99
439000,8779,-1.40961,50,0.05,0.031901,,71.887,5.3665,0.32,112.96
439050,8780,-1.91572,50,0.05,0.029955,,69.496,6.1556,0.52,171.4
439100,8781,-3.82804,50,0.05,0.034693,,70.546,9.4033,0.46,379.16
439150,8782,-2.32762,50,0.05,0.034264,,72.512,6.9611,0.46,209.59
439200,8783,-0.52803,50,0.05,0.03311,,65.808,2.6545,0.32,52.74
439250,8784,-0.22411,50,0.05,0.032303,,73.932,1.9907,0.18,11.39
439300,8785,-0.51278,50,0.05,0.033441,,69.845,2.7634,0.18,44.45
439350,8786,-0.91645,50,0.05,0.034024,,60.385,3.6978,0.34,83.06
439400,8787,-0.86981,50,0.05,0.033328,,63.308,3.896,0.4,72.81
439450,8788,-0.29794,50,0.05,0.036063,,65.846,2.6514,0.22,15.64
439500,8789,-0.7024,50,0.05,0.031738,,73.419,3.4369,0.38,53.0
439550,8790,-0.94233,50,0.05,0.033717,,72.374,3.8355,0.46,74.15
439600,8791,-0.62835,50,0.05,0.034924,,65.423,3.4941,0.32,37.48
439650,8792,-1.7782,50,0.05,0.030918,,67.629,5.0039,0.48,178.55
439700,8793,-2.41565,50,0.05,0.033074,,63.876,7.0757,0.46,221.2
439750,8794,-1.356,50,0.05,0.034536,,67.401,5.1235,0.44,117.48
439800,8795,-0.65887,50,0.05,0.029856,,77.281,2.9201,0.32,55.02
439850,8796,-0.81066,50,0.05,0.035871,,68.965,4.2273,0.36,54.65
439900,8797,-0.40475,50,0.05,0.03247,,73.243,2.378,0.26,36.51
439950,8798,-1.45761,50,0.05,0.032603,,72.379,5.6052,0.44,109.54
440000,8799,-1.90013,50,0.05,0.032919,,66.019,6.1197,0.5,176.07
440050,8800,-1.52502,50,0.05,0.034886,,65.732,4.922,0.3,147.59
440100,8801,-0.89349,50,0.05,0.034208,,72.29,3.8328,0.36,77.05
440150,8802,-2.60638,50,0.05,0.038336,,64.413,7.5675,0.4,241.12
440200,8803,-0.2967,50,0.05,0.033547,,72.256,2.7659,0.16,14.11
440250,8804,-1.82917,50,0.05,0.032942,,61.321,5.7302,0.54,170.65
440300,8805,-0.84015,50,0.05,0.035028,,67.637,4.412,0.36,51.64
440350,8806,-2.10035,50,0.05,0.033784,,69.299,6.6076,0.46,186.19
440400,8807,-4.31017,50,0.05,0.034317,,77.257,11.2931,0.46,403.77
440450,8808,-0.73638,50,0.05,0.032605,,69.571,2.9129,0.34,78.59
440500,8809,-3.2086,50,0.05,0.033288,,72.57,7.7955,0.54,317.24
440550,8810,-1.97423,50,0.05,0.038694,,67.2,6.0449,0.48,179.75
440600,8811,-1.36379,50,0.05,0.035878,,61.936,4.6404,0.58,127.45
440650,8812,-1.97509,50,0.05,0.030524,,69.24,5.7862,0.4,199.02
440700,8813,-1.63883,50,0.05,0.035272,,68.889,5.9029,0.48,142.02
440750,8814,-1.76492,50,0.05,0.034439,,71.416,5.0613,0.42,179.6
440800,8815,-2.71391,50,0.05,0.03618,,69.04,7.7674,0.46,252.51
440850,8816,-1.67851,50,0.05,0.034807,,74.969,6.2375,0.46,126.85
440900,8817,-1.03212,50,0.05,0.03534,,59.968,3.882,0.38,101.53
440950,8818,-0.55955,50,0.05,0.03478,,63.546,2.642,0.38,51.81
441000,8819,-1.59084,50,0.05,0.033904,,67.605,5.0069,0.38,155.94
441050,8820,-1.05239,50,0.05,0.033154,,80.529,4.3745,0.4,73.04
441100,8821,-1.55712,50,0.05,0.033996,,71.762,5.9813,0.48,116.58
441150,8822,-0.45252,50,0.05,0.033776,,61.793,3.1241,0.32,31.03
441200,8823,-1.37688,50,0.05,0.034443,,69.965,4.4941,0.34,136.55
441250,8824,-0.72121,50,0.05,0.032703,,71.012,3.7034,0.3,50.87
441300,8825,0.09201,50,0.05,0.03299,,78.209,0.3901,0.02,0.42
441350,8826,-1.08578,50,0.05,0.031663,,62.993,4.5422,0.38,88.9
441400,8827,-1.20672,50,0.05,0.030418,,65.427,4.4971,0.38,103.15
441450,8828,-0.27021,50,0.05,0.034646,,71.777,1.976,0.26,30.72
441500,8829,-0.68079,50,0.05,0.029352,,66.075,3.4301,0.32,59.75
441550,8830,-2.98857,50,0.05,0.033471,,76.401,7.4728,0.42,294.27
441600,8831,-1.60666,50,0.05,0.031031,,63.496,5.2762,0.38,147.46
441650,8832,-3.98459,50,0.05,0.029936,,66.608,9.3972,0.54,404.92
441700,8833,-1.98079,50,0.05,0.034061,,74.102,6.6691,0.46,173.2
441750,8834,-2.91838,50,0.05,0.034563,,71.088,7.2235,0.36,295.48
441800,8835,-0.1768,50,0.05,0.033454,,72.294,1.8027,0.14,24.22
441850,8836,-0.82471,50,0.05,0.035894,,66.631,4.0366,0.42,52.67
441900,8837,-0.37399,50,0.05,0.033892,,65.204,2.4076,0.28,26.87
441950,8838,-0.27293,50,0.05,0.030923,,66.974,2.7348,0.2,15.94
442000,8839,-0.08444,50,0.05,0.029615,,70.028,1.7128,0.12,9.34
442050,8840,-1.6969,50,0.05,0.03066,,69.177,5.8079,0.48,148.72
442100,8841,-2.36344,50,0.05,0.033281,,71.235,7.3715,0.48,211.42
442150,8842,-0.66469,50,0.05,0.03373,,68.082,3.7056,0.36,40.53
442200,8843,-0.35535,50,0.05,0.033898,,77.289,2.2214,0.24,31.17
442250,8844,-1.15597,50,0.05,0.031574,,72.44,4.323,0.32,98.84
442300,8845,-1.95355,50,0.05,0.029177,,72.411,5.8187,0.58,180.87
442350,8846,-1.2569,50,0.05,0.036386,,75.564,5.3544,0.42,88.82
442400,8847,-2.65489,50,0.05,0.029943,,71.801,7.1257,0.46,263.96
442450,8848,-1.52779,50,0.05,0.034512,,76.941,5.262,0.44,127.37
442500,8849,-1.22903,50,0.05,0.035067,,75.331,4.8723,0.4,94.47
442550,8850,-0.18019,50,0.05,0.033808,,73.147,1.8732,0.12,12.84
442600,8851,-0.90664,50,0.05,0.031651,,70.088,3.5583,0.36,81.18
442650,8852,-1.61172,50,0.05,0.03326,,70.609,5.6263,0.46,140.52
442700,8853,-1.27047,50,0.05,0.032754,,68.355,4.8999,0.32,104.89
442750,8854,-2.54421,50,0.05,0.036677,,72.5,6.9859,0.34,243.86
442800,8855,-2.26335,50,0.05,0.031175,,79.767,6.9544,0.32,200.01
442850,8856,-2.15948,50,0.05,0.032008,,72.649,6.5569,0.34,200.46
442900,8857,-1.25968,50,0.05,0.030788,,74.938,4.71,0.36,107.05
442950,8858,-2.44134,50,0.05,0.034001,,70.911,7.382,0.42,216.2
443000,8859,-2.83262,50,0.05,0.033461,,70.559,8.2825,0.4,249.76
443050,8860,-0.15658,50,0.05,0.032544,,61.589,1.9243,0.14,11.46
443100,8861,-0.15549,50,0.05,0.032021,,66.462,1.6227,0.14,13.84
443150,8862,-0.44756,50,0.05,0.034976,,69.183,2.9496,0.26,27.02
443200,8863,-0.79771,50,0.05,0.037094,,76.206,4.0699,0.34,54.61
443250,8864,-1.46558,50,0.05,0.032243,,67.885,4.9856,0.42,139.94
443300,8865,-2.73633,50,0.05,0.036934,,61.264,6.8348,0.48,276.09
443350,8866,-2.12834,50,0.05,0.034087,,67.743,6.4504,0.46,194.69
443400,8867,-2.02802,50,0.05,0.035378,,65.914,5.5731,0.42,202.56
443450,8868,-2.13105,50,0.05,0.034231,,69.793,6.7835,0.46,185.45
443500,8869,-2.7978,50,0.05,0.030995,,72.147,8.0187,0.46,254.4
443550,8870,-2.1025,50,0.05,0.035625,,78.403,7.3188,0.54,170.07
443600,8871,-2.21039,50,0.05,0.029962,,72.342,6.5005,0.42,211.66
443650,8872,-0.06876,50,0.05,0.03321,,72.413,1.4439,0.1,4.46
443700,8873,-0.13394,50,0.05,0.035097,,71.37,1.5431,0.04,13.22
443750,8874,-1.39571,50,0.05,0.036972,,71.963,5.143,0.4,119.79
443800,8875,-0.31141,50,0.05,0.032504,,71.385,2.4059,0.16,19.12
443850,8876,-1.95913,50,0.05,0.034498,,70.162,5.7923,0.4,183.42
443900,8877,-0.5314,50,0.05,0.033945,,66.727,2.7296,0.18,52.42
443950,8878,-1.57859,50,0.05,0.035124,,71.67,5.8718,0.38,127.93
444000,8879,-3.36185,50,0.05,0.034624,,71.381,8.983,0.54,315.3
444050,8880,-0.92427,50,0.05,0.037059,,67.655,3.89,0.34,75.17
444100,8881,-1.78465,50,0.05,0.031219,,62.27,5.8008,0.5,157.86
444150,8882,-1.56414,50,0.05,0.037711,,75.168,5.618,0.28,136.08
444200,8883,-3.16108,50,0.05,0.038587,,75.535,8.4638,0.5,305.49
444250,8884,-1.06696,50,0.05,0.031168,,63.919,4.6995,0.42,77.45
444300,8885,-0.11835,50,0.05,0.030364,,69.271,1.4711,0.14,17.57
444350,8886,-1.80602,50,0.05,0.035486,,65.919,6.2084,0.54,151.58
444400,8887,-1.50833,50,0.05,0.033521,,73.486,5.0944,0.44,124.42
444450,8888,-1.07412,50,0.05,0.032057,,67.264,4.1857,0.32,91.22
444500,8889,-2.52866,50,0.05,0.032154,,74.199,7.5697,0.56,231.15
444550,8890,-0.19317,50,0.05,0.032835,,64.843,1.9384,0.16,15.98
444600,8891,-2.83152,50,0.05,0.029353,,62.502,7.2755,0.48,282.4
444650,8892,-2.64633,50,0.05,0.031406,,67.919,8.4025,0.48,225.76
444700,8893,-0.39671,50,0.05,0.036121,,60.113,2.2543,0.24,32.75
444750,8894,-1.80548,50,0.05,0.031094,,69.246,5.5152,0.42,162.93
444800,8895,-3.73786,50,0.05,0.032573,,76.754,10.3652,0.54,336.94
444850,8896,-1.86044,50,0.05,0.033826,,72.406,6.7121,0.44,141.02
444900,8897,-2.02877,50,0.05,0.030156,,70.499,5.7647,0.44,196.04
444950,8898,-0.3668,50,0.05,0.033652,,66.385,2.3872,0.28,37.87
445000,8899,0.05206,50,0.05,0.033124,,75.058,1.0829,0.02,1.14
445050,8900,-0.83109,50,0.05,0.033377,,69.989,3.7536,0.36,69.73
445100,8901,-0.84379,50,0.05,0.032029,,65.869,3.4908,0.36,80.16
445150,8902,-1.17894,50,0.05,0.029618,,65.701,4.6699,0.48,93.17
445200,8903,-3.26229,50,0.05,0.030247,,70.758,7.7091,0.58,335.93
445250,8904,0.14843,50,0.05,0.029487,,67.608,0.604,0.06,4.15
445300,8905,-2.62661,50,0.05,0.030017,,63.152,7.4639,0.5,243.65
445350,8906,-0.3274,50,0.05,0.032268,,58.845,2.1984,0.28,29.55
445400,8907,0.10704,50,0.05,0.032563,,73.668,0.467,0.08,1.54
445450,8908,-2.88192,50,0.05,0.031226,,73.117,7.8621,0.56,273.06
445500,8909,-2.08186,50,0.05,0.028654,,64.873,5.8824,0.54,202.8
445550,8910,-1.30827,50,0.05,0.0298,,68.0,5.6154,0.54,90.03
445600,8911,-2.02169,50,0.05,0.027301,,74.584,6.2966,0.48,183.75
445650,8912,-0.71798,50,0.05,0.030643,,77.47,3.195,0.28,58.54
445700,8913,-0.20752,50,0.05,0.030107,,62.991,1.5725,0.16,34.25
445750,8914,-1.08036,50,0.05,0.03057,,64.338,4.5902,0.26,80.39
445800,8915,-1.37794,50,0.05,0.029858,,69.82,5.2082,0.32,119.15
445850,8916,-2.81192,50,0.05,0.031334,,72.213,7.7361,0.54,273.12
445900,8917,-0.82146,50,0.05,0.031721,,68.511,4.1079,0.32,66.76
445950,8918,-2.56822,50,0.05,0.032398,,72.961,7.0126,0.5,244.58
446000,8919,-0.75257,50,0.05,0.033056,,67.912,3.1572,0.32,64.33
446050,8920,-2.21597,50,0.05,0.028539,,73.249,7.2577,0.48,187.67
446100,8921,-3.39718,50,0.05,0.026599,,72.485,9.8487,0.56,299.45
446150,8922,-1.64995,50,0.05,0.028524,,66.415,5.5417,0.42,148.83
446200,8923,-2.78258,50,0.05,0.027881,,73.904,7.9069,0.44,254.61
446250,8924,-2.75234,50,0.05,0.030947,,75.114,8.4857,0.48,233.51
446300,8925,-2.95429,50,0.05,0.028116,,66.622,8.1691,0.7,282.7
446350,8926,-1.19716,50,0.05,0.03004,,69.448,5.0478,0.36,86.01
446400,8927,-0.39318,50,0.05,0.029331,,64.862,2.6466,0.3,31.69
446450,8928,-0.80204,50,0.05,0.029038,,69.991,3.8912,0.42,60.48
446500,8929,-2.43445,50,0.05,0.0321,,77.767,7.3632,0.38,214.57
446550,8930,-1.2106,50,0.05,0.029276,,64.995,4.803,0.38,95.07
446600,8931,-1.09209,50,0.05,0.029629,,75.454,4.1838,0.32,99.99
446650,8932,-1.59059,50,0.05,0.027719,,72.993,5.4588,0.38,133.84
446700,8933,-0.07028,50,0.05,0.030678,,68.302,0.9147,0.08,16.37
446750,8934,-0.2718,50,0.05,0.034506,,68.159,2.2954,0.14,11.37
446800,8935,-2.91234,50,0.05,0.031193,,70.4,8.8401,0.42,252.55
446850,8936,-1.66985,50,0.05,0.029305,,68.723,6.3971,0.5,141.72
446900,8937,-0.8208,50,0.05,0.028616,,73.997,3.8568,0.32,60.8
446950,8938,-0.61989,50,0.05,0.029719,,68.0,3.6754,0.24,42.34
447000,8939,-1.81038,50,0.05,0.029414,,68.388,6.4706,0.5,147.33
447050,8940,-2.85171,50,0.05,0.028355,,67.392,7.1272,0.4,293.74
447100,8941,-0.80787,50,0.05,0.027638,,70.554,3.3148,0.38,77.22
447150,8942,-2.30441,50,0.05,0.027053,,67.21,5.9213,0.52,237.79
447200,8943,-2.23976,50,0.05,0.026986,,66.099,6.5177,0.56,214.77
447250,8944,-2.82043,50,0.05,0.028923,,66.4,8.1493,0.5,254.33
447300,8945,-1.21935,50,0.05,0.028136,,68.664,4.761,0.36,101.16
447350,8946,-0.16804,50,0.05,0.026556,,79.186,1.5057,0.1,13.21
447400,8947,-0.87904,50,0.05,0.027121,,74.677,4.2535,0.34,65.62
447450,8948,-3.42679,50,0.05,0.02505,,71.729,9.0226,0.52,325.22
447500,8949,-0.90804,50,0.05,0.026424,,65.297,4.1796,0.38,69.07
447550,8950,-0.73351,50,0.05,0.024777,,66.948,3.7924,0.36,53.92
447600,8951,-2.52534,50,0.05,0.026597,,75.7,7.1889,0.56,232.26
447650,8952,-0.16268,50,0.05,0.025276,,60.879,1.9567,0.2,11.45
447700,8953,-0.57602,50,0.05,0.029409,,57.898,3.0848,0.28,50.09
447750,8954,-0.80611,50,0.05,0.026321,,74.985,3.9616,0.32,61.31
447800,8955,-2.07333,50,0.05,0.027621,,71.038,6.446,0.4,191.11
447850,8956,-0.66499,50,0.05,0.030327,,69.6,3.696,0.28,40.31
447900,8957,-1.82187,50,0.05,0.028668,,63.155,5.128,0.38,183.72
447950,8958,-0.42552,50,0.05,0.028099,,76.809,2.0878,0.26,42.44
448000,8959,-3.40223,50,0.05,0.027475,,75.7,7.8165,0.34,351.24
448050,8960,-1.43649,50,0.05,0.030736,,65.797,5.0386,0.38,126.53
448100,8961,-3.1432,50,0.05,0.02722,,66.936,8.4665,0.44,296.8
448150,8962,0.06229,50,0.05,0.029181,,73.372,0.6997,0.04,2.84
448200,8963,-2.754,50,0.05,0.028048,,63.298,8.0502,0.48,246.39
