global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
374500,7489,-0.08564,50,0.05,0.008233,,67.706,1.465,0.08,5.39
374550,7490,-0.73598,50,0.05,0.009284,,74.134,3.7434,0.28,39.05
374600,7491,-1.94713,50,0.05,0.009623,,70.006,6.3407,0.48,172.9
374650,7492,-1.23873,50,0.05,0.008993,,72.971,4.7655,0.38,103.48
374700,7493,-2.25744,50,0.05,0.007493,,74.396,6.5122,0.52,203.81
374750,7494,-0.48509,50,0.05,0.007965,,68.261,2.5416,0.2,40.33
374800,7495,-1.67497,50,0.05,0.008561,,70.162,5.8935,0.46,142.42
374850,7496,-2.08307,50,0.05,0.008196,,74.275,6.5079,0.54,187.08
374900,7497,-0.25217,50,0.05,0.009365,,68.33,2.0591,0.18,25.9
374950,7498,-2.31534,50,0.05,0.009952,,61.99,6.6302,0.62,218.43
375000,7499,-3.07774,50,0.05,0.00792,,68.769,8.7013,0.62,278.76
375050,7500,-1.64747,50,0.05,0.008048,,71.353,4.8688,0.38,158.41
375100,7501,-1.41147,50,0.05,0.007778,,68.492,5.113,0.36,125.74
375150,7502,-0.84949,50,0.05,0.008239,,71.417,3.8683,0.4,69.14
375200,7503,-2.55086,50,0.05,0.009109,,66.19,6.9584,0.62,253.94
375250,7504,-3.49692,50,0.05,0.008721,,70.131,8.6978,0.64,352.0
375300,7505,-0.51789,50,0.05,0.008103,,69.223,3.1521,0.32,42.89
375350,7506,-2.03037,50,0.05,0.008492,,66.814,6.2733,0.52,183.54
375400,7507,-3.19707,50,0.05,0.007544,,70.535,8.5589,0.56,299.41
375450,7508,-2.01716,50,0.05,0.008581,,69.407,5.6829,0.56,193.29
375500,7509,-2.95784,50,0.05,0.007693,,60.235,7.1167,0.58,309.77
375550,7510,-3.95834,50,0.05,0.007424,,68.458,9.898,0.68,395.03
375600,7511,-1.085,50,0.05,0.008151,,68.848,4.3561,0.36,91.98
375650,7512,-1.49177,50,0.05,0.007964,,67.27,5.2016,0.48,130.89
375700,7513,-3.73533,50,0.05,0.008632,,66.579,9.8748,0.58,353.71
375750,7514,-3.44728,50,0.05,0.008362,,69.485,9.2477,0.72,321.88
375800,7515,0.00066,50,0.05,0.008611,,74.116,0.9028,0.14,12.54
375850,7516,-1.00081,50,0.05,0.008406,,77.354,4.3319,0.38,72.51
375900,7517,-0.25829,50,0.05,0.007106,,68.432,2.2363,0.16,22.0
375950,7518,-1.52043,50,0.05,0.009415,,71.797,5.2272,0.38,130.95
376000,7519,-1.2595,50,0.05,0.008465,,67.482,4.9465,0.34,100.11
376050,7520,-0.93893,50,0.05,0.007114,,67.937,3.7721,0.38,79.92
376100,7521,-5.62005,50,0.05,0.007694,,70.64,13.8042,0.66,531.98
376150,7522,-1.53722,50,0.05,0.007283,,68.749,5.0605,0.5,143.07
376200,7523,-0.94197,50,0.05,0.00773,,63.863,3.75,0.36,81.87
376250,7524,-0.6772,50,0.05,0.00706,,64.62,3.2598,0.22,53.18
376300,7525,-0.01918,50,0.05,0.007779,,63.532,1.4566,0.08,4.0
376350,7526,-2.26637,50,0.05,0.007643,,79.872,6.8852,0.58,196.09
376400,7527,-0.08643,50,0.05,0.007549,,68.214,1.7595,0.14,5.61
376450,7528,-1.58944,50,0.05,0.007882,,70.607,5.7687,0.52,130.76
376500,7529,-1.92692,50,0.05,0.008163,,65.63,5.3725,0.52,194.0
376550,7530,-1.22691,50,0.05,0.008042,,74.123,4.001,0.24,118.75
376600,7531,-0.86405,50,0.05,0.008123,,76.568,3.3505,0.22,81.45
376650,7532,-1.9864,50,0.05,0.00742,,69.216,6.2655,0.56,183.44
376700,7533,-0.13587,50,0.05,0.007952,,67.716,1.5156,0.16,18.06
376750,7534,-1.82285,50,0.05,0.007632,,69.338,6.1247,0.66,155.32
376800,7535,-2.59062,50,0.05,0.008946,,70.269,6.5337,0.6,258.13
376850,7536,-0.01167,50,0.05,0.007623,,65.374,0.9746,0.18,12.02
376900,7537,-0.82403,50,0.05,0.007918,,63.337,4.0059,0.34,57.32
376950,7538,-0.55586,50,0.05,0.007575,,69.553,2.8771,0.36,51.69
377000,7539,-2.68693,50,0.05,0.007379,,71.362,7.5954,0.56,250.24
377050,7540,-1.30093,50,0.05,0.008745,,62.339,4.7174,0.44,127.95
377100,7541,-2.15284,50,0.05,0.008281,,76.764,6.9242,0.52,188.6
377150,7542,-1.52465,50,0.05,0.007339,,67.337,5.3317,0.46,129.88
377200,7543,-3.85783,50,0.05,0.00676,,72.815,9.654,0.62,380.38
377250,7544,-1.29129,50,0.05,0.007005,,70.31,4.7353,0.38,110.64
377300,7545,-1.3656,50,0.05,0.008117,,76.71,4.0697,0.36,132.76
377350,7546,-0.12913,50,0.05,0.007472,,76.45,1.4928,0.14,14.68
377400,7547,-1.55098,50,0.05,0.006833,,72.435,5.3288,0.48,141.21
377450,7548,-1.33592,50,0.05,0.008182,,62.4,4.9321,0.38,121.81
377500,7549,-2.99227,50,0.05,0.007205,,70.642,7.7493,0.6,297.61
377550,7550,-2.17121,50,0.05,0.007494,,76.303,6.7392,0.52,190.28
377600,7551,-0.46511,50,0.05,0.007802,,69.99,2.6003,0.22,35.87
377650,7552,-1.55422,50,0.05,0.007639,,67.941,5.9121,0.44,123.17
377700,7553,-0.72428,50,0.05,0.007468,,63.223,3.6928,0.3,48.87
377750,7554,-0.18883,50,0.05,0.007702,,73.576,1.5901,0.18,21.53
377800,7555,-1.94651,50,0.05,0.00808,,76.311,6.1281,0.48,165.35
377850,7556,-0.80096,50,0.05,0.009396,,69.019,3.88,0.32,57.67
377900,7557,-2.18186,50,0.05,0.007632,,75.184,6.9535,0.56,182.76
377950,7558,-2.95044,50,0.05,0.007288,,85.55,8.6031,0.5,261.47
378000,7559,-0.15797,50,0.05,0.007722,,68.791,2.1311,0.18,11.86
378050,7560,-1.29909,50,0.05,0.00799,,67.001,4.7095,0.44,111.35
378100,7561,-2.45417,50,0.05,0.009474,,75.116,7.4045,0.54,213.8
378150,7562,-0.66334,50,0.05,0.008431,,69.291,2.9682,0.26,63.97
378200,7563,-2.25942,50,0.05,0.007765,,68.245,6.1199,0.5,228.1
378250,7564,-0.50997,50,0.05,0.007882,,66.518,2.8403,0.38,46.08
378300,7565,-0.77028,50,0.05,0.007248,,77.407,3.3431,0.2,67.68
378350,7566,-0.12071,50,0.05,0.006915,,71.331,1.7543,0.1,14.65
378400,7567,-3.4335,50,0.05,0.007319,,73.51,8.3339,0.56,352.69
378450,7568,-2.34412,50,0.05,0.007347,,69.815,6.454,0.42,229.63
378500,7569,-0.12581,50,0.05,0.008611,,63.718,1.5953,0.18,14.05
378550,7570,-0.42961,50,0.05,0.007827,,71.012,2.421,0.2,45.17
378600,7571,-0.63487,50,0.05,0.007772,,68.293,3.6834,0.34,45.09
378650,7572,-3.33851,50,0.05,0.006828,,72.589,8.3834,0.54,337.19
378700,7573,-2.3906,50,0.05,0.007333,,63.34,7.1128,0.58,219.85
378750,7574,-0.06601,50,0.05,0.007425,,69.945,1.4769,0.06,7.83
378800,7575,-1.02569,50,0.05,0.00691,,65.522,4.7625,0.32,78.29
378850,7576,-2.68764,50,0.05,0.007534,,70.621,7.8124,0.44,242.34
378900,7577,-0.44186,50,0.05,0.006489,,72.346,2.9238,0.2,27.11
378950,7578,-0.92436,50,0.05,0.00804,,64.8,4.281,0.34,72.14
379000,7579,-2.66051,50,0.05,0.007951,,76.214,7.7661,0.46,247.93
379050,7580,-1.88297,50,0.05,0.007976,,70.529,6.2408,0.54,167.29
379100,7581,-2.2587,50,0.05,0.009101,,64.0,7.5605,0.58,192.18
379150,7582,-3.04141,50,0.05,0.008864,,74.911,8.0359,0.46,291.82
379200,7583,-2.1957,50,0.05,0.008698,,66.358,6.5818,0.48,206.1
379250,7584,-0.73884,50,0.05,0.008104,,72.943,3.6293,0.34,50.62
379300,7585,-3.21333,50,0.05,0.00924,,65.239,9.0748,0.56,296.26
379350,7586,-0.74254,50,0.05,0.009025,,69.634,4.0289,0.32,45.53
379400,7587,-1.39275,50,0.05,0.008404,,78.454,4.7179,0.36,125.04
379450,7588,-1.02371,50,0.05,0.008074,,73.319,4.3616,0.44,74.47
379500,7589,-1.47644,50,0.05,0.009208,,67.252,4.7384,0.5,142.45
379550,7590,-0.76317,50,0.05,0.008929,,61.272,3.7503,0.5,61.65
379600,7591,-2.73911,50,0.05,0.009488,,75.251,8.2624,0.48,236.51
379650,7592,-2.46989,50,0.05,0.008942,,73.267,8.0498,0.42,199.17
379700,7593,-2.06817,50,0.05,0.008185,,73.085,6.935,0.46,165.71
379750,7594,-2.47543,50,0.05,0.009678,,70.726,7.0468,0.54,230.35
379800,7595,-3.01358,50,0.05,0.009473,,67.282,8.333,0.58,288.09
379850,7596,-0.77551,50,0.05,0.008647,,65.38,3.8614,0.32,54.85
379900,7597,-0.67605,50,0.05,0.009572,,71.844,3.5655,0.24,44.17
379950,7598,-4.13813,50,0.05,0.007415,,73.905,10.3531,0.6,394.23
380000,7599,-0.77095,50,0.05,0.007684,,70.616,3.7496,0.32,60.31
380050,7600,-0.56236,50,0.05,0.009049,,68.8,3.5969,0.42,36.6
380100,7601,-0.45442,50,0.05,0.008808,,68.574,2.8803,0.2,31.51
380150,7602,-0.73643,50,0.05,0.007194,,71.621,3.1804,0.28,75.02
380200,7603,-1.21567,50,0.05,0.009276,,68.418,4.5157,0.44,113.65
380250,7604,-0.54383,50,0.05,0.008752,,70.226,2.921,0.18,42.31
380300,7605,-0.12009,50,0.05,0.008948,,67.054,1.2094,0.12,16.92
380350,7606,-1.56436,50,0.05,0.007403,,69.006,4.8068,0.34,152.67
380400,7607,-2.25561,50,0.05,0.010547,,61.113,6.1241,0.62,231.02
380450,7608,-2.64853,50,0.05,0.008724,,66.814,7.9099,0.54,237.12
380500,7609,-2.46405,50,0.05,0.010801,,74.845,7.3257,0.56,225.26
380550,7610,-0.74404,50,0.05,0.009867,,72.244,3.669,0.3,52.46
380600,7611,-1.11712,50,0.05,0.010316,,63.648,4.0,0.48,109.71
380650,7612,-3.89081,50,0.05,0.009743,,77.222,10.1539,0.62,365.47
380700,7613,-0.04442,50,0.05,0.00854,,69.586,1.1187,0.08,7.43
380750,7614,-1.29995,50,0.05,0.008997,,70.29,5.6518,0.5,90.74
380800,7615,-0.79426,50,0.05,0.00989,,67.134,3.7441,0.32,56.58
380850,7616,-0.54731,50,0.05,0.01022,,64.872,3.2042,0.24,44.96
380900,7617,-0.02553,50,0.05,0.008605,,67.794,1.4514,0.02,0.61
380950,7618,-3.67219,50,0.05,0.009752,,74.167,8.6951,0.56,375.38
381000,7619,-2.3174,50,0.05,0.008705,,61.413,5.9915,0.66,240.14
381050,7620,-0.36416,50,0.05,0.008625,,72.552,2.8115,0.24,16.33
381100,7621,-1.10591,50,0.05,0.00903,,75.893,4.14,0.28,99.31
381150,7622,-0.72879,50,0.05,0.01015,,73.205,3.5554,0.34,52.38
381200,7623,-2.19621,50,0.05,0.008654,,67.063,6.3914,0.62,207.08
381250,7624,-1.82583,50,0.05,0.00928,,69.318,6.2008,0.46,157.64
381300,7625,-2.28267,50,0.05,0.008585,,74.031,6.4943,0.44,215.79
381350,7626,-5.42246,50,0.05,0.009275,,79.327,11.5505,0.66,566.29
381400,7627,-1.03573,50,0.05,0.007859,,73.361,4.2118,0.48,88.66
381450,7628,-2.79185,50,0.05,0.007217,,77.891,7.8552,0.52,248.29
381500,7629,-3.86351,50,0.05,0.009783,,77.99,9.3792,0.6,383.96
381550,7630,-1.14887,50,0.05,0.010153,,77.61,4.7637,0.44,89.51
381600,7631,-1.59334,50,0.05,0.009016,,72.41,4.9954,0.4,154.12
381650,7632,-4.9095,50,0.05,0.008766,,78.789,12.3763,0.68,460.9
381700,7633,-1.26656,50,0.05,0.008867,,67.812,4.3065,0.48,118.93
381750,7634,-1.90781,50,0.05,0.008783,,72.239,6.2526,0.52,169.13
381800,7635,0.10276,50,0.05,0.008065,,77.306,0.3136,0.04,1.91
381850,7636,-1.98282,50,0.05,0.009487,,66.429,6.1758,0.4,175.37
381900,7637,-0.98474,50,0.05,0.00891,,68.036,4.4717,0.42,71.85
381950,7638,-1.92658,50,0.05,0.010276,,68.459,6.7318,0.38,159.48
382000,7639,-2.61022,50,0.05,0.009076,,73.293,8.2583,0.58,227.84
382050,7640,-0.95339,50,0.05,0.009498,,62.655,4.3787,0.44,72.69
382100,7641,-0.92261,50,0.05,0.007758,,65.856,3.7892,0.36,86.2
382150,7642,-0.43038,50,0.05,0.008245,,64.946,2.4367,0.32,39.2
382200,7643,-1.71637,50,0.05,0.009321,,78.755,5.4943,0.46,153.15
382250,7644,-0.61127,50,0.05,0.008718,,69.602,2.8796,0.28,57.8
382300,7645,-1.92741,50,0.05,0.008326,,66.798,6.1764,0.44,169.75
382350,7646,-1.07576,50,0.05,0.00996,,72.795,4.2454,0.42,92.01
382400,7647,-0.96503,50,0.05,0.008897,,72.441,3.7691,0.34,79.7
382450,7648,-0.10803,50,0.05,0.009086,,71.601,1.8798,0.08,5.96
382500,7649,-3.40119,50,0.05,0.009773,,67.934,9.3481,0.62,318.36
382550,7650,-3.47901,50,0.05,0.007814,,73.475,8.691,0.54,338.52
382600,7651,-1.58785,50,0.05,0.009497,,74.518,6.1766,0.52,126.78
382650,7652,-0.77343,50,0.05,0.008795,,68.388,3.3228,0.3,65.09
382700,7653,-0.79578,50,0.05,0.007856,,62.203,4.0221,0.34,50.01
382750,7654,-0.08588,50,0.05,0.008622,,73.411,1.3598,0.14,16.77
382800,7655,-1.06783,50,0.05,0.010041,,75.231,3.9971,0.36,90.11
382850,7656,-0.96331,50,0.05,0.007721,,71.514,3.4952,0.34,93.33
382900,7657,-0.85312,50,0.05,0.008556,,74.47,3.9359,0.36,61.68
382950,7658,-1.05986,50,0.05,0.00917,,64.308,4.0536,0.42,99.29
383000,7659,-1.49119,50,0.05,0.008134,,67.946,4.9673,0.4,134.54
383050,7660,0.00801,50,0.05,0.008598,,71.587,0.7815,0.06,14.84
383100,7661,-0.14265,50,0.05,0.009378,,67.142,1.4388,0.16,24.19
383150,7662,-0.0292,50,0.05,0.00875,,69.534,1.3969,0.04,2.74
383200,7663,-0.29445,50,0.05,0.009211,,68.011,2.3979,0.24,22.26
383250,7664,-0.65482,50,0.05,0.008677,,74.664,3.0045,0.26,58.66
383300,7665,-3.25571,50,0.05,0.006692,,68.274,8.626,0.66,302.75
383350,7666,-0.42381,50,0.05,0.008039,,63.64,2.9291,0.3,29.36
383400,7667,-1.04866,50,0.05,0.007962,,69.286,4.2892,0.46,93.1
383450,7668,-2.82338,50,0.05,0.006698,,74.341,8.5526,0.44,244.03
383500,7669,-0.32867,50,0.05,0.007886,,74.129,2.3351,0.16,22.27
383550,7670,-2.00213,50,0.05,0.00751,,68.315,6.7112,0.46,160.53
383600,7671,-2.36549,50,0.05,0.008209,,74.289,7.2587,0.52,215.11
383650,7672,-0.76983,50,0.05,0.007911,,71.558,3.4248,0.38,62.37
383700,7673,-1.9299,50,0.05,0.007991,,71.696,6.0689,0.46,172.99
383750,7674,-1.81244,50,0.05,0.009392,,62.904,5.867,0.52,158.49
383800,7675,-0.11509,50,0.05,0.008437,,80.642,1.4454,0.08,9.5
383850,7676,-1.9108,50,0.05,0.00788,,64.63,6.0279,0.54,167.92
383900,7677,-0.44249,50,0.05,0.008671,,58.981,2.6916,0.34,41.16
383950,7678,-1.96956,50,0.05,0.007331,,65.22,6.4533,0.52,166.11
384000,7679,-1.56287,50,0.05,0.007656,,67.196,5.558,0.56,142.0
384050,7680,-2.23587,50,0.05,0.008355,,75.875,7.1987,0.54,180.78
384100,7681,-0.17317,50,0.05,0.009025,,76.079,1.6052,0.08,10.67
384150,7682,-3.29313,50,0.05,0.007331,,67.316,7.839,0.78,337.34
384200,7683,-0.88975,50,0.05,0.007662,,63.766,4.0433,0.32,71.8
384250,7684,-4.04942,50,0.05,0.007854,,74.141,9.7853,0.62,394.5
384300,7685,-0.32848,50,0.05,0.007332,,66.259,2.3803,0.22,19.57
384350,7686,-1.11334,50,0.05,0.00855,,72.041,4.2195,0.4,97.36
384400,7687,-1.86128,50,0.05,0.007697,,64.779,5.8323,0.42,171.27
384450,7688,-0.3952,50,0.05,0.007949,,71.153,2.5161,0.16,30.33
384500,7689,-0.14441,50,0.05,0.008475,,73.321,1.5447,0.1,15.28
384550,7690,-0.4498,50,0.05,0.007415,,64.238,2.7186,0.34,33.52
384600,7691,-2.0239,50,0.05,0.007594,,77.053,6.6209,0.56,168.64
384650,7692,-1.3677,50,0.05,0.008335,,56.8,4.1256,0.44,149.31
384700,7693,-2.45072,50,0.05,0.007357,,75.104,7.1869,0.48,222.84
384750,7694,-3.98964,50,0.05,0.008681,,69.836,10.0096,0.6,389.69
384800,7695,-4.18307,50,0.05,0.008762,,75.691,9.7312,0.64,419.49
384850,7696,-1.72435,50,0.05,0.008262,,76.736,5.8702,0.52,148.98
384900,7697,-1.69767,50,0.05,0.009741,,75.428,5.7313,0.42,143.25
384950,7698,-0.50802,50,0.05,0.006627,,63.912,2.8344,0.2,41.43
385000,7699,-1.51766,50,0.05,0.009237,,71.645,5.6196,0.46,116.98
385050,7700,-1.26602,50,0.05,0.007406,,70.235,5.5368,0.46,95.55
385100,7701,-1.38076,50,0.05,0.00745,,67.129,4.5283,0.34,130.22
385150,7702,-3.17006,50,0.05,0.007824,,65.298,7.815,0.64,327.89
385200,7703,-1.68476,50,0.05,0.007707,,76.522,4.8875,0.48,155.04
385250,7704,-1.35295,50,0.05,0.006469,,68.938,4.953,0.46,113.02
385300,7705,-1.32875,50,0.05,0.00809,,71.655,4.6423,0.5,123.55
385350,7706,-2.4789,50,0.05,0.007978,,69.038,7.7902,0.58,220.12
385400,7707,-1.4974,50,0.05,0.006916,,69.568,4.352,0.3,150.17
385450,7708,-2.091,50,0.05,0.007648,,65.502,6.4196,0.52,196.47
385500,7709,-3.25346,50,0.05,0.006956,,66.4,7.8891,0.6,329.33
385550,7710,-0.32557,50,0.05,0.007892,,60.129,2.375,0.28,24.61
385600,7711,-0.22666,50,0.05,0.009364,,69.613,2.0724,0.14,14.02
385650,7712,-2.23802,50,0.05,0.008202,,68.609,6.6048,0.58,199.9
385700,7713,-1.4299,50,0.05,0.00711,,69.769,5.0177,0.34,126.93
385750,7714,-1.9056,50,0.05,0.007502,,61.571,6.1219,0.68,177.33
385800,7715,-1.55744,50,0.05,0.007202,,62.623,5.2615,0.42,141.28
385850,7716,-1.13088,50,0.05,0.007467,,69.143,4.4133,0.36,87.4
385900,7717,-1.53271,50,0.05,0.007915,,77.347,4.772,0.4,139.69
385950,7718,-1.08274,50,0.05,0.008696,,69.172,4.9879,0.5,81.05
386000,7719,-3.80495,50,0.05,0.0083,,74.602,9.5974,0.66,362.08
386050,7720,-1.49674,50,0.05,0.008644,,77.69,5.1207,0.42,127.48
386100,7721,-1.20937,50,0.05,0.007735,,71.24,4.1361,0.34,113.06
386150,7722,-1.29937,50,0.05,0.009029,,67.705,5.2226,0.46,98.57
386200,7723,-3.83945,50,0.05,0.008288,,69.119,9.4846,0.7,377.16
386250,7724,-3.44409,50,0.05,0.008316,,72.951,9.0915,0.58,327.61
386300,7725,-0.68163,50,0.05,0.009052,,67.27,3.2543,0.34,55.82
386350,7726,-2.68718,50,0.05,0.006944,,70.663,8.1515,0.5,230.94
386400,7727,-1.86148,50,0.05,0.009334,,74.349,5.985,0.38,163.89
386450,7728,-1.20614,50,0.05,0.00739,,71.714,4.5962,0.38,93.97
386500,7729,-1.34923,50,0.05,0.007618,,67.119,4.8773,0.4,119.33
386550,7730,-2.52492,50,0.05,0.008332,,66.925,7.2234,0.58,231.45
386600,7731,-0.44651,50,0.05,0.008575,,79.226,2.4306,0.2,39.66
386650,7732,-2.25373,50,0.05,0.008265,,74.906,6.9316,0.52,207.44
386700,7733,-2.33174,50,0.05,0.008737,,71.185,7.2989,0.58,198.85
386750,7734,-0.92136,50,0.05,0.008116,,69.898,3.7018,0.4,82.01
386800,7735,-3.86345,50,0.05,0.008944,,73.307,10.0534,0.56,359.77
386850,7736,-0.83805,50,0.05,0.00824,,63.165,3.3157,0.3,88.76
386900,7737,-0.07743,50,0.05,0.00798,,65.119,1.3839,0.16,11.13
386950,7738,-3.59372,50,0.05,0.008692,,69.097,9.027,0.72,353.85
387000,7739,-1.85548,50,0.05,0.008073,,67.78,5.8361,0.52,167.72
387050,7740,-2.89736,50,0.05,0.008213,,73.263,8.1246,0.52,265.08
387100,7741,-1.59831,50,0.05,0.008327,,73.719,5.1667,0.34,151.46
387150,7742,-0.18238,50,0.05,0.008494,,69.974,1.9399,0.28,28.61
387200,7743,-0.05647,50,0.05,0.00745,,63.811,1.5389,0.06,4.7
387250,7744,-1.76188,50,0.05,0.007911,,73.741,6.3052,0.42,141.73
387300,7745,-0.08623,50,0.05,0.007657,,70.418,1.5335,0.16,15.32
387350,7746,-2.78728,50,0.05,0.006816,,71.941,8.2256,0.64,253.62
387400,7747,-0.19291,50,0.05,0.008441,,76.939,1.7341,0.12,10.31
387450,7748,-2.08092,50,0.05,0.009158,,72.196,6.465,0.7,184.46
387500,7749,-0.72922,50,0.05,0.008786,,70.069,3.1027,0.24,71.98
387550,7750,-0.13873,50,0.05,0.008391,,67.714,1.3847,0.18,19.79
387600,7751,-0.57238,50,0.05,0.008632,,63.901,3.4862,0.36,39.46
387650,7752,-0.941,50,0.05,0.008052,,64.563,3.9468,0.44,85.05
387700,7753,-1.35133,50,0.05,0.008841,,66.761,5.2101,0.48,109.2
387750,7754,-1.52722,50,0.05,0.009027,,61.025,4.8218,0.46,142.82
387800,7755,-3.77408,50,0.05,0.006924,,71.075,10.453,0.54,340.16
387850,7756,-0.28161,50,0.05,0.008067,,70.874,2.2197,0.2,25.66
387900,7757,-0.8128,50,0.05,0.008495,,70.572,3.3467,0.4,71.72
387950,7758,-1.53832,50,0.05,0.007933,,76.854,5.929,0.48,119.46
388000,7759,-1.05463,50,0.05,0.00836,,69.754,4.3238,0.4,82.58
388050,7760,-1.69453,50,0.05,0.0075,,66.198,5.1042,0.52,165.43
388100,7761,-3.57368,50,0.05,0.008617,,74.663,10.0265,0.54,322.61
388150,7762,-0.82764,50,0.05,0.00923,,69.583,3.7801,0.34,69.63
388200,7763,-1.93675,50,0.05,0.007603,,67.807,6.1055,0.56,172.97
388250,7764,-1.05479,50,0.05,0.00929,,65.706,3.6348,0.3,113.04
388300,7765,-0.70529,50,0.05,0.00965,,64.504,3.5654,0.4,57.85
388350,7766,-0.4808,50,0.05,0.008163,,76.461,2.5688,0.18,41.44
388400,7767,-0.95426,50,0.05,0.008528,,66.4,3.1932,0.24,105.99
388450,7768,-1.65164,50,0.05,0.00726,,75.381,5.6231,0.4,143.55
388500,7769,-0.74765,50,0.05,0.008193,,63.717,3.8463,0.28,54.55
388550,7770,-1.24135,50,0.05,0.009108,,64.475,4.4385,0.36,103.7
388600,7771,-4.34733,50,0.05,0.008247,,78.628,10.992,0.5,411.92
388650,7772,-2.00274,50,0.05,0.008615,,70.5,6.1493,0.52,180.56
388700,7773,-2.38435,50,0.05,0.008241,,72.463,7.2013,0.5,215.94
388750,7774,-2.5022,50,0.05,0.008592,,71.867,7.5251,0.42,223.99
388800,7775,0.09577,50,0.05,0.007774,,73.868,0.996,0.02,0.88
388850,7776,-1.75333,50,0.05,0.007474,,59.2,5.3957,0.46,165.25
388900,7777,-2.45702,50,0.05,0.008313,,72.021,7.7187,0.48,212.0
388950,7778,-2.12491,50,0.05,0.008369,,72.256,7.2692,0.66,170.08
389000,7779,-1.3614,50,0.05,0.008314,,71.383,4.1902,0.42,133.85
389050,7780,-2.54225,50,0.05,0.007805,,74.945,8.0212,0.68,222.89
389100,7781,-2.51539,50,0.05,0.009451,,78.431,8.0371,0.42,209.79
389150,7782,-1.88017,50,0.05,0.007691,,60.329,6.0576,0.52,170.36
389200,7783,-1.48122,50,0.05,0.007561,,69.307,5.4552,0.46,117.98
389250,7784,-3.05086,50,0.05,0.00748,,82.607,8.1963,0.5,285.94
389300,7785,-1.44578,50,0.05,0.009653,,65.066,4.5509,0.42,147.88
389350,7786,-1.05709,50,0.05,0.008619,,68.632,4.1295,0.36,87.85
389400,7787,-0.81413,50,0.05,0.009482,,76.792,3.3662,0.34,68.96
389450,7788,-1.48336,50,0.05,0.008276,,61.128,5.26,0.52,132.12
389500,7789,-0.62024,50,0.05,0.008587,,67.898,3.6807,0.24,31.8
389550,7790,-3.2827,50,0.05,0.007895,,74.775,8.4134,0.5,324.75
389600,7791,-3.11049,50,0.05,0.008868,,71.732,8.2208,0.52,297.84
389650,7792,-0.06424,50,0.05,0.009383,,74.533,1.2973,0.12,9.11
389700,7793,-0.58505,50,0.05,0.008583,,78.049,3.1152,0.28,40.55
389750,7794,-1.30498,50,0.05,0.009977,,69.399,4.1647,0.34,124.75
389800,7795,-0.16859,50,0.05,0.009065,,76.984,1.8104,0.14,7.31
389850,7796,-1.45878,50,0.05,0.008776,,68.846,5.3959,0.42,114.84
389900,7797,-0.41288,50,0.05,0.008981,,65.418,2.5074,0.22,31.29
389950,7798,-0.50327,50,0.05,0.008576,,64.847,3.1415,0.38,40.15
390000,7799,-0.10139,50,0.05,0.008994,,72.66,1.1774,0.12,14.9
390050,7800,-1.57924,50,0.05,0.010032,,63.2,5.906,0.46,131.89
390100,7801,-2.38492,50,0.05,0.010354,,62.093,7.1791,0.6,220.88
390150,7802,-2.78269,50,0.05,0.008901,,73.04,8.2973,0.56,245.68
390200,7803,-1.31537,50,0.05,0.008139,,63.2,4.4064,0.56,128.29
390250,7804,-0.63905,50,0.05,0.009224,,66.418,2.9872,0.3,57.83
390300,7805,-1.97596,50,0.05,0.00807,,66.655,6.4781,0.46,172.05
390350,7806,-1.7342,50,0.05,0.008871,,69.354,5.5961,0.48,158.48
390400,7807,-0.92283,50,0.05,0.008502,,77.326,3.3592,0.28,94.34
390450,7808,-0.2239,50,0.05,0.009153,,72.62,2.4254,0.1,10.04
390500,7809,-3.62406,50,0.05,0.007942,,76.254,9.9276,0.62,330.72
390550,7810,-0.19684,50,0.05,0.008858,,73.619,1.8211,0.12,12.07
390600,7811,-3.13941,50,0.05,0.008726,,70.293,8.8319,0.48,288.42
390650,7812,-1.01731,50,0.05,0.010519,,77.579,4.2816,0.4,74.65
390700,7813,-0.89661,50,0.05,0.009228,,74.313,3.5301,0.28,83.99
390750,7814,-2.75977,50,0.05,0.009176,,68.678,8.1334,0.54,248.72
390800,7815,-0.57988,50,0.05,0.009002,,69.791,3.4093,0.28,36.46
390850,7816,-2.06647,50,0.05,0.008417,,74.175,6.9127,0.48,176.86
390900,7817,-4.03502,50,0.05,0.010141,,73.578,10.1457,0.64,383.62
390950,7818,-1.55465,50,0.05,0.008114,,69.494,5.2753,0.42,139.16
391000,7819,-0.47067,50,0.05,0.009137,,76.204,2.6114,0.28,28.79
391050,7820,-0.66719,50,0.05,0.009668,,72.267,3.5167,0.24,45.42
391100,7821,-2.48547,50,0.05,0.00934,,68.708,7.1406,0.5,242.59
391150,7822,-2.45273,50,0.05,0.009993,,64.566,6.9687,0.6,230.6
391200,7823,-0.94272,50,0.05,0.011541,,63.188,4.8389,0.38,71.51
391250,7824,-0.49675,50,0.05,0.009467,,78.512,2.5271,0.26,46.17
391300,7825,-1.53789,50,0.05,0.009305,,71.755,5.6511,0.5,132.42
391350,7826,-1.86722,50,0.05,0.009519,,72.127,6.4736,0.44,153.04
391400,7827,-1.20828,50,0.05,0.010412,,71.018,5.121,0.36,89.23
391450,7828,-0.09359,50,0.05,0.009511,,77.726,0.9473,0.1,13.05
391500,7829,-3.72877,50,0.05,0.009964,,68.134,8.8872,0.48,374.84
