global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
619100,12381,-3.5203,50,0.05,0.004999,,76.953,9.3669,0.58,337.05
619150,12382,-2.87113,50,0.05,0.005066,,70.518,8.1542,0.66,256.87
619200,12383,-2.48524,50,0.05,0.004589,,72.336,7.813,0.66,207.76
619250,12384,-1.90315,50,0.05,0.003992,,69.182,6.1513,0.42,166.21
619300,12385,-0.72421,50,0.05,0.005015,,66.078,2.7189,0.18,82.05
619350,12386,-0.72797,50,0.05,0.006153,,67.105,3.0357,0.26,68.01
619400,12387,-2.08023,50,0.05,0.004809,,73.942,5.8605,0.44,205.87
619450,12388,-1.21813,50,0.05,0.004973,,69.634,4.3874,0.42,109.54
619500,12389,-0.7848,50,0.05,0.005143,,69.754,3.827,0.34,59.48
619550,12390,-1.75508,50,0.05,0.005138,,72.648,5.0487,0.4,167.05
619600,12391,-2.38545,50,0.05,0.005019,,68.037,6.0643,0.6,245.67
619650,12392,-1.93297,50,0.05,0.00538,,62.714,6.2661,0.64,168.2
619700,12393,-1.14355,50,0.05,0.005528,,72.436,4.9332,0.34,82.18
619750,12394,-0.81601,50,0.05,0.005308,,69.097,4.3023,0.32,46.46
619800,12395,-1.84417,50,0.05,0.004861,,67.543,5.8868,0.6,161.62
619850,12396,-0.67544,50,0.05,0.004828,,65.643,3.5226,0.32,53.11
619900,12397,-2.9654,50,0.05,0.005479,,72.137,7.9159,0.52,287.13
619950,12398,-0.10774,50,0.05,0.004713,,75.984,1.5026,0.12,5.67
620000,12399,-0.83031,50,0.05,0.004863,,72.302,3.821,0.34,64.26
620050,12400,-2.99775,50,0.05,0.004367,,70.355,8.607,0.48,273.75
620100,12401,-0.03449,50,0.05,0.004115,,78.205,1.2509,0.04,1.69
620150,12402,-1.53792,50,0.05,0.004752,,66.037,5.3971,0.44,130.68
620200,12403,-2.28278,50,0.05,0.003813,,63.075,6.5541,0.46,217.08
620250,12404,-2.37925,50,0.05,0.005023,,78.281,6.6228,0.58,227.64
620300,12405,-0.5891,50,0.05,0.004342,,63.68,3.4254,0.32,43.06
620350,12406,-1.89745,50,0.05,0.004745,,74.671,6.6006,0.56,150.06
620400,12407,-2.13895,50,0.05,0.00495,,69.555,6.6854,0.4,188.58
620450,12408,-3.84291,50,0.05,0.004982,,65.284,9.1569,0.64,393.43
620500,12409,-0.67622,50,0.05,0.004433,,72.075,3.4787,0.32,54.09
620550,12410,-1.82193,50,0.05,0.004398,,70.693,5.8195,0.56,165.7
620600,12411,-1.22492,50,0.05,0.004422,,67.926,4.6738,0.4,99.19
620650,12412,-1.16589,50,0.05,0.004403,,65.189,4.8697,0.5,87.01
620700,12413,-0.08311,50,0.05,0.003929,,68.122,1.3458,0.1,10.96
620750,12414,-0.74615,50,0.05,0.004968,,66.187,4.1487,0.36,41.82
620800,12415,-2.51002,50,0.05,0.004587,,70.667,7.217,0.5,227.32
620850,12416,-0.3025,50,0.05,0.005028,,70.354,2.4268,0.16,22.67
620900,12417,-1.42061,50,0.05,0.004316,,70.028,4.991,0.48,113.33
620950,12418,-0.43894,50,0.05,0.004534,,67.815,2.8603,0.22,32.9
621000,12419,-1.34497,50,0.05,0.005126,,69.825,4.4823,0.48,124.7
621050,12420,-1.76842,50,0.05,0.004387,,66.767,5.3783,0.56,164.45
621100,12421,-0.64703,50,0.05,0.005556,,72.858,2.7678,0.28,67.79
621150,12422,-0.31376,50,0.05,0.005003,,73.658,2.8867,0.22,24.93
621200,12423,-4.56245,50,0.05,0.005108,,76.901,10.5052,0.52,459.63
621250,12424,-2.37225,50,0.05,0.004616,,69.878,6.6205,0.54,227.69
621300,12425,-1.90487,50,0.05,0.004203,,71.678,5.566,0.36,179.99
621350,12426,0.07005,50,0.05,0.0049,,75.315,0.6798,0.04,0.55
621400,12427,-0.80045,50,0.05,0.005021,,66.564,3.3241,0.36,73.21
621450,12428,-1.1771,50,0.05,0.006195,,68.263,4.8612,0.42,87.99
621500,12429,-0.41786,50,0.05,0.004512,,65.774,2.5593,0.24,39.01
621550,12430,-1.12714,50,0.05,0.005688,,69.362,4.6668,0.38,86.07
621600,12431,-1.39384,50,0.05,0.004961,,59.323,4.3408,0.58,136.54
621650,12432,-0.41481,50,0.05,0.004639,,66.437,2.6102,0.32,34.35
621700,12433,-2.73306,50,0.05,0.004449,,75.064,8.1603,0.54,243.96
621750,12434,-1.68775,50,0.05,0.004726,,75.878,6.0282,0.42,138.86
621800,12435,-0.65561,50,0.05,0.004678,,71.877,3.1028,0.24,55.94
621850,12436,-1.8398,50,0.05,0.00459,,62.439,6.4259,0.56,143.47
621900,12437,-1.34704,50,0.05,0.005431,,72.745,5.0507,0.46,111.62
621950,12438,-1.0807,50,0.05,0.004819,,70.267,4.5688,0.3,86.35
622000,12439,-0.4167,50,0.05,0.004914,,70.663,2.422,0.28,31.06
622050,12440,-1.25893,50,0.05,0.004804,,65.309,4.8967,0.56,108.83
622100,12441,-0.69153,50,0.05,0.005122,,72.458,3.4293,0.3,57.27
622150,12442,-1.19837,50,0.05,0.005098,,73.918,5.0815,0.42,89.11
622200,12443,-2.29992,50,0.05,0.005255,,69.19,6.9385,0.74,203.97
622250,12444,-2.96377,50,0.05,0.005785,,72.47,7.6361,0.5,294.85
622300,12445,-2.97882,50,0.05,0.004906,,72.0,7.2192,0.52,305.53
622350,12446,-3.98437,50,0.05,0.004841,,74.4,10.2772,0.64,381.67
622400,12447,-1.55614,50,0.05,0.005008,,66.181,5.6144,0.6,131.46
622450,12448,-2.98778,50,0.05,0.0053,,74.616,7.4423,0.42,294.95
622500,12449,-3.60354,50,0.05,0.005384,,73.365,9.3449,0.58,340.36
622550,12450,-0.01196,50,0.05,0.005579,,64.521,1.0246,0.12,9.48
622600,12451,-0.8274,50,0.05,0.005763,,67.923,4.3186,0.46,52.45
622650,12452,-0.29684,50,0.05,0.005641,,68.293,1.7205,0.22,29.63
622700,12453,-1.04003,50,0.05,0.006624,,75.111,3.7995,0.26,92.68
622750,12454,-1.33714,50,0.05,0.005692,,75.629,5.359,0.36,103.94
622800,12455,-0.25364,50,0.05,0.00434,,64.289,2.212,0.22,20.56
622850,12456,-2.28728,50,0.05,0.004375,,73.079,6.3742,0.44,219.57
622900,12457,-1.207,50,0.05,0.004152,,74.215,4.4329,0.34,100.54
622950,12458,-1.24636,50,0.05,0.004307,,72.368,4.6394,0.44,110.04
623000,12459,-0.13792,50,0.05,0.005159,,71.451,1.8041,0.1,16.97
623050,12460,-0.62824,50,0.05,0.004387,,67.394,2.8885,0.22,59.83
623100,12461,-0.50093,50,0.05,0.005804,,71.112,2.9495,0.28,44.17
623150,12462,-1.34095,50,0.05,0.005785,,72.618,4.7138,0.42,120.01
623200,12463,-1.26078,50,0.05,0.005964,,71.492,5.1388,0.48,97.85
623250,12464,-0.22684,50,0.05,0.004558,,71.489,1.9564,0.22,16.85
623300,12465,-1.29767,50,0.05,0.005982,,73.895,5.3778,0.64,93.97
623350,12466,-0.564,50,0.05,0.005853,,76.127,3.9376,0.16,24.49
623400,12467,-1.14838,50,0.05,0.004966,,83.484,4.1678,0.38,95.06
623450,12468,-1.42042,50,0.05,0.004501,,67.328,4.9987,0.48,125.61
623500,12469,-0.84234,50,0.05,0.006018,,68.854,3.4701,0.34,71.35
623550,12470,-2.06431,50,0.05,0.005104,,71.229,6.8031,0.46,171.2
623600,12471,-2.2949,50,0.05,0.004426,,65.474,6.9149,0.56,204.18
623650,12472,-1.631,50,0.05,0.004684,,70.507,5.194,0.38,154.99
623700,12473,-1.01978,50,0.05,0.005309,,70.421,4.5834,0.38,72.01
623750,12474,-3.43116,50,0.05,0.005252,,68.876,8.1188,0.52,345.88
623800,12475,-0.82342,50,0.05,0.005348,,73.329,3.3822,0.36,67.21
623850,12476,-1.70286,50,0.05,0.004651,,73.988,5.8089,0.52,146.62
623900,12477,-0.95571,50,0.05,0.005871,,65.267,3.3128,0.36,98.7
623950,12478,-1.28048,50,0.05,0.005468,,71.709,3.7063,0.38,138.14
624000,12479,-0.83803,50,0.05,0.004507,,72.446,3.988,0.4,74.07
624050,12480,-5.6995,50,0.05,0.005901,,71.396,11.579,0.76,604.87
624100,12481,-0.54157,50,0.05,0.004222,,70.228,2.8204,0.28,45.26
624150,12482,-2.55451,50,0.05,0.005267,,74.857,6.7733,0.52,248.73
624200,12483,-0.95893,50,0.05,0.005316,,69.795,3.8885,0.3,79.72
624250,12484,-0.92664,50,0.05,0.005629,,67.727,3.7026,0.32,85.91
624300,12485,-0.0824,50,0.05,0.004536,,62.319,1.4191,0.14,11.17
624350,12486,-0.68117,50,0.05,0.004898,,73.262,3.0907,0.38,58.38
624400,12487,-2.34029,50,0.05,0.005742,,72.449,7.3902,0.38,202.57
624450,12488,-1.99764,50,0.05,0.005542,,70.83,6.5211,0.4,172.65
624500,12489,-0.91198,50,0.05,0.005382,,67.7,4.1434,0.46,72.02
624550,12490,-0.0322,50,0.05,0.005548,,73.477,1.665,0.02,0.19
624600,12491,-0.43051,50,0.05,0.005162,,66.026,3.2427,0.22,23.58
624650,12492,-0.85582,50,0.05,0.005206,,68.57,3.6259,0.32,81.87
624700,12493,-1.16168,50,0.05,0.005641,,72.494,4.8026,0.42,89.79
624750,12494,-1.13993,50,0.05,0.004889,,74.532,4.0547,0.36,106.44
624800,12495,-0.10236,50,0.05,0.005802,,67.899,1.1623,0.16,11.17
624850,12496,-0.77827,50,0.05,0.004943,,77.808,3.2676,0.36,66.42
624900,12497,-2.98022,50,0.05,0.005549,,73.186,8.1894,0.54,279.39
624950,12498,-3.85367,50,0.05,0.00553,,71.563,10.3912,0.6,353.08
625000,12499,-2.81948,50,0.05,0.005049,,69.916,8.0715,0.48,257.3
625050,12500,-2.68913,50,0.05,0.004407,,76.394,7.8875,0.54,239.19
625100,12501,-0.80255,50,0.05,0.004665,,74.964,4.6895,0.4,48.01
625150,12502,-0.338,50,0.05,0.004826,,67.134,2.2209,0.18,28.36
625200,12503,-1.77576,50,0.05,0.005131,,74.485,6.4658,0.52,138.19
625250,12504,-0.7731,50,0.05,0.005286,,60.829,3.8022,0.34,55.33
625300,12505,-1.63189,50,0.05,0.005,,70.728,5.4901,0.42,143.52
625350,12506,-2.41339,50,0.05,0.005761,,75.277,6.5379,0.34,237.55
625400,12507,-1.62476,50,0.05,0.004797,,82.685,5.4428,0.28,135.1
625450,12508,-2.4248,50,0.05,0.00476,,73.721,7.2568,0.56,222.68
625500,12509,-1.66537,50,0.05,0.005502,,64.498,5.6381,0.46,139.93
625550,12510,-1.0469,50,0.05,0.005136,,68.27,4.2259,0.42,86.15
625600,12511,-4.39819,50,0.05,0.005223,,61.844,9.3886,0.68,462.41
625650,12512,-3.13026,50,0.05,0.004123,,63.4,8.0719,0.56,305.09
625700,12513,-0.13622,50,0.05,0.004138,,72.433,1.455,0.08,17.8
625750,12514,-0.63176,50,0.05,0.004881,,56.073,3.5176,0.38,49.01
625800,12515,-1.39737,50,0.05,0.004888,,63.195,4.9963,0.56,124.18
625850,12516,-2.43713,50,0.05,0.004967,,66.117,6.9322,0.58,233.09
625900,12517,-1.73211,50,0.05,0.005455,,63.538,5.748,0.46,162.4
625950,12518,-2.00409,50,0.05,0.004032,,63.973,6.0711,0.62,181.85
626000,12519,-0.57975,50,0.05,0.005093,,71.908,2.332,0.24,64.11
626050,12520,-1.56751,50,0.05,0.005454,,72.227,5.3987,0.4,132.76
626100,12521,-1.61782,50,0.05,0.00488,,67.121,4.403,0.34,170.98
626150,12522,-1.15234,50,0.05,0.005078,,68.904,4.0447,0.32,105.78
626200,12523,-2.06728,50,0.05,0.005671,,79.78,6.8955,0.36,174.35
626250,12524,-0.27075,50,0.05,0.004794,,80.081,1.6615,0.16,30.8
626300,12525,-0.02037,50,0.05,0.00492,,66.767,1.2211,0.12,6.17
626350,12526,-0.53643,50,0.05,0.005562,,72.078,2.812,0.28,44.35
626400,12527,-1.87173,50,0.05,0.005744,,76.41,4.7651,0.3,195.69
626450,12528,-0.21233,50,0.05,0.005507,,71.602,1.2322,0.06,37.15
626500,12529,-2.20921,50,0.05,0.005878,,70.548,6.9381,0.44,189.27
626550,12530,-1.29893,50,0.05,0.004966,,71.216,5.1894,0.48,102.25
626600,12531,-3.8091,50,0.05,0.006206,,73.172,9.5242,0.5,365.57
626650,12532,-0.23911,50,0.05,0.005493,,74.691,1.9684,0.18,21.56
626700,12533,-0.75373,50,0.05,0.005154,,72.641,3.2945,0.28,59.71
626750,12534,-0.55394,50,0.05,0.006048,,66.302,3.1281,0.28,55.37
626800,12535,-2.61405,50,0.05,0.00588,,74.196,7.816,0.42,229.8
626850,12536,-0.72475,50,0.05,0.005495,,74.311,3.4942,0.28,61.07
626900,12537,-1.59467,50,0.05,0.005737,,72.068,5.5883,0.44,134.18
626950,12538,-1.35808,50,0.05,0.004966,,69.955,4.9729,0.42,125.5
627000,12539,-1.13923,50,0.05,0.005153,,64.03,4.1511,0.38,100.77
627050,12540,-1.0237,50,0.05,0.005944,,64.059,4.15,0.3,89.76
627100,12541,-1.71076,50,0.05,0.006073,,68.752,5.8535,0.5,153.19
627150,12542,-1.03091,50,0.05,0.005515,,69.373,4.1329,0.28,83.48
627200,12543,-1.43833,50,0.05,0.005555,,61.452,5.2329,0.42,127.17
627250,12544,-0.39379,50,0.05,0.005696,,75.15,2.2545,0.26,30.45
627300,12545,-3.8709,50,0.05,0.006261,,71.021,8.9592,0.52,399.32
627350,12546,-0.51255,50,0.05,0.006766,,69.149,3.3948,0.26,29.01
627400,12547,-0.16714,50,0.05,0.006305,,78.069,1.6323,0.16,16.8
627450,12548,-2.69967,50,0.05,0.006179,,65.516,6.6675,0.54,274.31
627500,12549,-1.21692,50,0.05,0.005976,,70.209,4.417,0.38,105.86
627550,12550,0.13004,50,0.05,0.005459,,68.633,0.8569,0.04,1.72
627600,12551,0.17304,50,0.05,0.006924,,70.336,0.3941,0.02,2.35
627650,12552,-3.73262,50,0.05,0.005543,,66.316,9.3855,0.58,363.41
627700,12553,-1.55913,50,0.05,0.005764,,70.742,5.6263,0.54,131.01
627750,12554,-0.08469,50,0.05,0.005255,,66.589,1.4207,0.14,17.84
627800,12555,-0.67052,50,0.05,0.005821,,70.57,3.2467,0.24,55.48
627850,12556,-1.65519,50,0.05,0.00413,,70.185,5.3935,0.36,147.72
627900,12557,-0.25816,50,0.05,0.006306,,67.026,2.14,0.16,21.21
627950,12558,-1.17341,50,0.05,0.007375,,75.839,4.1741,0.32,99.55
628000,12559,-6.14622,50,0.05,0.00574,,67.159,13.027,0.7,637.21
628050,12560,-0.52384,50,0.05,0.00512,,73.52,3.1678,0.3,34.84
628100,12561,-0.23607,50,0.05,0.005945,,75.223,1.6646,0.14,20.96
628150,12562,-0.97138,50,0.05,0.005797,,71.518,4.315,0.28,74.36
628200,12563,-3.2192,50,0.05,0.005696,,75.232,9.2401,0.5,286.98
628250,12564,-0.55115,50,0.05,0.005366,,64.132,3.2619,0.32,34.95
628300,12565,-2.66234,50,0.05,0.006371,,70.96,7.8167,0.5,238.68
628350,12566,-0.68934,50,0.05,0.005961,,64.75,3.1512,0.44,59.93
628400,12567,-0.30741,50,0.05,0.005208,,76.564,2.3462,0.16,16.96
628450,12568,-0.98343,50,0.05,0.005816,,72.444,4.3891,0.3,76.34
628500,12569,-0.44908,50,0.05,0.006643,,69.476,2.9658,0.22,31.75
628550,12570,-1.23564,50,0.05,0.00566,,66.167,4.9962,0.34,92.1
628600,12571,-2.99594,50,0.05,0.005527,,74.886,8.0681,0.58,288.29
628650,12572,-0.12587,50,0.05,0.006538,,72.553,1.688,0.18,10.07
628700,12573,-2.68684,50,0.05,0.004842,,67.926,7.7226,0.6,237.85
628750,12574,-0.63491,50,0.05,0.006243,,60.341,3.041,0.38,57.33
628800,12575,-2.17609,50,0.05,0.006223,,64.44,6.5563,0.5,197.07
628850,12576,-2.21842,50,0.05,0.005039,,72.518,6.3298,0.56,210.82
628900,12577,-1.99395,50,0.05,0.006701,,68.389,6.3533,0.46,173.67
628950,12578,-1.32267,50,0.05,0.006258,,58.45,4.5863,0.48,121.1
629000,12579,-0.4112,50,0.05,0.00541,,67.526,3.0173,0.24,19.19
629050,12580,-1.50267,50,0.05,0.00533,,63.357,4.9591,0.38,141.08
629100,12581,-1.10689,50,0.05,0.005724,,81.969,3.9338,0.28,97.94
629150,12582,-2.87693,50,0.05,0.005331,,68.904,7.4515,0.56,281.16
629200,12583,-2.80791,50,0.05,0.004039,,70.708,7.1002,0.54,283.67
629250,12584,-3.198,50,0.05,0.00734,,73.298,7.7418,0.58,328.79
629300,12585,-1.81327,50,0.05,0.005629,,73.42,6.0853,0.48,162.2
629350,12586,-0.12003,50,0.05,0.004944,,70.471,1.7304,0.08,3.37
629400,12587,-3.53569,50,0.05,0.005923,,76.709,8.6387,0.6,351.92
629450,12588,-1.21549,50,0.05,0.006019,,66.041,4.2935,0.4,105.79
629500,12589,-0.23397,50,0.05,0.006141,,67.94,1.9704,0.2,18.65
629550,12590,-1.23666,50,0.05,0.005644,,62.836,4.6408,0.44,108.77
629600,12591,-0.51496,50,0.05,0.006593,,69.359,3.2538,0.38,35.67
629650,12592,-1.78147,50,0.05,0.00623,,67.904,5.4676,0.48,167.45
629700,12593,-1.55545,50,0.05,0.006476,,69.535,4.8277,0.52,152.37
629750,12594,-2.40411,50,0.05,0.005278,,70.629,7.0094,0.5,221.73
629800,12595,-1.18537,50,0.05,0.005176,,75.463,3.9539,0.4,112.17
629850,12596,-1.43136,50,0.05,0.005864,,70.622,5.4522,0.46,115.93
629900,12597,-2.93255,50,0.05,0.00627,,67.746,8.5647,0.38,262.65
629950,12598,-0.95896,50,0.05,0.00694,,67.194,3.9325,0.42,81.39
630000,12599,-2.19924,50,0.05,0.00571,,74.373,6.0235,0.46,216.39
630050,12600,-3.03932,50,0.05,0.005039,,70.478,7.0422,0.54,332.33
630100,12601,-2.91414,50,0.05,0.005385,,66.266,7.5637,0.42,286.49
630150,12602,-1.08733,50,0.05,0.0056,,70.535,4.083,0.38,106.89
630200,12603,-2.16261,50,0.05,0.005115,,70.757,6.6553,0.58,197.17
630250,12604,-0.06141,50,0.05,0.00521,,74.131,1.0293,0.12,10.8
630300,12605,-0.03692,50,0.05,0.004348,,71.002,1.4537,0.12,10.41
630350,12606,-1.52176,50,0.05,0.005386,,71.753,5.3049,0.52,131.98
630400,12607,-1.65472,50,0.05,0.004887,,76.481,5.1062,0.46,158.96
630450,12608,-0.95332,50,0.05,0.005671,,62.517,3.9896,0.46,79.35
630500,12609,-1.03164,50,0.05,0.004969,,74.223,4.3009,0.44,90.87
630550,12610,-1.91096,50,0.05,0.005393,,69.745,6.2561,0.4,166.85
630600,12611,-0.18446,50,0.05,0.005192,,65.678,1.686,0.18,12.11
630650,12612,-2.35786,50,0.05,0.005597,,67.644,6.931,0.5,226.76
630700,12613,-1.02928,50,0.05,0.004559,,68.359,4.2994,0.36,83.7
630750,12614,-0.45461,50,0.05,0.004341,,72.105,1.9999,0.22,45.07
630800,12615,-2.25887,50,0.05,0.005899,,71.09,7.1701,0.48,192.68
630850,12616,-1.58724,50,0.05,0.005376,,68.751,4.8812,0.42,153.81
630900,12617,-1.90936,50,0.05,0.004951,,66.226,6.4501,0.62,166.49
630950,12618,-0.31626,50,0.05,0.004114,,66.377,2.2744,0.26,31.51
631000,12619,-1.91671,50,0.05,0.005002,,70.378,6.5697,0.46,157.65
631050,12620,-1.65396,50,0.05,0.005319,,65.191,5.5766,0.42,143.09
631100,12621,-3.24826,50,0.05,0.00534,,69.501,8.3065,0.6,311.7
631150,12622,-1.57293,50,0.05,0.00535,,74.258,4.4111,0.38,164.07
631200,12623,-1.53994,50,0.05,0.004974,,68.27,5.4014,0.52,129.37
631250,12624,-1.54455,50,0.05,0.005201,,67.323,5.1352,0.44,139.02
631300,12625,-2.43818,50,0.05,0.005268,,72.054,7.7059,0.52,204.33
631350,12626,-1.56338,50,0.05,0.004724,,71.917,5.5323,0.52,131.69
631400,12627,-1.4115,50,0.05,0.004624,,64.744,5.4991,0.5,104.64
631450,12628,-0.94029,50,0.05,0.005818,,67.153,3.5893,0.36,80.75
631500,12629,-1.37104,50,0.05,0.005609,,77.075,4.8531,0.38,121.19
631550,12630,-0.98062,50,0.05,0.004947,,68.084,3.9422,0.38,86.73
631600,12631,-1.95706,50,0.05,0.004798,,71.15,5.4538,0.56,200.19
631650,12632,-0.30372,50,0.05,0.005796,,73.873,1.6165,0.2,37.01
631700,12633,-0.088,50,0.05,0.006592,,67.563,1.0559,0.12,19.7
631750,12634,-2.79242,50,0.05,0.005875,,71.018,7.3768,0.46,262.14
631800,12635,-0.23218,50,0.05,0.005296,,76.35,2.1589,0.16,10.81
631850,12636,-2.57391,50,0.05,0.005679,,76.092,7.2866,0.42,238.89
631900,12637,-0.1801,50,0.05,0.005336,,68.85,1.4944,0.16,25.16
631950,12638,-1.953,50,0.05,0.00497,,81.019,5.8138,0.32,182.68
632000,12639,-0.33715,50,0.05,0.004269,,68.064,2.0916,0.28,36.49
632050,12640,-0.42687,50,0.05,0.005324,,76.859,2.798,0.18,24.88
632100,12641,-1.07066,50,0.05,0.00516,,64.737,4.0776,0.42,109.85
632150,12642,-0.96931,50,0.05,0.005123,,69.457,3.881,0.26,90.53
632200,12643,-0.52402,50,0.05,0.00578,,66.743,3.1617,0.3,35.41
632250,12644,-2.81509,50,0.05,0.005743,,70.19,7.7655,0.58,264.05
632300,12645,-1.7851,50,0.05,0.004669,,72.789,6.0009,0.44,158.2
632350,12646,-0.17822,50,0.05,0.005591,,65.361,2.1602,0.1,7.24
632400,12647,-2.15648,50,0.05,0.005258,,73.588,6.815,0.6,194.21
632450,12648,-1.79266,50,0.05,0.005992,,65.651,5.2686,0.56,175.88
632500,12649,-0.34805,50,0.05,0.005528,,66.94,2.2309,0.2,29.44
632550,12650,-3.37678,50,0.05,0.00564,,73.254,9.382,0.6,305.2
632600,12651,-4.77243,50,0.05,0.005006,,81.049,10.7259,0.48,483.8
632650,12652,-2.09318,50,0.05,0.005981,,66.948,5.5133,0.52,216.61
632700,12653,-3.12941,50,0.05,0.004891,,66.851,8.854,0.48,287.65
632750,12654,-0.05743,50,0.05,0.005259,,62.682,1.5794,0.06,2.64
632800,12655,-0.6924,50,0.05,0.004861,,69.008,3.0942,0.32,60.95
632850,12656,-1.04183,50,0.05,0.005131,,73.735,3.9005,0.38,92.03
632900,12657,-0.87864,50,0.05,0.006189,,65.853,3.4083,0.32,84.35
632950,12658,-1.90094,50,0.05,0.005025,,69.057,5.8544,0.42,171.83
633000,12659,-1.98549,50,0.05,0.005678,,73.761,5.7329,0.38,194.32
633050,12660,-0.13437,50,0.05,0.005798,,72.939,1.6246,0.16,14.39
633100,12661,-1.33195,50,0.05,0.00703,,72.555,4.6182,0.5,114.6
633150,12662,-1.74032,50,0.05,0.005844,,69.6,5.7817,0.5,156.7
633200,12663,-1.37907,50,0.05,0.005278,,68.569,5.2781,0.4,114.51
633250,12664,-1.04318,50,0.05,0.004661,,62.508,4.5083,0.36,87.25
633300,12665,-0.69738,50,0.05,0.005517,,62.057,2.9314,0.3,67.69
633350,12666,-1.23097,50,0.05,0.006447,,64.558,4.9096,0.4,99.71
633400,12667,-1.76401,50,0.05,0.005507,,80.379,5.3078,0.54,160.24
633450,12668,-1.30959,50,0.05,0.006318,,68.758,4.7902,0.32,110.69
633500,12669,-2.69383,50,0.05,0.005546,,70.4,8.0114,0.48,245.36
633550,12670,-1.25171,50,0.05,0.006227,,70.462,4.3308,0.38,123.58
633600,12671,0.00499,50,0.05,0.005166,,72.674,0.8677,0.12,7.64
633650,12672,-0.56129,50,0.05,0.005652,,69.019,3.0627,0.3,45.59
633700,12673,-3.11567,50,0.05,0.003624,,71.271,7.1662,0.52,331.09
633750,12674,-1.43313,50,0.05,0.005301,,67.414,4.5616,0.5,136.75
633800,12675,-0.40581,50,0.05,0.005876,,68.015,2.392,0.22,33.32
633850,12676,-0.35786,50,0.05,0.00597,,70.326,2.5319,0.22,26.45
633900,12677,0.02583,50,0.05,0.005994,,57.811,1.1862,0.12,6.97
633950,12678,-1.84045,50,0.05,0.005315,,70.408,6.4824,0.52,151.6
634000,12679,-0.8586,50,0.05,0.005394,,74.46,3.3076,0.3,79.78
634050,12680,-3.66754,50,0.05,0.00479,,75.151,9.6866,0.48,334.72
634100,12681,-0.39791,50,0.05,0.00526,,68.711,2.5957,0.26,28.65
634150,12682,0.18381,50,0.05,0.005619,,62.907,0.2902,0.02,0.2
634200,12683,-1.87558,50,0.05,0.005395,,76.518,5.621,0.4,177.61
634250,12684,-3.86123,50,0.05,0.00491,,70.984,10.0988,0.58,362.3
634300,12685,-1.87151,50,0.05,0.005824,,73.865,6.5172,0.56,149.61
634350,12686,-1.40893,50,0.05,0.006115,,68.8,4.6968,0.42,138.1
634400,12687,-1.72284,50,0.05,0.005745,,71.2,6.3765,0.56,130.9
634450,12688,-2.54786,50,0.05,0.005959,,67.781,7.3979,0.58,236.09
634500,12689,-1.50756,50,0.05,0.005028,,69.306,5.4252,0.48,130.1
634550,12690,-0.62421,50,0.05,0.006536,,66.187,2.5515,0.38,60.7
634600,12691,-0.22355,50,0.05,0.005173,,65.907,2.3796,0.16,9.85
634650,12692,-0.53182,50,0.05,0.005935,,65.756,3.4266,0.3,30.64
634700,12693,-2.16079,50,0.05,0.005691,,65.626,6.955,0.52,192.72
634750,12694,-0.07106,50,0.05,0.006314,,73.045,1.5202,0.16,14.35
634800,12695,-2.49129,50,0.05,0.005076,,77.283,6.817,0.5,239.2
634850,12696,-2.60823,50,0.05,0.006319,,77.263,7.5025,0.54,239.79
634900,12697,-0.51444,50,0.05,0.005527,,65.69,2.9843,0.18,38.89
634950,12698,-1.67633,50,0.05,0.005972,,67.066,5.9684,0.42,147.84
635000,12699,-0.00381,50,0.05,0.004431,,82.576,0.9398,0.04,2.1
635050,12700,-0.26326,50,0.05,0.005121,,66.228,2.2579,0.2,19.47
635100,12701,-2.15968,50,0.05,0.004621,,75.599,6.952,0.48,179.53
635150,12702,0.08637,50,0.05,0.004994,,73.167,0.5676,0.04,5.81
635200,12703,-0.97878,50,0.05,0.004909,,71.744,3.4131,0.34,91.73
635250,12704,-2.22281,50,0.05,0.005489,,74.097,6.8901,0.52,194.5
635300,12705,-2.58734,50,0.05,0.005055,,65.218,7.7902,0.66,231.9
635350,12706,-1.98685,50,0.05,0.005042,,63.21,5.4317,0.54,202.58
635400,12707,-0.79143,50,0.05,0.004911,,68.304,3.0402,0.32,77.53
635450,12708,-2.98662,50,0.05,0.005178,,65.966,7.649,0.48,295.52
635500,12709,0.05835,50,0.05,0.004903,,81.15,0.8005,0.04,1.32
635550,12710,-2.28491,50,0.05,0.004661,,72.97,7.0443,0.42,203.23
635600,12711,-0.47753,50,0.05,0.005138,,64.255,3.1657,0.36,34.73
635650,12712,0.08464,50,0.05,0.005251,,69.829,0.4747,0.02,1.97
635700,12713,-1.32306,50,0.05,0.005189,,72.973,4.5902,0.44,126.28
635750,12714,-0.81022,50,0.05,0.005013,,62.104,3.4294,0.4,71.83
635800,12715,-0.91119,50,0.05,0.004507,,68.867,3.9522,0.54,68.42
635850,12716,-0.8613,50,0.05,0.005835,,64.093,3.8108,0.48,66.73
635900,12717,-1.56961,50,0.05,0.005238,,70.145,5.7172,0.48,120.69
635950,12718,-1.07942,50,0.05,0.004328,,67.982,4.6118,0.44,77.99
636000,12719,-0.65928,50,0.05,0.005925,,62.753,3.1954,0.24,50.9
636050,12720,-1.22737,50,0.05,0.004634,,68.425,4.7704,0.42,102.69
636100,12721,-2.41216,50,0.05,0.005468,,66.184,6.606,0.44,234.49
