global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
424250,8484,-3.82574,50,0.05,0.020036,,67.313,9.2072,0.7,381.74
424300,8485,-2.5792,50,0.05,0.023179,,70.109,7.7659,0.54,224.67
424350,8486,-4.32802,50,0.05,0.020621,,75.299,11.1871,0.6,411.06
424400,8487,-1.17796,50,0.05,0.020819,,77.962,3.8924,0.34,101.2
424450,8488,-1.75733,50,0.05,0.02202,,61.6,6.3069,0.54,146.54
424500,8489,-0.27272,50,0.05,0.021868,,74.044,2.3948,0.16,12.0
424550,8490,-2.20091,50,0.05,0.021899,,66.194,6.5926,0.48,202.53
424600,8491,-0.49798,50,0.05,0.021837,,70.06,2.5037,0.24,47.23
424650,8492,-1.06882,50,0.05,0.019001,,65.338,3.9418,0.32,102.88
424700,8493,-0.60012,50,0.05,0.020649,,66.145,2.543,0.22,61.78
424750,8494,-2.05917,50,0.05,0.02076,,72.749,5.6408,0.42,201.89
424800,8495,-3.34271,50,0.05,0.022681,,72.697,8.2355,0.54,333.0
424850,8496,-2.1882,50,0.05,0.022757,,75.214,6.9947,0.58,186.08
424900,8497,-1.51501,50,0.05,0.021791,,72.978,5.5927,0.34,127.53
424950,8498,-2.36162,50,0.05,0.01959,,68.989,7.0296,0.5,223.44
425000,8499,-2.54358,50,0.05,0.022243,,69.072,7.3153,0.52,238.55
425050,8500,-1.03453,50,0.05,0.020669,,62.961,4.6026,0.52,83.41
425100,8501,-0.87319,50,0.05,0.021114,,69.416,3.6531,0.32,78.75
425150,8502,-1.21667,50,0.05,0.01846,,65.122,4.5557,0.38,102.72
425200,8503,-0.01653,50,0.05,0.019757,,69.914,1.3956,0.14,7.1
425250,8504,-0.72611,50,0.05,0.0213,,68.743,3.462,0.34,56.4
425300,8505,-1.40102,50,0.05,0.021789,,68.34,5.0253,0.42,124.04
425350,8506,-0.78801,50,0.05,0.023116,,71.278,4.2758,0.36,45.38
425400,8507,-4.46415,50,0.05,0.0228,,71.998,9.4398,0.68,468.27
425450,8508,-4.22841,50,0.05,0.022443,,65.017,8.872,0.64,461.49
425500,8509,-0.18427,50,0.05,0.021028,,63.992,2.0085,0.2,16.33
425550,8510,-1.19387,50,0.05,0.021575,,81.544,3.9345,0.32,109.72
425600,8511,-0.92994,50,0.05,0.021699,,68.342,3.7226,0.44,81.91
425650,8512,-3.59978,50,0.05,0.022248,,73.415,9.0721,0.56,355.43
425700,8513,-3.23824,50,0.05,0.021853,,64.949,8.6664,0.56,311.06
425750,8514,-3.59381,50,0.05,0.023732,,70.888,9.821,0.48,329.58
425800,8515,-0.50743,50,0.05,0.023467,,65.782,3.259,0.26,32.03
425850,8516,0.07646,50,0.05,0.02074,,70.302,0.5537,0.06,1.81
425900,8517,-0.81821,50,0.05,0.022109,,61.566,4.2024,0.44,63.18
425950,8518,-1.7618,50,0.05,0.020863,,65.266,6.0056,0.44,150.22
426000,8519,0.08296,50,0.05,0.023091,,74.06,0.6927,0.0,0.0
426050,8520,-3.48064,50,0.05,0.020825,,71.274,8.5852,0.66,342.01
426100,8521,-0.49968,50,0.05,0.019747,,68.666,3.0057,0.28,38.9
426150,8522,-2.2852,50,0.05,0.02091,,68.49,7.2769,0.56,200.94
426200,8523,-3.62796,50,0.05,0.019871,,71.2,9.4251,0.62,348.58
426250,8524,-1.13335,50,0.05,0.021469,,71.775,4.8807,0.44,88.5
426300,8525,-0.20556,50,0.05,0.021392,,78.033,1.893,0.14,10.81
426350,8526,-0.6677,50,0.05,0.020266,,68.221,3.8175,0.3,35.65
426400,8527,-0.26973,50,0.05,0.01713,,71.652,2.3156,0.18,15.59
426450,8528,-2.55346,50,0.05,0.021505,,68.549,7.3935,0.5,232.3
426500,8529,-1.85454,50,0.05,0.02,,69.567,5.8519,0.4,162.79
426550,8530,-0.28535,50,0.05,0.021109,,78.231,1.7604,0.14,24.12
426600,8531,-1.52112,50,0.05,0.01874,,68.661,5.2667,0.46,130.69
426650,8532,-0.87203,50,0.05,0.021356,,76.465,4.0288,0.36,64.72
426700,8533,-2.33734,50,0.05,0.020624,,68.819,6.5038,0.48,231.56
426750,8534,-1.70379,50,0.05,0.020903,,70.698,5.8336,0.52,149.19
426800,8535,-1.48743,50,0.05,0.020583,,59.638,4.4389,0.66,148.98
426850,8536,-1.96248,50,0.05,0.019546,,70.224,6.4638,0.5,168.45
426900,8537,-1.62113,50,0.05,0.019633,,67.132,5.6627,0.5,136.98
426950,8538,-1.24257,50,0.05,0.020224,,66.209,4.7274,0.38,108.18
427000,8539,-0.45047,50,0.05,0.019426,,71.887,2.4057,0.22,33.78
427050,8540,-1.21043,50,0.05,0.023496,,63.414,4.5153,0.4,114.61
427100,8541,-3.54985,50,0.05,0.018872,,69.066,9.1893,0.66,336.41
427150,8542,-4.01211,50,0.05,0.023178,,68.67,10.2518,0.68,375.85
427200,8543,-4.19303,50,0.05,0.020226,,73.233,10.1901,0.66,409.3
427250,8544,-1.42483,50,0.05,0.020121,,66.222,5.105,0.36,124.33
427300,8545,-0.39705,50,0.05,0.023307,,69.264,2.7192,0.22,31.09
427350,8546,-1.20459,50,0.05,0.021443,,75.107,5.2915,0.4,76.9
427400,8547,-0.91684,50,0.05,0.022415,,62.946,3.3231,0.3,93.69
427450,8548,-1.02298,50,0.05,0.020368,,73.307,4.0613,0.4,86.26
427500,8549,-1.4678,50,0.05,0.02109,,73.106,5.6778,0.56,124.04
427550,8550,-0.75467,50,0.05,0.020615,,68.171,3.5582,0.32,61.62
427600,8551,-1.08341,50,0.05,0.020249,,63.842,3.7817,0.42,104.81
427650,8552,-3.53225,50,0.05,0.018912,,76.293,9.3723,0.56,335.69
427700,8553,-1.70127,50,0.05,0.021435,,66.362,4.7063,0.36,174.29
427750,8554,-0.41129,50,0.05,0.018117,,71.015,2.9404,0.16,25.2
427800,8555,-3.66123,50,0.05,0.020463,,70.897,9.78,0.68,337.23
427850,8556,-0.56315,50,0.05,0.021301,,69.726,2.9735,0.18,40.36
427900,8557,-1.07237,50,0.05,0.021369,,69.037,4.2676,0.42,94.08
427950,8558,-2.94921,50,0.05,0.020841,,67.68,7.81,0.6,283.4
428000,8559,-2.12918,50,0.05,0.018972,,69.715,6.5708,0.48,188.76
428050,8560,-0.74499,50,0.05,0.018159,,69.055,3.8832,0.36,50.91
428100,8561,-1.54512,50,0.05,0.021181,,67.222,5.0116,0.4,141.16
428150,8562,-0.1981,50,0.05,0.020992,,65.321,2.3095,0.14,11.88
428200,8563,-0.35948,50,0.05,0.018351,,69.883,2.7144,0.2,26.83
428250,8564,-1.20202,50,0.05,0.019077,,63.159,4.8469,0.3,99.43
428300,8565,-0.80029,50,0.05,0.019988,,68.271,3.6877,0.34,62.9
428350,8566,-2.24562,50,0.05,0.019879,,71.675,7.0561,0.58,196.8
428400,8567,-2.10192,50,0.05,0.01831,,66.21,6.8736,0.5,180.86
428450,8568,-1.37479,50,0.05,0.018467,,63.304,4.3067,0.44,133.58
428500,8569,-1.05031,50,0.05,0.022638,,67.443,3.7475,0.32,98.72
428550,8570,-0.42074,50,0.05,0.020522,,74.04,2.8368,0.22,32.57
428600,8571,-1.06181,50,0.05,0.019116,,78.959,3.4633,0.36,101.87
428650,8572,0.00225,50,0.05,0.019955,,71.634,0.947,0.08,3.68
428700,8573,-2.82105,50,0.05,0.019816,,69.69,7.877,0.46,265.2
428750,8574,-2.18801,50,0.05,0.01941,,62.289,5.9891,0.6,222.32
428800,8575,-2.09789,50,0.05,0.02239,,65.435,6.1695,0.52,205.08
428850,8576,-0.74111,50,0.05,0.020478,,63.119,3.5203,0.26,59.74
428900,8577,-2.0772,50,0.05,0.021585,,75.648,6.8016,0.62,174.36
428950,8578,-0.3335,50,0.05,0.02152,,69.005,2.273,0.14,26.62
429000,8579,-1.96596,50,0.05,0.018945,,64.834,6.2456,0.62,175.0
429050,8580,-0.22525,50,0.05,0.019412,,65.914,1.9359,0.18,20.26
429100,8581,-2.11972,50,0.05,0.019213,,73.594,6.3993,0.42,192.66
429150,8582,-1.19129,50,0.05,0.020213,,66.581,4.9561,0.5,87.84
429200,8583,-0.67226,50,0.05,0.020197,,67.177,2.9672,0.4,53.84
429250,8584,-0.74109,50,0.05,0.020929,,68.565,3.5694,0.3,59.21
429300,8585,-0.70676,50,0.05,0.020238,,68.035,3.8004,0.3,45.0
429350,8586,-1.98255,50,0.05,0.020658,,66.469,6.4081,0.52,170.11
429400,8587,-0.13512,50,0.05,0.01968,,69.103,1.8649,0.18,8.68
429450,8588,-1.97506,50,0.05,0.018072,,77.677,5.5131,0.46,194.28
429500,8589,-2.43787,50,0.05,0.02069,,71.533,7.0752,0.54,226.53
429550,8590,-0.82459,50,0.05,0.019685,,60.145,3.509,0.42,78.76
429600,8591,-1.06961,50,0.05,0.020826,,63.15,4.5766,0.46,79.85
429650,8592,-0.33938,50,0.05,0.020123,,65.564,2.3998,0.18,26.22
429700,8593,-1.29053,50,0.05,0.023971,,65.696,5.014,0.38,111.23
429750,8594,-1.0411,50,0.05,0.020651,,72.753,4.2685,0.44,80.21
429800,8595,-0.63359,50,0.05,0.019593,,72.305,2.823,0.22,50.09
429850,8596,-0.32109,50,0.05,0.021215,,69.625,2.6811,0.14,20.43
429900,8597,-1.7374,50,0.05,0.022104,,74.23,5.4881,0.56,165.59
429950,8598,-2.14665,50,0.05,0.021482,,67.927,6.5198,0.42,198.4
430000,8599,-0.18776,50,0.05,0.023957,,65.689,1.5621,0.1,32.01
430050,8600,-2.40236,50,0.05,0.020983,,72.384,7.1397,0.6,213.62
430100,8601,-1.12242,50,0.05,0.019604,,79.246,4.0987,0.36,97.26
430150,8602,-0.57598,50,0.05,0.02023,,75.326,3.008,0.26,44.56
430200,8603,-2.03757,50,0.05,0.0214,,68.972,6.5264,0.52,176.49
430250,8604,-1.86662,50,0.05,0.020859,,71.079,6.7294,0.5,145.69
430300,8605,-0.21266,50,0.05,0.020436,,67.471,1.9403,0.14,19.32
430350,8606,-3.47036,50,0.05,0.018713,,71.208,9.5495,0.58,315.41
430400,8607,-1.04169,50,0.05,0.020245,,69.636,4.2448,0.42,80.67
430450,8608,-1.66567,50,0.05,0.019719,,71.371,5.9626,0.42,141.75
430500,8609,-0.50378,50,0.05,0.021849,,77.542,2.9189,0.26,35.06
430550,8610,-3.19758,50,0.05,0.02101,,68.811,8.1825,0.52,309.86
430600,8611,-1.55434,50,0.05,0.01856,,71.086,4.8042,0.34,152.11
430650,8612,-2.64702,50,0.05,0.018004,,69.027,7.4714,0.66,250.53
430700,8613,-2.72096,50,0.05,0.021229,,69.163,7.7715,0.54,254.93
430750,8614,-2.64813,50,0.05,0.021581,,68.832,7.8465,0.46,238.49
430800,8615,-3.06462,50,0.05,0.017788,,69.353,8.7169,0.66,278.65
430850,8616,-2.23424,50,0.05,0.020388,,72.116,6.8279,0.38,198.29
430900,8617,-2.53466,50,0.05,0.01989,,71.28,7.5738,0.56,227.11
430950,8618,-0.14925,50,0.05,0.019966,,71.151,1.6806,0.16,9.17
431000,8619,-1.64259,50,0.05,0.020552,,63.732,4.9791,0.52,159.2
431050,8620,-1.65351,50,0.05,0.020657,,64.509,5.6582,0.54,146.33
431100,8621,-3.97112,50,0.05,0.019467,,70.9,9.1533,0.72,407.66
431150,8622,-1.99906,50,0.05,0.019771,,67.81,5.9262,0.56,185.41
431200,8623,-1.25739,50,0.05,0.018366,,71.402,5.1245,0.46,104.4
431250,8624,-3.52684,50,0.05,0.017827,,79.978,10.0671,0.54,307.58
431300,8625,-1.20037,50,0.05,0.021153,,70.347,4.3346,0.42,108.85
431350,8626,-0.36449,50,0.05,0.024286,,70.075,2.7802,0.14,17.76
431400,8627,-4.22658,50,0.05,0.01997,,72.0,11.0702,0.68,395.88
431450,8628,-2.39302,50,0.05,0.021728,,69.848,6.9979,0.54,222.58
431500,8629,-1.11053,50,0.05,0.018813,,74.495,4.8114,0.36,86.97
431550,8630,-2.06446,50,0.05,0.022653,,65.414,6.6111,0.54,178.4
431600,8631,-0.5465,50,0.05,0.019306,,82.949,3.0296,0.28,35.85
431650,8632,-1.86022,50,0.05,0.018836,,73.53,6.2856,0.46,148.68
431700,8633,-1.57191,50,0.05,0.022915,,66.971,5.0621,0.46,158.62
431750,8634,0.01164,50,0.05,0.019215,,63.931,0.8661,0.08,13.57
431800,8635,-0.93417,50,0.05,0.021616,,70.158,3.8477,0.4,85.09
431850,8636,-2.73121,50,0.05,0.020631,,67.16,6.6282,0.5,281.05
431900,8637,-3.19262,50,0.05,0.021884,,73.304,7.8685,0.64,320.95
431950,8638,-3.08299,50,0.05,0.018974,,72.696,8.2905,0.52,291.05
432000,8639,-1.51255,50,0.05,0.019268,,70.703,5.0171,0.42,133.85
432050,8640,-1.31026,50,0.05,0.018852,,68.208,5.0634,0.42,99.91
432100,8641,-2.47895,50,0.05,0.019121,,74.379,8.0351,0.62,205.98
432150,8642,-1.02112,50,0.05,0.018424,,65.703,3.6922,0.4,90.7
432200,8643,-1.16979,50,0.05,0.020571,,68.251,4.6573,0.4,91.96
432250,8644,-3.05956,50,0.05,0.019088,,71.042,7.2771,0.5,312.68
432300,8645,-1.09713,50,0.05,0.018588,,64.361,4.4421,0.36,92.08
432350,8646,-0.4428,50,0.05,0.019431,,65.902,2.8599,0.3,34.95
432400,8647,-0.43765,50,0.05,0.018651,,75.892,2.372,0.24,46.05
432450,8648,-0.12042,50,0.05,0.020023,,74.687,1.1532,0.12,19.97
432500,8649,-1.09621,50,0.05,0.020209,,71.988,3.9675,0.32,96.58
432550,8650,-3.22234,50,0.05,0.018744,,65.72,7.5354,0.56,336.18
432600,8651,-1.32983,50,0.05,0.019093,,68.96,5.1623,0.5,106.86
432650,8652,-5.17115,50,0.05,0.018902,,77.901,13.1858,0.64,473.96
432700,8653,-2.76081,50,0.05,0.018413,,71.223,7.7388,0.48,260.83
432750,8654,-0.32937,50,0.05,0.019568,,65.354,2.0246,0.2,36.62
432800,8655,-0.61808,50,0.05,0.017576,,72.246,2.7473,0.32,61.37
432850,8656,-1.05775,50,0.05,0.018755,,56.8,4.532,0.5,90.11
432900,8657,0.04408,50,0.05,0.01993,,80.254,0.9287,0.02,0.46
432950,8658,-0.62246,50,0.05,0.018185,,66.947,3.1461,0.32,50.03
433000,8659,-1.61385,50,0.05,0.01965,,71.489,5.6748,0.6,134.72
433050,8660,-2.37873,50,0.05,0.020228,,66.4,7.7589,0.6,195.3
433100,8661,-2.78455,50,0.05,0.020802,,70.002,7.8526,0.46,259.13
433150,8662,-2.598,50,0.05,0.017964,,68.42,7.0834,0.54,250.31
433200,8663,-3.65252,50,0.05,0.021291,,73.994,9.8047,0.56,338.02
433250,8664,-2.17314,50,0.05,0.018633,,73.541,5.5617,0.56,217.35
433300,8665,-2.4386,50,0.05,0.017839,,64.611,6.4326,0.48,238.36
433350,8666,-1.3367,50,0.05,0.019026,,72.832,5.4336,0.46,106.27
433400,8667,-0.41863,50,0.05,0.018508,,72.445,2.2348,0.22,44.6
433450,8668,-1.84296,50,0.05,0.01801,,77.511,5.9414,0.44,163.72
433500,8669,-1.00296,50,0.05,0.019408,,69.616,4.3788,0.44,74.19
433550,8670,-3.17439,50,0.05,0.018338,,72.0,8.6237,0.52,297.93
433600,8671,-1.19737,50,0.05,0.017791,,71.01,4.4405,0.42,100.71
433650,8672,-2.40598,50,0.05,0.019789,,72.055,6.7763,0.44,225.47
433700,8673,-2.41184,50,0.05,0.019769,,74.7,6.7849,0.4,227.57
433750,8674,-0.93843,50,0.05,0.019976,,63.417,4.2259,0.38,82.61
433800,8675,-3.19173,50,0.05,0.017336,,69.6,8.5407,0.62,300.87
433850,8676,-3.44066,50,0.05,0.01837,,71.347,8.3581,0.68,357.14
433900,8677,-2.03707,50,0.05,0.021169,,73.633,5.9432,0.46,189.06
433950,8678,-2.2395,50,0.05,0.018877,,69.956,5.2171,0.46,256.22
434000,8679,-0.26059,50,0.05,0.019266,,62.659,2.0161,0.2,35.0
434050,8680,-2.7811,50,0.05,0.018933,,68.209,6.8577,0.48,282.47
434100,8681,-0.89905,50,0.05,0.017258,,69.546,2.8776,0.34,92.22
434150,8682,-1.00304,50,0.05,0.020114,,64.804,4.1831,0.38,80.28
434200,8683,-1.39292,50,0.05,0.019278,,66.506,4.5168,0.34,132.45
434250,8684,-0.61931,50,0.05,0.016506,,64.058,3.3271,0.34,45.42
434300,8685,-1.94403,50,0.05,0.017746,,69.757,5.8552,0.36,177.33
434350,8686,-2.78447,50,0.05,0.019754,,70.4,8.4174,0.6,247.68
434400,8687,-0.60976,50,0.05,0.019574,,70.102,3.5339,0.28,36.85
434450,8688,-2.50571,50,0.05,0.019802,,71.529,6.4887,0.4,249.68
434500,8689,-4.4654,50,0.05,0.019591,,69.779,11.5962,0.54,409.62
434550,8690,-0.21818,50,0.05,0.019199,,59.939,2.4688,0.16,14.06
434600,8691,-3.24677,50,0.05,0.019112,,70.575,8.3088,0.6,311.89
434650,8692,-1.82276,50,0.05,0.018083,,62.453,5.7367,0.64,167.39
434700,8693,-0.28738,50,0.05,0.01892,,68.957,2.2767,0.14,18.61
434750,8694,-0.31135,50,0.05,0.018871,,72.073,2.0117,0.24,31.09
434800,8695,-1.98588,50,0.05,0.018336,,64.44,6.2125,0.42,182.13
434850,8696,-1.02977,50,0.05,0.018284,,66.73,4.1882,0.4,89.77
434900,8697,-0.9632,50,0.05,0.017797,,71.307,4.1803,0.34,77.2
434950,8698,0.03323,50,0.05,0.01822,,73.002,0.6044,0.14,10.7
435000,8699,-2.34195,50,0.05,0.018125,,69.71,6.9301,0.62,219.12
435050,8700,-2.82119,50,0.05,0.018317,,71.591,8.3817,0.56,255.78
435100,8701,-1.24677,50,0.05,0.020452,,68.782,4.8268,0.38,104.81
435150,8702,-1.65181,50,0.05,0.018917,,70.397,5.7936,0.48,136.22
435200,8703,-1.55047,50,0.05,0.018901,,66.473,5.8495,0.52,121.99
435250,8704,-0.48005,50,0.05,0.018076,,68.709,2.1999,0.2,61.17
435300,8705,-0.86133,50,0.05,0.018851,,70.186,3.7691,0.32,74.41
435350,8706,-2.18113,50,0.05,0.019442,,72.272,6.5667,0.5,199.17
435400,8707,-0.24647,50,0.05,0.017295,,68.9,2.1582,0.18,15.41
435450,8708,-1.10399,50,0.05,0.018796,,61.523,4.1878,0.52,94.9
435500,8709,-0.75796,50,0.05,0.020076,,67.194,4.0457,0.32,44.84
435550,8710,-0.98782,50,0.05,0.017073,,75.249,4.5212,0.36,66.14
435600,8711,-3.22443,50,0.05,0.020718,,69.078,8.928,0.58,300.39
435650,8712,-2.96137,50,0.05,0.018169,,68.099,8.3721,0.5,276.74
435700,8713,-2.7639,50,0.05,0.017941,,70.962,7.9453,0.48,245.99
435750,8714,-3.66942,50,0.05,0.017763,,69.469,9.6211,0.52,351.74
435800,8715,-0.69071,50,0.05,0.019816,,70.874,3.9938,0.22,40.26
435850,8716,-2.06507,50,0.05,0.018166,,72.757,6.076,0.48,201.33
435900,8717,-1.02388,50,0.05,0.017905,,70.385,4.5382,0.46,72.62
435950,8718,-0.52667,50,0.05,0.018584,,70.438,3.1944,0.28,29.74
436000,8719,-0.4895,50,0.05,0.018141,,73.854,4.0215,0.22,24.27
436050,8720,-0.18579,50,0.05,0.019014,,67.859,1.7435,0.14,17.38
436100,8721,-2.94237,50,0.05,0.018807,,61.6,8.3883,0.54,268.79
436150,8722,-1.99359,50,0.05,0.016328,,61.792,5.7885,0.44,185.57
436200,8723,-0.01958,50,0.05,0.018304,,67.147,1.2494,0.12,3.69
436250,8724,-0.44018,50,0.05,0.018582,,75.243,2.9125,0.26,22.32
436300,8725,-1.2029,50,0.05,0.019572,,72.329,4.595,0.38,97.5
436350,8726,-0.5316,50,0.05,0.016356,,79.743,2.4445,0.22,42.51
436400,8727,-2.14596,50,0.05,0.018222,,72.059,6.4815,0.46,189.94
436450,8728,-0.58947,50,0.05,0.018783,,69.485,3.051,0.28,40.44
436500,8729,-4.071,50,0.05,0.016774,,72.8,10.341,0.62,388.53
436550,8730,-2.65778,50,0.05,0.018159,,67.093,7.0253,0.48,260.2
436600,8731,-0.19058,50,0.05,0.020475,,73.881,2.1236,0.12,5.38
436650,8732,-0.3025,50,0.05,0.019456,,66.158,2.2724,0.24,26.4
436700,8733,-1.37004,50,0.05,0.020298,,68.956,5.3424,0.5,108.84
436750,8734,-0.54198,50,0.05,0.020221,,68.877,2.9807,0.28,41.16
436800,8735,-3.28835,50,0.05,0.01909,,69.511,7.2203,0.44,355.13
436850,8736,-2.59699,50,0.05,0.018986,,69.033,7.8328,0.64,227.6
436900,8737,-0.2469,50,0.05,0.018411,,65.599,1.8835,0.22,23.61
436950,8738,-1.23679,50,0.05,0.018717,,72.965,4.0226,0.4,116.44
437000,8739,-0.70507,50,0.05,0.015854,,65.352,3.7115,0.38,54.96
437050,8740,-2.06349,50,0.05,0.019601,,65.494,6.7986,0.66,171.5
437100,8741,-2.554,50,0.05,0.019921,,76.303,8.1406,0.6,210.09
437150,8742,-1.50538,50,0.05,0.019096,,77.384,5.4286,0.32,126.54
437200,8743,-1.27567,50,0.05,0.018901,,68.767,4.5773,0.46,111.91
437250,8744,-1.54458,50,0.05,0.019706,,71.254,5.5524,0.5,125.63
437300,8745,-0.66427,50,0.05,0.021062,,66.372,3.1373,0.34,56.91
437350,8746,-0.63925,50,0.05,0.019875,,70.194,3.8072,0.32,41.47
437400,8747,-3.30732,50,0.05,0.020373,,68.089,8.8524,0.54,312.49
437450,8748,-2.58,50,0.05,0.018947,,71.609,7.1887,0.5,241.75
437500,8749,-0.43402,50,0.05,0.019794,,68.114,2.6383,0.22,32.73
437550,8750,-3.02127,50,0.05,0.019208,,72.742,7.8396,0.5,284.02
437600,8751,-1.06829,50,0.05,0.021862,,66.941,3.7387,0.44,99.11
437650,8752,-0.17619,50,0.05,0.018902,,69.549,1.5143,0.2,21.71
437700,8753,-3.00156,50,0.05,0.019339,,69.385,7.048,0.46,313.76
437750,8754,0.00022,50,0.05,0.019803,,63.122,0.9545,0.04,6.26
437800,8755,-1.31698,50,0.05,0.017217,,72.64,4.1614,0.46,117.62
437850,8756,-0.55601,50,0.05,0.019454,,73.953,2.9806,0.3,42.2
437900,8757,-2.34747,50,0.05,0.01804,,67.289,6.374,0.54,230.96
437950,8758,-3.35009,50,0.05,0.018168,,66.492,7.674,0.52,350.16
438000,8759,-0.57645,50,0.05,0.019224,,64.618,3.2234,0.3,43.7
438050,8760,-4.57862,50,0.05,0.018608,,73.455,11.3837,0.6,435.62
438100,8761,-1.24971,50,0.05,0.017939,,67.128,4.1427,0.38,120.45
438150,8762,-1.72366,50,0.05,0.020258,,71.366,6.1178,0.46,142.04
438200,8763,-1.48063,50,0.05,0.017693,,73.17,5.587,0.48,117.65
438250,8764,-2.38979,50,0.05,0.020844,,70.61,6.4311,0.58,233.22
438300,8765,-0.67963,50,0.05,0.02,,71.375,3.2988,0.24,58.84
438350,8766,-2.25472,50,0.05,0.019773,,62.361,6.8994,0.64,200.09
438400,8767,-0.40556,50,0.05,0.018334,,69.466,2.5369,0.32,26.29
438450,8768,-1.33085,50,0.05,0.018318,,68.8,5.5663,0.38,98.63
438500,8769,-1.38752,50,0.05,0.017899,,72.049,5.4225,0.5,103.17
438550,8770,-1.31305,50,0.05,0.018095,,67.256,4.9368,0.36,111.57
438600,8771,-1.09617,50,0.05,0.017819,,67.912,4.2091,0.46,95.37
438650,8772,0.03012,50,0.05,0.018879,,71.347,0.8941,0.04,1.98
438700,8773,-1.44064,50,0.05,0.018503,,67.899,5.1487,0.46,116.65
438750,8774,-1.13474,50,0.05,0.022404,,65.824,4.3476,0.46,103.56
438800,8775,-0.11213,50,0.05,0.017817,,70.082,1.505,0.14,14.86
438850,8776,-2.03186,50,0.05,0.021128,,72.268,6.3632,0.46,185.78
438900,8777,-4.48844,50,0.05,0.0196,,77.822,10.5842,0.66,447.53
438950,8778,-2.15175,50,0.05,0.020121,,66.794,6.5301,0.58,190.51
439000,8779,-0.32946,50,0.05,0.022119,,70.935,2.0061,0.18,30.9
439050,8780,-0.7085,50,0.05,0.018933,,71.154,3.941,0.28,41.42
439100,8781,-1.04324,50,0.05,0.018864,,70.299,4.2675,0.36,84.75
439150,8782,-1.03123,50,0.05,0.018227,,70.597,3.7928,0.42,106.35
439200,8783,-1.19146,50,0.05,0.01884,,70.462,4.7152,0.44,96.93
439250,8784,-1.37947,50,0.05,0.019342,,60.695,4.4536,0.46,137.91
439300,8785,-1.54839,50,0.05,0.018992,,70.877,5.7999,0.52,118.11
439350,8786,-1.86176,50,0.05,0.019825,,68.413,5.5977,0.46,179.22
439400,8787,-3.68512,50,0.05,0.019687,,75.596,8.7925,0.5,366.76
439450,8788,-2.64515,50,0.05,0.019549,,64.68,7.309,0.5,246.06
439500,8789,-2.41676,50,0.05,0.018938,,65.848,6.7232,0.46,234.42
439550,8790,-1.10041,50,0.05,0.019384,,71.215,4.7177,0.38,82.88
439600,8791,-3.04522,50,0.05,0.020674,,71.738,7.3919,0.56,305.54
439650,8792,-3.94791,50,0.05,0.017006,,75.367,8.892,0.58,409.67
439700,8793,-0.83987,50,0.05,0.018768,,70.395,3.7038,0.36,63.66
439750,8794,-0.26103,50,0.05,0.017847,,65.692,2.4651,0.22,15.53
439800,8795,0.06715,50,0.05,0.018228,,78.124,0.7783,0.04,2.67
439850,8796,-0.41282,50,0.05,0.01953,,61.693,2.3882,0.28,30.52
439900,8797,-2.20936,50,0.05,0.017915,,70.618,6.8836,0.62,195.27
439950,8798,-1.99321,50,0.05,0.02112,,71.717,6.248,0.5,173.8
440000,8799,-1.46663,50,0.05,0.022499,,68.788,5.756,0.46,112.78
440050,8800,-2.32085,50,0.05,0.018722,,75.87,7.1611,0.46,199.07
440100,8801,-0.80584,50,0.05,0.020604,,68.873,4.2615,0.4,63.21
440150,8802,-0.2696,50,0.05,0.019743,,70.161,2.5163,0.22,22.09
440200,8803,0.17619,50,0.05,0.023496,,77.635,0.2393,0.0,0.0
440250,8804,-0.54764,50,0.05,0.020792,,78.171,2.8061,0.18,42.63
440300,8805,-2.55521,50,0.05,0.019369,,68.733,6.9862,0.48,250.45
440350,8806,-3.17734,50,0.05,0.020072,,67.2,8.1754,0.38,312.51
440400,8807,-2.49467,50,0.05,0.018164,,68.582,6.9232,0.44,235.61
440450,8808,-3.32528,50,0.05,0.019577,,61.561,7.8559,0.62,340.67
440500,8809,-1.25829,50,0.05,0.018708,,64.011,4.2613,0.44,124.0
440550,8810,-1.48709,50,0.05,0.019933,,60.851,4.8575,0.44,138.39
440600,8811,-0.53587,50,0.05,0.019563,,74.566,2.9418,0.18,38.3
440650,8812,-1.69406,50,0.05,0.018411,,66.4,5.4324,0.58,163.85
440700,8813,-2.53405,50,0.05,0.022075,,74.761,7.1478,0.58,231.01
440750,8814,-0.48222,50,0.05,0.018997,,76.813,2.095,0.18,54.34
440800,8815,-0.27339,50,0.05,0.021341,,74.062,2.4415,0.22,19.61
440850,8816,-1.97889,50,0.05,0.016437,,67.843,6.2327,0.52,179.38
440900,8817,-0.78735,50,0.05,0.020168,,62.714,3.3739,0.3,69.05
440950,8818,-1.42312,50,0.05,0.018968,,64.715,4.8848,0.48,128.05
441000,8819,-0.04419,50,0.05,0.018713,,72.531,1.4514,0.12,4.54
441050,8820,-3.24332,50,0.05,0.023008,,63.37,8.8064,0.56,304.18
441100,8821,-0.44064,50,0.05,0.021122,,62.19,2.5207,0.24,35.89
441150,8822,-0.71518,50,0.05,0.020839,,73.01,3.699,0.26,44.72
441200,8823,-1.53721,50,0.05,0.021374,,72.07,5.8278,0.44,125.24
441250,8824,-1.49525,50,0.05,0.019508,,69.179,4.1591,0.34,156.85
