global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
617250,12344,-2.54318,50,0.05,0.001841,,64.879,7.8843,0.64,219.71
617300,12345,-3.09682,50,0.05,0.001853,,73.076,7.581,0.5,312.69
617350,12346,-2.5964,50,0.05,0.002126,,74.27,7.5728,0.54,236.25
617400,12347,0.05039,50,0.05,0.001789,,68.752,0.7272,0.12,5.1
617450,12348,-2.58426,50,0.05,0.002028,,75.324,7.2947,0.54,240.41
617500,12349,-1.22264,50,0.05,0.002086,,78.303,3.7383,0.46,127.88
617550,12350,-2.11884,50,0.05,0.001937,,62.89,5.9359,0.58,207.84
617600,12351,-0.26963,50,0.05,0.002065,,65.879,1.9965,0.22,20.21
617650,12352,-2.15203,50,0.05,0.00237,,74.633,6.5029,0.54,193.23
617700,12353,-3.60786,50,0.05,0.001673,,69.469,8.8976,0.74,359.81
617750,12354,-0.23764,50,0.05,0.002269,,74.938,2.0464,0.1,18.15
617800,12355,-1.56538,50,0.05,0.001899,,73.865,3.9579,0.42,172.45
617850,12356,-0.93634,50,0.05,0.001984,,69.094,3.8432,0.32,84.5
617900,12357,-2.09466,50,0.05,0.001801,,70.314,6.1563,0.6,200.47
617950,12358,-0.02244,50,0.05,0.002049,,64.396,1.0179,0.06,13.46
618000,12359,-0.75066,50,0.05,0.001724,,71.825,3.85,0.34,46.18
618050,12360,-0.63747,50,0.05,0.002028,,73.919,3.336,0.3,52.14
618100,12361,-2.43505,50,0.05,0.001901,,66.914,7.0018,0.58,222.38
618150,12362,-3.24367,50,0.05,0.002282,,72.229,8.8372,0.58,306.13
618200,12363,-0.94138,50,0.05,0.002136,,70.456,3.6251,0.34,78.1
618250,12364,-2.72373,50,0.05,0.001896,,78.28,6.8568,0.48,279.69
618300,12365,-1.43094,50,0.05,0.0022,,72.658,5.3086,0.42,115.85
618350,12366,-2.33542,50,0.05,0.002103,,66.678,6.0193,0.52,238.81
618400,12367,-0.53168,50,0.05,0.002468,,72.395,2.9659,0.22,33.96
618450,12368,-2.07168,50,0.05,0.002126,,71.675,6.5539,0.52,183.98
618500,12369,-2.68137,50,0.05,0.001915,,59.824,7.3994,0.76,254.06
618550,12370,-2.247,50,0.05,0.002156,,66.027,6.2909,0.58,213.63
618600,12371,-1.44458,50,0.05,0.001717,,68.557,5.9235,0.52,104.63
618650,12372,-5.41535,50,0.05,0.001977,,77.232,13.2008,0.66,518.26
618700,12373,-1.17358,50,0.05,0.002471,,74.05,3.5978,0.32,122.24
618750,12374,-0.64796,50,0.05,0.001925,,66.686,3.0562,0.34,53.96
618800,12375,-2.53846,50,0.05,0.001892,,76.55,7.5581,0.56,225.67
618850,12376,-1.52498,50,0.05,0.002004,,63.986,4.9463,0.4,152.82
618900,12377,-1.26452,50,0.05,0.002115,,67.391,5.8041,0.44,80.26
618950,12378,-1.46467,50,0.05,0.001969,,69.614,5.0932,0.46,131.23
619000,12379,-0.96071,50,0.05,0.001879,,82.484,2.9895,0.28,89.34
619050,12380,-0.40917,50,0.05,0.001924,,61.677,2.3281,0.34,36.06
619100,12381,-0.59944,50,0.05,0.002169,,77.314,2.979,0.3,41.19
619150,12382,-0.67349,50,0.05,0.002349,,64.154,3.1545,0.46,56.84
619200,12383,-1.39628,50,0.05,0.002137,,60.926,5.1443,0.54,119.52
619250,12384,-0.37584,50,0.05,0.001922,,66.221,2.4148,0.26,29.1
619300,12385,-1.41068,50,0.05,0.001845,,75.128,5.849,0.42,94.5
619350,12386,-0.15966,50,0.05,0.001889,,66.721,1.491,0.12,17.19
619400,12387,-0.16588,50,0.05,0.001981,,74.041,1.7681,0.08,7.9
619450,12388,-0.63584,50,0.05,0.001912,,68.089,3.4569,0.32,49.15
619500,12389,-0.20001,50,0.05,0.002058,,75.986,1.358,0.1,18.55
619550,12390,-2.9294,50,0.05,0.001678,,78.013,6.8834,0.62,300.29
619600,12391,-1.09955,50,0.05,0.002131,,72.405,3.7451,0.28,106.82
619650,12392,-2.24231,50,0.05,0.002325,,70.884,6.6079,0.58,202.7
619700,12393,-0.06638,50,0.05,0.002052,,62.32,1.0781,0.16,15.14
619750,12394,-1.61656,50,0.05,0.002327,,72.376,4.9983,0.5,155.84
619800,12395,-2.85443,50,0.05,0.001887,,78.14,7.7886,0.58,271.49
619850,12396,-5.24038,50,0.05,0.002005,,75.216,12.5093,0.66,512.38
619900,12397,-2.5886,50,0.05,0.002097,,68.998,7.2502,0.54,241.03
619950,12398,-0.18116,50,0.05,0.001873,,71.652,1.903,0.14,9.67
620000,12399,-1.49649,50,0.05,0.001926,,66.903,4.9081,0.44,146.9
620050,12400,-0.44814,50,0.05,0.001979,,63.891,2.3644,0.26,41.67
620100,12401,-1.04806,50,0.05,0.0021,,58.778,3.7386,0.44,100.96
620150,12402,-2.50762,50,0.05,0.002116,,72.698,7.243,0.62,224.25
620200,12403,-0.49328,50,0.05,0.001997,,68.456,3.1631,0.16,28.52
620250,12404,-5.52395,50,0.05,0.00176,,77.541,12.9863,0.72,539.6
620300,12405,-3.01908,50,0.05,0.002188,,74.278,7.8778,0.62,288.73
620350,12406,-0.5147,50,0.05,0.002102,,69.474,3.1664,0.32,34.44
620400,12407,-1.13589,50,0.05,0.002113,,71.663,4.5297,0.52,91.04
620450,12408,-2.14534,50,0.05,0.002063,,70.629,5.9653,0.5,203.62
620500,12409,-3.03846,50,0.05,0.00194,,66.233,7.4147,0.5,306.74
620550,12410,-1.23444,50,0.05,0.002587,,75.916,4.4501,0.48,109.37
620600,12411,-2.20846,50,0.05,0.001885,,73.191,5.9114,0.5,216.51
620650,12412,-0.61512,50,0.05,0.002038,,69.064,3.2078,0.32,56.16
620700,12413,-1.87442,50,0.05,0.00208,,64.707,5.9318,0.56,165.46
620750,12414,-2.5396,50,0.05,0.001962,,67.37,8.0083,0.46,216.34
620800,12415,-0.92912,50,0.05,0.002278,,73.436,3.8199,0.42,78.47
620850,12416,-3.33221,50,0.05,0.002264,,66.331,7.2851,0.58,364.82
620900,12417,-1.72635,50,0.05,0.002022,,70.001,5.8525,0.56,150.17
620950,12418,-1.5421,50,0.05,0.002177,,75.973,4.9666,0.44,138.7
621000,12419,-3.60259,50,0.05,0.001984,,73.747,7.9552,0.54,378.46
621050,12420,-2.63581,50,0.05,0.002392,,73.616,8.0151,0.48,230.01
621100,12421,-0.2142,50,0.05,0.001824,,65.757,2.2341,0.2,13.73
621150,12422,-0.17922,50,0.05,0.002323,,75.971,1.7511,0.1,12.26
621200,12423,-2.64613,50,0.05,0.001648,,72.912,7.2174,0.56,255.51
621250,12424,-0.1492,50,0.05,0.002137,,77.13,0.8548,0.1,29.38
621300,12425,-1.03132,50,0.05,0.001849,,58.04,4.3918,0.42,82.65
621350,12426,-1.56631,50,0.05,0.002031,,71.114,5.016,0.54,141.58
621400,12427,-1.68324,50,0.05,0.001897,,65.828,5.9098,0.54,142.51
621450,12428,-2.04597,50,0.05,0.002083,,63.81,5.5948,0.52,205.8
621500,12429,-0.42342,50,0.05,0.002367,,69.234,2.5573,0.24,39.03
621550,12430,-0.21512,50,0.05,0.002599,,65.07,1.6793,0.12,24.25
621600,12431,-0.689,50,0.05,0.001934,,73.993,3.5968,0.24,56.43
621650,12432,-0.04679,50,0.05,0.002093,,66.978,1.1535,0.08,6.92
621700,12433,-1.78858,50,0.05,0.002202,,69.152,5.2149,0.52,172.42
621750,12434,-1.32088,50,0.05,0.001997,,61.104,4.8342,0.42,120.96
621800,12435,-1.04946,50,0.05,0.001955,,70.437,4.607,0.34,80.11
621850,12436,-1.95052,50,0.05,0.00193,,69.852,6.4883,0.38,160.7
621900,12437,-0.91213,50,0.05,0.002247,,73.453,3.7128,0.3,89.02
621950,12438,-0.45092,50,0.05,0.002284,,75.955,2.8421,0.22,31.41
622000,12439,-0.87785,50,0.05,0.002186,,68.856,3.9402,0.3,68.97
622050,12440,-1.916,50,0.05,0.00224,,61.964,5.6549,0.44,188.21
622100,12441,-1.01621,50,0.05,0.002425,,70.075,4.7691,0.44,75.71
622150,12442,-1.76798,50,0.05,0.002048,,72.511,6.5034,0.56,138.75
622200,12443,-1.75409,50,0.05,0.002113,,72.9,5.2499,0.38,166.55
622250,12444,-0.36243,50,0.05,0.002244,,61.508,2.7581,0.22,18.75
622300,12445,-3.6954,50,0.05,0.00198,,69.337,9.4707,0.62,354.68
622350,12446,-1.37659,50,0.05,0.002376,,73.03,4.9127,0.42,112.18
622400,12447,-0.68012,50,0.05,0.002141,,73.826,2.4124,0.34,68.09
622450,12448,-0.05211,50,0.05,0.001985,,71.081,1.1268,0.04,8.69
622500,12449,-1.89665,50,0.05,0.001907,,69.652,5.9341,0.66,177.96
622550,12450,-1.87597,50,0.05,0.002182,,71.362,5.5465,0.48,183.1
622600,12451,-4.09193,50,0.05,0.002212,,78.664,10.234,0.58,390.52
622650,12452,-0.50097,50,0.05,0.002025,,65.633,3.526,0.34,33.14
622700,12453,-0.61057,50,0.05,0.001838,,66.116,3.0895,0.28,48.18
622750,12454,-3.33947,50,0.05,0.001955,,68.628,8.8342,0.6,312.61
622800,12455,-1.24101,50,0.05,0.001983,,87.329,3.9778,0.3,113.5
622850,12456,-0.76378,50,0.05,0.002135,,68.121,3.5179,0.32,62.27
622900,12457,-3.36765,50,0.05,0.002315,,75.247,8.2588,0.46,338.44
622950,12458,-0.82873,50,0.05,0.002088,,66.665,4.2932,0.34,48.2
623000,12459,-1.20206,50,0.05,0.002235,,77.005,4.368,0.32,103.82
623050,12460,-0.45709,50,0.05,0.001958,,69.868,3.2458,0.24,24.0
623100,12461,-2.83334,50,0.05,0.002218,,71.553,7.7854,0.58,268.45
623150,12462,-1.39208,50,0.05,0.002056,,72.558,4.3898,0.54,131.27
623200,12463,-0.14101,50,0.05,0.002259,,65.017,1.7864,0.16,13.54
623250,12464,-0.15154,50,0.05,0.001978,,71.108,1.9086,0.14,9.41
623300,12465,-0.2374,50,0.05,0.002108,,70.7,1.8305,0.12,16.71
623350,12466,-3.70383,50,0.05,0.002176,,73.401,9.0344,0.66,362.63
623400,12467,-1.32526,50,0.05,0.001946,,63.622,5.0362,0.5,109.83
623450,12468,-2.48768,50,0.05,0.002012,,62.23,6.1032,0.58,261.7
623500,12469,-0.12765,50,0.05,0.001754,,75.354,1.7521,0.08,3.38
623550,12470,-2.92736,50,0.05,0.001865,,70.574,8.109,0.54,271.85
623600,12471,-0.2167,50,0.05,0.002017,,61.307,2.2606,0.22,13.09
623650,12472,-2.08996,50,0.05,0.002124,,76.201,5.8962,0.52,203.15
623700,12473,-4.19309,50,0.05,0.002024,,72.844,9.516,0.54,427.96
623750,12474,-3.73622,50,0.05,0.002138,,75.435,8.8935,0.6,382.94
623800,12475,-3.90253,50,0.05,0.001923,,70.013,9.8392,0.68,371.7
623850,12476,-3.1366,50,0.05,0.001724,,68.372,8.2335,0.7,304.42
623900,12477,-2.2947,50,0.05,0.001861,,64.449,7.2801,0.68,193.73
623950,12478,-2.38568,50,0.05,0.001856,,73.6,7.148,0.58,216.53
624000,12479,-0.60338,50,0.05,0.002374,,64.83,2.6064,0.38,59.0
624050,12480,-2.60196,50,0.05,0.00228,,75.364,7.987,0.52,222.49
624100,12481,-0.08401,50,0.05,0.002395,,70.16,1.6878,0.16,10.53
624150,12482,-1.62065,50,0.05,0.001997,,70.727,5.4446,0.5,146.96
624200,12483,-1.32441,50,0.05,0.002095,,74.638,4.9724,0.4,109.18
624250,12484,-1.22294,50,0.05,0.002379,,72.79,4.5252,0.4,104.6
624300,12485,-3.08609,50,0.05,0.002413,,72.0,7.5776,0.48,311.24
624350,12486,-0.81369,50,0.05,0.001882,,68.685,3.1623,0.38,81.76
624400,12487,-1.43559,50,0.05,0.001965,,68.909,4.9721,0.52,137.98
624450,12488,-1.34487,50,0.05,0.001986,,60.037,4.5716,0.34,127.59
624500,12489,-1.56283,50,0.05,0.002077,,58.691,5.0391,0.5,145.72
624550,12490,-1.1693,50,0.05,0.002188,,73.008,4.5689,0.36,88.2
624600,12491,0.00093,50,0.05,0.002068,,73.118,1.2777,0.08,5.88
624650,12492,-2.92332,50,0.05,0.002182,,77.393,7.4087,0.44,287.97
624700,12493,-2.99633,50,0.05,0.001862,,78.52,8.8266,0.5,257.09
624750,12494,-0.13688,50,0.05,0.002079,,72.701,1.2193,0.1,17.67
624800,12495,-1.69704,50,0.05,0.002753,,68.712,5.5113,0.42,159.24
624850,12496,-0.0234,50,0.05,0.002093,,64.251,1.4693,0.12,8.57
624900,12497,-1.33037,50,0.05,0.002548,,74.271,5.0648,0.38,106.69
624950,12498,-0.88098,50,0.05,0.002105,,57.148,3.6017,0.44,89.53
625000,12499,-2.81198,50,0.05,0.00214,,69.205,8.0262,0.48,256.6
625050,12500,-1.77589,50,0.05,0.002103,,67.147,5.4633,0.52,166.2
625100,12501,-0.69947,50,0.05,0.002215,,81.373,3.2479,0.22,52.58
625150,12502,-0.65754,50,0.05,0.001943,,69.855,3.6622,0.3,46.19
625200,12503,-0.18964,50,0.05,0.002095,,62.88,1.5877,0.18,30.5
625250,12504,-0.43422,50,0.05,0.002335,,79.987,2.4119,0.24,36.12
625300,12505,0.00673,50,0.05,0.001921,,72.184,1.2398,0.08,3.86
625350,12506,0.02727,50,0.05,0.001883,,62.929,1.0724,0.04,2.01
625400,12507,-1.90583,50,0.05,0.001982,,73.191,5.7542,0.44,181.83
625450,12508,-0.50265,50,0.05,0.002042,,67.2,3.0235,0.26,39.69
625500,12509,-1.22108,50,0.05,0.001855,,72.321,3.8045,0.36,121.87
625550,12510,-2.37774,50,0.05,0.001813,,66.947,7.7363,0.52,198.73
625600,12511,-0.76611,50,0.05,0.001949,,72.469,3.2086,0.24,76.42
625650,12512,-1.05007,50,0.05,0.001533,,74.998,4.6777,0.26,73.88
625700,12513,-2.45868,50,0.05,0.001932,,70.521,8.2567,0.66,199.9
625750,12514,-2.81345,50,0.05,0.001803,,73.047,6.9113,0.54,280.05
625800,12515,-2.92871,50,0.05,0.001892,,69.14,7.4915,0.48,292.5
625850,12516,-0.71798,50,0.05,0.00204,,75.554,3.1495,0.3,61.36
625900,12517,-3.48167,50,0.05,0.001983,,67.205,8.2111,0.62,359.42
625950,12518,-0.50608,50,0.05,0.00178,,74.22,2.4734,0.16,51.77
626000,12519,-2.83392,50,0.05,0.001759,,70.781,7.4227,0.68,279.71
626050,12520,-3.72682,50,0.05,0.001942,,68.506,9.6417,0.5,354.74
626100,12521,-2.09741,50,0.05,0.002102,,63.799,6.7318,0.52,191.37
626150,12522,-2.50262,50,0.05,0.00179,,77.932,7.0698,0.54,231.4
626200,12523,-2.15625,50,0.05,0.002411,,63.225,5.442,0.54,226.76
626250,12524,-1.93543,50,0.05,0.002119,,67.782,5.2141,0.46,196.42
626300,12525,-1.50714,50,0.05,0.001804,,66.762,5.0039,0.4,149.09
626350,12526,-0.53279,50,0.05,0.002384,,68.849,3.1348,0.32,41.13
626400,12527,-0.66241,50,0.05,0.002098,,74.285,3.6376,0.28,43.72
626450,12528,-0.93703,50,0.05,0.001934,,70.255,4.1457,0.48,77.95
626500,12529,-1.39508,50,0.05,0.00218,,71.833,4.9184,0.36,122.08
626550,12530,-1.3423,50,0.05,0.002309,,59.544,4.1519,0.42,138.95
626600,12531,-3.6299,50,0.05,0.001663,,76.851,8.2055,0.56,373.24
626650,12532,-1.07722,50,0.05,0.001894,,66.4,4.9819,0.4,68.12
626700,12533,-3.33737,50,0.05,0.001862,,70.575,8.0053,0.56,340.97
626750,12534,-0.41648,50,0.05,0.001998,,67.189,2.5096,0.18,35.52
626800,12535,-3.53339,50,0.05,0.001863,,73.049,9.5625,0.66,326.75
626850,12536,-0.29437,50,0.05,0.002119,,67.482,2.5001,0.18,16.94
626900,12537,-4.33182,50,0.05,0.002018,,76.862,10.7784,0.64,418.85
626950,12538,-3.53484,50,0.05,0.001996,,65.112,8.0349,0.6,371.69
627000,12539,-0.38636,50,0.05,0.001889,,66.511,2.6199,0.26,31.69
627050,12540,-0.50015,50,0.05,0.001821,,63.546,2.8665,0.24,44.52
627100,12541,-1.3593,50,0.05,0.001932,,68.816,4.4121,0.42,137.02
627150,12542,-1.11923,50,0.05,0.001895,,73.679,4.6212,0.38,80.25
627200,12543,-2.34078,50,0.05,0.001729,,66.514,6.8972,0.58,223.8
627250,12544,-1.29077,50,0.05,0.001739,,66.944,5.2448,0.46,100.7
627300,12545,-4.74146,50,0.05,0.00209,,73.039,12.0269,0.74,447.21
627350,12546,-2.12575,50,0.05,0.002109,,73.418,6.3366,0.38,211.27
627400,12547,-2.3646,50,0.05,0.001848,,67.105,7.3422,0.64,203.0
627450,12548,-3.24087,50,0.05,0.002261,,73.547,8.9701,0.52,296.92
627500,12549,-1.97885,50,0.05,0.002147,,75.082,6.6735,0.54,164.34
627550,12550,-0.69725,50,0.05,0.002023,,68.112,3.6447,0.34,56.49
627600,12551,-2.2563,50,0.05,0.001991,,70.064,7.8238,0.66,179.71
627650,12552,-1.71807,50,0.05,0.002093,,73.503,5.3191,0.46,161.45
627700,12553,-2.90056,50,0.05,0.001888,,70.983,8.0232,0.64,277.39
627750,12554,-2.66709,50,0.05,0.001976,,74.844,6.3262,0.5,283.06
627800,12555,-0.45545,50,0.05,0.001911,,63.916,2.8231,0.28,38.75
627850,12556,-1.88296,50,0.05,0.001857,,65.636,5.4706,0.48,188.67
627900,12557,-0.61514,50,0.05,0.001786,,68.677,3.0198,0.24,55.26
627950,12558,-0.48125,50,0.05,0.001826,,61.855,3.6355,0.26,21.68
628000,12559,-0.52185,50,0.05,0.001768,,78.27,2.3132,0.22,58.78
628050,12560,-0.82836,50,0.05,0.002189,,63.239,2.9263,0.3,90.59
628100,12561,0.08119,50,0.05,0.002132,,74.167,0.6116,0.02,0.87
628150,12562,-2.1704,50,0.05,0.002001,,72.453,5.5252,0.56,221.86
628200,12563,-0.80778,50,0.05,0.002083,,77.715,3.9147,0.34,59.66
628250,12564,-0.60346,50,0.05,0.001704,,68.494,3.0116,0.3,54.39
628300,12565,-0.2711,50,0.05,0.002226,,65.055,2.0853,0.22,29.53
628350,12566,-0.74125,50,0.05,0.002105,,67.331,3.5524,0.3,62.93
628400,12567,-1.47997,50,0.05,0.001895,,70.213,5.4985,0.46,116.43
628450,12568,-0.8867,50,0.05,0.002262,,68.553,3.5305,0.42,80.22
628500,12569,-0.36273,50,0.05,0.002301,,66.256,2.4343,0.3,31.47
628550,12570,-3.69377,50,0.05,0.001783,,76.429,9.0363,0.62,369.91
628600,12571,-0.29042,50,0.05,0.002195,,72.657,2.0213,0.18,17.67
628650,12572,-0.3955,50,0.05,0.001944,,79.742,2.4155,0.26,29.66
628700,12573,-3.47186,50,0.05,0.001718,,77.375,7.9317,0.54,363.24
628750,12574,-3.23522,50,0.05,0.001971,,75.358,7.5987,0.52,334.05
628800,12575,-2.98227,50,0.05,0.001968,,65.481,7.1635,0.5,312.63
628850,12576,-3.45126,50,0.05,0.001945,,73.822,8.7821,0.5,328.99
628900,12577,-0.69881,50,0.05,0.002329,,62.711,3.5236,0.42,51.89
628950,12578,-2.35159,50,0.05,0.001819,,68.992,6.8167,0.6,215.13
629000,12579,-0.26243,50,0.05,0.002395,,72.152,2.3315,0.22,13.12
629050,12580,-3.69417,50,0.05,0.001732,,60.8,9.1688,0.62,362.56
629100,12581,-1.99541,50,0.05,0.002052,,61.271,6.2228,0.46,185.23
629150,12582,-1.1097,50,0.05,0.001871,,68.111,4.8246,0.46,86.83
629200,12583,-0.73501,50,0.05,0.002078,,76.4,3.2354,0.22,67.92
629250,12584,-0.16876,50,0.05,0.001883,,67.097,1.7698,0.16,17.65
629300,12585,-1.85482,50,0.05,0.001732,,78.336,5.3826,0.38,178.93
629350,12586,-3.76499,50,0.05,0.001763,,70.563,8.3275,0.62,395.68
629400,12587,-0.91292,50,0.05,0.00177,,61.941,3.7779,0.5,76.08
629450,12588,-1.43156,50,0.05,0.001853,,68.552,4.7692,0.5,133.84
629500,12589,-1.56512,50,0.05,0.001787,,73.758,4.4962,0.44,162.84
629550,12590,-1.26736,50,0.05,0.001736,,64.723,4.6333,0.52,113.76
629600,12591,-2.29442,50,0.05,0.002038,,71.741,6.4895,0.54,226.71
629650,12592,-0.35116,50,0.05,0.001822,,70.037,2.7276,0.16,15.41
629700,12593,-0.8154,50,0.05,0.001635,,65.306,4.4276,0.34,55.54
629750,12594,-1.16281,50,0.05,0.00204,,70.661,4.6718,0.5,94.76
629800,12595,-0.00476,50,0.05,0.002007,,74.58,1.1321,0.04,3.46
629850,12596,-1.04249,50,0.05,0.001966,,72.643,4.1468,0.24,81.87
629900,12597,-0.97919,50,0.05,0.002022,,69.142,4.1183,0.46,82.05
629950,12598,-2.19926,50,0.05,0.002016,,72.261,6.436,0.46,209.64
630000,12599,-2.21468,50,0.05,0.001983,,70.833,6.7088,0.6,198.15
630050,12600,-1.78963,50,0.05,0.002053,,81.75,4.7671,0.44,180.49
630100,12601,-1.24762,50,0.05,0.002156,,68.843,4.3617,0.28,112.69
630150,12602,-2.58204,50,0.05,0.002353,,68.825,7.0113,0.56,253.93
630200,12603,-3.6908,50,0.05,0.001697,,74.668,9.5606,0.66,352.77
630250,12604,-0.14904,50,0.05,0.002025,,67.688,1.9124,0.1,15.23
630300,12605,-0.91666,50,0.05,0.001897,,61.733,3.9246,0.4,76.73
630350,12606,-2.70536,50,0.05,0.002304,,78.108,7.2954,0.64,262.65
630400,12607,-1.44739,50,0.05,0.002086,,68.97,5.1244,0.6,122.14
630450,12608,-1.39971,50,0.05,0.001987,,64.359,5.1619,0.4,127.28
630500,12609,-0.13949,50,0.05,0.001781,,70.435,1.6163,0.14,9.5
630550,12610,-2.4887,50,0.05,0.001975,,67.251,6.2099,0.44,254.45
630600,12611,-0.15629,50,0.05,0.002425,,66.196,1.4721,0.2,26.65
630650,12612,-5.80726,50,0.05,0.001902,,76.603,12.0214,0.68,611.19
630700,12613,-0.8015,50,0.05,0.002157,,69.2,4.2823,0.38,48.56
630750,12614,0.01072,50,0.05,0.001903,,64.999,1.0781,0.02,0.46
630800,12615,-2.18398,50,0.05,0.002207,,70.736,6.1635,0.56,213.23
630850,12616,-2.11733,50,0.05,0.002103,,66.05,7.1259,0.56,175.7
630900,12617,-0.74563,50,0.05,0.002119,,79.226,4.2632,0.28,40.86
630950,12618,-0.04762,50,0.05,0.001786,,74.814,1.5189,0.14,2.8
631000,12619,-0.84573,50,0.05,0.001974,,70.407,4.1492,0.44,61.84
631050,12620,-1.63576,50,0.05,0.002308,,66.473,5.86,0.52,129.82
631100,12621,-2.61763,50,0.05,0.001685,,72.298,7.1824,0.54,244.95
631150,12622,-1.71858,50,0.05,0.002205,,70.121,5.8142,0.44,155.34
631200,12623,-1.6946,50,0.05,0.001871,,72.982,5.0978,0.48,170.11
631250,12624,-0.65099,50,0.05,0.00208,,60.8,3.6689,0.32,50.3
631300,12625,-2.12403,50,0.05,0.002177,,67.424,6.0355,0.46,200.07
631350,12626,-2.03372,50,0.05,0.002062,,71.842,7.0361,0.52,163.79
631400,12627,-2.10725,50,0.05,0.001845,,72.961,6.7744,0.58,186.91
631450,12628,-3.18899,50,0.05,0.001824,,73.464,8.792,0.62,295.6
631500,12629,-2.37018,50,0.05,0.001882,,74.4,6.7943,0.36,219.02
631550,12630,-1.57057,50,0.05,0.00198,,59.075,4.8623,0.44,154.22
631600,12631,-1.90188,50,0.05,0.002386,,68.468,6.2133,0.52,155.6
631650,12632,-0.61082,50,0.05,0.00197,,74.517,3.3776,0.32,33.96
631700,12633,-1.89284,50,0.05,0.002033,,68.842,6.0225,0.48,166.97
631750,12634,-1.30378,50,0.05,0.002091,,65.46,4.7115,0.46,114.37
631800,12635,-1.17691,50,0.05,0.001884,,64.437,4.2332,0.5,107.18
631850,12636,-0.73913,50,0.05,0.001777,,70.413,3.2183,0.26,67.6
631900,12637,-0.14168,50,0.05,0.001845,,72.476,1.9833,0.08,5.22
631950,12638,-3.08492,50,0.05,0.002172,,74.892,9.0885,0.52,273.17
632000,12639,-2.76119,50,0.05,0.001814,,69.98,7.7926,0.64,255.1
632050,12640,-0.90215,50,0.05,0.002057,,68.582,4.0182,0.4,68.27
632100,12641,-4.30789,50,0.05,0.001936,,78.603,10.0187,0.64,435.96
632150,12642,-1.33991,50,0.05,0.001917,,71.024,4.6977,0.44,116.8
632200,12643,-3.81888,50,0.05,0.001767,,70.123,8.5669,0.58,400.62
632250,12644,-2.72504,50,0.05,0.002194,,70.198,7.6788,0.54,252.3
632300,12645,-0.35347,50,0.05,0.002011,,75.329,2.8724,0.16,26.61
632350,12646,-0.15841,50,0.05,0.001711,,66.213,1.9908,0.14,16.07
632400,12647,-3.36501,50,0.05,0.001741,,74.535,8.7658,0.58,323.62
632450,12648,-0.53625,50,0.05,0.002224,,69.528,2.9246,0.38,43.79
632500,12649,-0.26882,50,0.05,0.002136,,70.002,2.2631,0.18,15.36
632550,12650,-3.43976,50,0.05,0.002278,,70.438,8.3253,0.7,341.57
632600,12651,-0.38977,50,0.05,0.001886,,70.272,2.7198,0.26,35.08
632650,12652,-1.1642,50,0.05,0.002225,,66.34,4.2415,0.46,114.13
632700,12653,-1.82438,50,0.05,0.002027,,66.141,5.6889,0.54,169.51
632750,12654,-0.94497,50,0.05,0.001778,,70.167,3.9862,0.38,77.19
632800,12655,-0.61391,50,0.05,0.001919,,69.378,3.4463,0.3,38.13
632850,12656,-3.10566,50,0.05,0.002077,,78.438,7.7485,0.52,313.92
632900,12657,-1.97681,50,0.05,0.001845,,76.04,6.1127,0.4,180.95
632950,12658,-0.17713,50,0.05,0.002003,,58.567,2.0111,0.18,15.67
633000,12659,-1.64592,50,0.05,0.001705,,67.726,5.3852,0.44,144.43
633050,12660,-2.47644,50,0.05,0.002159,,76.466,6.9476,0.46,229.44
633100,12661,-1.25334,50,0.05,0.002016,,66.674,5.4801,0.42,91.4
633150,12662,-2.36718,50,0.05,0.002019,,72.246,7.2028,0.6,203.97
633200,12663,-1.13561,50,0.05,0.00173,,68.651,4.6148,0.5,93.39
633250,12664,-1.37615,50,0.05,0.001987,,66.073,5.267,0.52,103.69
633300,12665,-1.61777,50,0.05,0.00155,,69.714,5.4762,0.46,147.25
633350,12666,-1.40387,50,0.05,0.001939,,60.8,4.8971,0.48,126.51
633400,12667,-1.50837,50,0.05,0.002004,,71.68,5.6311,0.52,121.62
633450,12668,-0.10443,50,0.05,0.00196,,68.635,1.9987,0.12,6.75
633500,12669,-0.26372,50,0.05,0.001913,,67.262,2.2144,0.2,19.03
633550,12670,-0.93013,50,0.05,0.001965,,63.995,4.0475,0.48,74.45
633600,12671,0.09474,50,0.05,0.001993,,81.417,0.4554,0.0,0.0
633650,12672,-3.06491,50,0.05,0.001948,,72.448,8.7782,0.56,272.17
633700,12673,-3.63864,50,0.05,0.002057,,72.962,9.9907,0.58,332.38
633750,12674,-1.10877,50,0.05,0.001798,,78.595,4.4012,0.42,93.14
633800,12675,-1.88107,50,0.05,0.00174,,63.811,5.935,0.7,177.47
633850,12676,-0.2222,50,0.05,0.001988,,71.506,2.3521,0.12,7.41
633900,12677,-2.62257,50,0.05,0.002028,,68.913,7.7467,0.58,233.83
633950,12678,-3.43504,50,0.05,0.002264,,67.901,8.2185,0.52,348.54
634000,12679,-0.32143,50,0.05,0.0019,,66.066,2.2326,0.18,25.05
634050,12680,-0.90384,50,0.05,0.002073,,59.509,3.9934,0.4,76.9
634100,12681,-0.14169,50,0.05,0.001649,,71.215,1.9506,0.14,5.41
634150,12682,-2.18759,50,0.05,0.001842,,73.968,6.8265,0.52,194.88
634200,12683,-0.95009,50,0.05,0.001907,,80.772,4.4161,0.42,61.47
