global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
547500,10949,-1.24462,50,0.05,0.030638,,63.7,4.9054,0.5,98.6
547550,10950,-1.13701,50,0.05,0.030471,,70.615,4.2896,0.44,103.86
547600,10951,-3.10918,50,0.05,0.029225,,74.575,9.1334,0.54,271.58
547650,10952,-4.91523,50,0.05,0.031439,,72.978,10.5191,0.64,515.76
547700,10953,-1.89337,50,0.05,0.029068,,75.015,6.1654,0.48,164.68
547750,10954,-0.22156,50,0.05,0.029937,,74.221,2.3739,0.12,8.34
547800,10955,-0.7274,50,0.05,0.02967,,73.3,2.9704,0.32,68.77
547850,10956,-1.13053,50,0.05,0.03116,,80.466,3.8411,0.3,96.99
547900,10957,-1.1349,50,0.05,0.028922,,66.67,4.3856,0.42,100.21
547950,10958,-1.63418,50,0.05,0.029855,,69.726,5.6174,0.34,141.47
548000,10959,-2.02538,50,0.05,0.031102,,66.529,6.2282,0.48,186.69
548050,10960,-2.94981,50,0.05,0.029186,,73.154,7.4829,0.64,293.74
548100,10961,-3.47847,50,0.05,0.030757,,77.49,9.1017,0.52,333.09
548150,10962,-1.28084,50,0.05,0.025968,,67.91,4.9557,0.4,105.88
548200,10963,-0.0576,50,0.05,0.031887,,72.196,1.1083,0.14,14.77
548250,10964,-1.31174,50,0.05,0.031014,,71.825,4.7926,0.32,116.72
548300,10965,-0.8526,50,0.05,0.027947,,66.618,4.2398,0.38,54.01
548350,10966,-1.08171,50,0.05,0.028019,,62.863,4.6132,0.46,88.52
548400,10967,-1.79184,50,0.05,0.030835,,67.602,5.6967,0.36,164.83
548450,10968,-0.1941,50,0.05,0.034169,,66.479,1.4947,0.16,20.32
548500,10969,-0.35215,50,0.05,0.030029,,68.108,2.2669,0.22,26.77
548550,10970,-0.61906,50,0.05,0.03041,,68.955,3.826,0.3,39.49
548600,10971,-2.05563,50,0.05,0.030533,,69.294,5.7368,0.4,198.2
548650,10972,-1.43753,50,0.05,0.031402,,67.901,4.9676,0.32,128.58
548700,10973,-0.92884,50,0.05,0.031546,,74.089,4.0436,0.32,75.56
548750,10974,-2.90622,50,0.05,0.028831,,73.011,8.3119,0.52,268.23
548800,10975,-0.10497,50,0.05,0.028654,,70.572,1.4855,0.12,17.77
548850,10976,-1.42241,50,0.05,0.027979,,69.647,4.7617,0.4,134.33
548900,10977,-0.40311,50,0.05,0.029916,,66.384,2.6244,0.2,28.35
548950,10978,-0.43739,50,0.05,0.029154,,73.465,2.4751,0.3,34.66
549000,10979,-1.76324,50,0.05,0.027096,,70.969,5.5135,0.48,157.08
549050,10980,-2.39167,50,0.05,0.0326,,65.805,7.0058,0.52,218.65
549100,10981,-1.74633,50,0.05,0.034283,,75.2,6.0812,0.32,148.32
549150,10982,-3.08118,50,0.05,0.036509,,67.573,8.9074,0.62,280.49
549200,10983,-0.4765,50,0.05,0.034168,,65.752,3.0113,0.24,35.17
549250,10984,-2.70007,50,0.05,0.032618,,68.325,7.3602,0.52,258.49
549300,10985,-4.26519,50,0.05,0.034588,,70.932,10.0444,0.62,426.08
549350,10986,-0.86889,50,0.05,0.031841,,62.342,4.0398,0.32,61.75
549400,10987,-4.66817,50,0.05,0.030634,,73.824,10.502,0.56,472.91
549450,10988,-1.6831,50,0.05,0.031432,,67.677,5.336,0.52,155.61
549500,10989,-1.44791,50,0.05,0.030183,,68.001,5.0835,0.4,130.53
549550,10990,-0.01684,50,0.05,0.031099,,81.966,1.173,0.06,7.52
549600,10991,-0.11969,50,0.05,0.031194,,68.304,1.9285,0.06,3.35
549650,10992,-1.16506,50,0.05,0.028794,,74.2,4.7589,0.44,98.61
549700,10993,-1.95077,50,0.05,0.030752,,68.507,6.5737,0.38,167.76
549750,10994,-2.54203,50,0.05,0.033409,,63.474,7.3934,0.54,235.27
549800,10995,-1.32392,50,0.05,0.030759,,76.284,5.2633,0.36,101.53
549850,10996,-1.93961,50,0.05,0.033579,,66.185,6.4242,0.44,168.32
549900,10997,-0.22691,50,0.05,0.028567,,59.034,1.9118,0.22,24.59
549950,10998,-0.52355,50,0.05,0.032545,,70.939,2.6242,0.28,44.79
550000,10999,-1.74256,50,0.05,0.03085,,67.981,5.1178,0.5,172.82
550050,11000,-2.99339,50,0.05,0.028762,,64.485,7.7842,0.5,291.31
550100,11001,-1.94906,50,0.05,0.032953,,68.584,6.9745,0.54,156.61
550150,11002,-1.0014,50,0.05,0.033141,,70.285,4.3134,0.36,81.57
550200,11003,-2.93068,50,0.05,0.030576,,73.71,8.1234,0.6,279.87
550250,11004,-2.96344,50,0.05,0.030796,,70.358,8.5734,0.58,267.62
550300,11005,0.05131,50,0.05,0.033569,,73.351,1.1398,0.02,0.4
550350,11006,0.09281,50,0.05,0.026967,,68.798,0.5219,0.04,2.42
550400,11007,-0.51368,50,0.05,0.028151,,71.479,2.8547,0.2,35.99
550450,11008,-0.0556,50,0.05,0.031208,,68.567,1.4879,0.12,9.69
550500,11009,-0.09986,50,0.05,0.031042,,71.304,1.2597,0.1,8.52
550550,11010,-2.984,50,0.05,0.02953,,71.433,8.2785,0.56,276.16
550600,11011,-1.33147,50,0.05,0.031278,,67.39,5.2748,0.48,114.77
550650,11012,-0.74206,50,0.05,0.029873,,68.275,3.354,0.22,63.64
550700,11013,-0.17219,50,0.05,0.032387,,72.577,2.1595,0.2,14.57
550750,11014,-0.78729,50,0.05,0.031233,,71.139,3.7961,0.34,63.8
550800,11015,-0.44165,50,0.05,0.030787,,67.245,2.448,0.2,41.66
550850,11016,-2.7089,50,0.05,0.032574,,68.064,7.3967,0.44,260.78
550900,11017,0.11157,50,0.05,0.031233,,72.871,0.376,0.04,0.99
550950,11018,-1.97633,50,0.05,0.0315,,76.677,7.0746,0.42,158.02
551000,11019,-0.32049,50,0.05,0.028187,,69.461,2.5213,0.2,21.76
551050,11020,-2.24474,50,0.05,0.030403,,69.284,6.8313,0.44,208.58
551100,11021,-0.48005,50,0.05,0.032642,,69.344,2.6187,0.24,37.07
551150,11022,-3.04379,50,0.05,0.033153,,70.064,7.3699,0.38,311.88
551200,11023,0.10348,50,0.05,0.028311,,68.564,0.553,0.04,2.75
551250,11024,-0.66189,50,0.05,0.032669,,61.58,3.7917,0.38,39.12
551300,11025,-0.64245,50,0.05,0.027436,,71.109,3.8198,0.34,37.72
551350,11026,-1.04783,50,0.05,0.029077,,73.359,4.2408,0.38,86.58
551400,11027,-1.91987,50,0.05,0.029177,,71.358,6.1378,0.42,168.64
551450,11028,-1.7532,50,0.05,0.029487,,74.059,6.4774,0.54,131.72
551500,11029,-1.27603,50,0.05,0.029907,,70.776,4.9413,0.34,111.26
551550,11030,-3.83544,50,0.05,0.03078,,71.287,10.1976,0.56,357.68
551600,11031,-0.75611,50,0.05,0.028793,,72.437,3.5215,0.26,53.29
551650,11032,-1.8743,50,0.05,0.032803,,71.246,5.9881,0.42,162.59
551700,11033,-3.34375,50,0.05,0.030773,,74.971,7.037,0.42,376.38
551750,11034,0.07312,50,0.05,0.035151,,67.052,0.6957,0.04,0.83
551800,11035,-1.92523,50,0.05,0.030029,,73.772,5.7569,0.42,179.49
551850,11036,-0.43718,50,0.05,0.027516,,69.639,3.2884,0.24,23.51
551900,11037,-1.5036,50,0.05,0.029452,,74.205,5.1527,0.34,132.72
551950,11038,-0.52766,50,0.05,0.029941,,81.192,2.9284,0.24,28.59
552000,11039,-1.64214,50,0.05,0.030868,,82.432,5.7285,0.42,143.19
552050,11040,-2.22584,50,0.05,0.03085,,72.614,6.7532,0.44,207.06
552100,11041,-1.48829,50,0.05,0.027666,,68.422,5.9305,0.6,113.78
552150,11042,-3.30422,50,0.05,0.028307,,78.88,9.356,0.46,297.96
552200,11043,-2.4379,50,0.05,0.035942,,69.75,6.3104,0.5,248.61
552250,11044,-1.38197,50,0.05,0.029919,,74.834,5.2105,0.44,106.85
552300,11045,-1.42456,50,0.05,0.031542,,62.623,4.5391,0.42,136.08
552350,11046,-4.12753,50,0.05,0.031367,,76.065,10.301,0.62,403.87
552400,11047,-3.42468,50,0.05,0.031142,,71.384,8.6878,0.54,325.32
552450,11048,-0.09402,50,0.05,0.03227,,78.038,1.555,0.08,3.02
552500,11049,-1.79851,50,0.05,0.031241,,63.632,6.2174,0.54,148.43
552550,11050,-0.46659,50,0.05,0.031251,,66.734,3.0443,0.2,36.99
552600,11051,-2.23626,50,0.05,0.032516,,71.264,7.2956,0.52,199.21
552650,11052,-2.99632,50,0.05,0.029032,,64.65,7.9949,0.56,289.0
552700,11053,-0.68651,50,0.05,0.031101,,63.008,3.5459,0.3,49.12
552750,11054,-0.3387,50,0.05,0.033792,,76.758,2.4782,0.2,20.79
552800,11055,-1.55142,50,0.05,0.032198,,69.113,5.4751,0.54,133.48
552850,11056,-1.29416,50,0.05,0.030526,,62.426,5.2901,0.34,105.05
552900,11057,-0.81696,50,0.05,0.030615,,70.491,3.5773,0.32,66.24
552950,11058,-3.43091,50,0.05,0.03066,,71.489,9.2147,0.5,331.09
553000,11059,-2.24861,50,0.05,0.030835,,78.585,7.7385,0.36,175.13
553050,11060,-4.70992,50,0.05,0.02919,,76.884,12.7009,0.52,426.3
553100,11061,-0.89987,50,0.05,0.030136,,65.717,4.2578,0.36,66.57
553150,11062,-2.042,50,0.05,0.030051,,69.903,5.2464,0.4,214.78
553200,11063,-0.16641,50,0.05,0.030819,,72.523,1.81,0.18,14.14
553250,11064,-3.89304,50,0.05,0.030294,,79.185,10.3896,0.58,362.79
553300,11065,-0.23398,50,0.05,0.030858,,68.837,2.3591,0.16,17.84
553350,11066,-2.48509,50,0.05,0.029762,,66.382,7.4167,0.42,221.87
553400,11067,-1.53807,50,0.05,0.02987,,66.325,5.1993,0.58,138.9
553450,11068,-0.30983,50,0.05,0.027911,,61.066,2.3678,0.28,31.7
553500,11069,0.03303,50,0.05,0.030902,,68.642,0.9327,0.1,9.66
553550,11070,-0.90872,50,0.05,0.031989,,63.256,3.3681,0.34,89.75
553600,11071,-4.70983,50,0.05,0.033818,,73.219,11.6187,0.62,449.39
553650,11072,-1.02612,50,0.05,0.029776,,70.998,4.2749,0.44,82.81
553700,11073,-2.05919,50,0.05,0.029417,,69.771,6.5555,0.36,181.34
553750,11074,-2.21384,50,0.05,0.028787,,74.511,6.8809,0.48,190.96
553800,11075,-2.71803,50,0.05,0.029839,,73.882,8.0075,0.52,249.8
553850,11076,-2.01316,50,0.05,0.029135,,68.768,6.4939,0.5,171.75
553900,11077,-1.02529,50,0.05,0.029853,,69.6,4.3345,0.44,85.81
553950,11078,-2.4268,50,0.05,0.031408,,84.59,7.3611,0.46,210.0
554000,11079,-0.50594,50,0.05,0.029017,,75.639,2.6035,0.2,49.55
554050,11080,-1.43686,50,0.05,0.028906,,67.34,4.8806,0.48,128.88
554100,11081,-3.4412,50,0.05,0.029078,,71.46,8.4648,0.54,344.28
554150,11082,-4.98974,50,0.05,0.030671,,76.149,11.2439,0.56,505.7
554200,11083,-0.46361,50,0.05,0.030685,,68.775,2.9297,0.22,30.24
554250,11084,-2.39999,50,0.05,0.029949,,73.585,7.5054,0.58,206.36
554300,11085,-1.59889,50,0.05,0.032028,,69.427,4.5646,0.3,175.3
554350,11086,-0.85417,50,0.05,0.032817,,62.784,3.6166,0.38,74.35
554400,11087,-0.23031,50,0.05,0.032756,,64.594,1.7805,0.18,23.45
554450,11088,-1.9004,50,0.05,0.030615,,69.52,5.8842,0.56,179.39
554500,11089,-1.43062,50,0.05,0.030391,,72.266,5.4769,0.5,117.36
554550,11090,-0.95746,50,0.05,0.031422,,71.138,3.7411,0.3,87.59
554600,11091,-1.24789,50,0.05,0.031188,,71.733,4.3276,0.44,118.68
554650,11092,-3.1032,50,0.05,0.029982,,67.272,8.5805,0.46,289.46
554700,11093,-1.98125,50,0.05,0.029637,,71.636,5.9958,0.5,184.1
554750,11094,-1.45447,50,0.05,0.031165,,78.931,5.0929,0.4,125.73
554800,11095,-1.2857,50,0.05,0.031032,,66.275,4.4397,0.44,118.64
554850,11096,-2.81303,50,0.05,0.032855,,67.678,8.0699,0.58,250.6
554900,11097,-0.45967,50,0.05,0.032237,,68.268,2.9881,0.22,21.46
554950,11098,-1.61832,50,0.05,0.033289,,72.478,5.8357,0.4,134.05
555000,11099,-2.30163,50,0.05,0.033269,,73.011,6.8171,0.54,219.89
555050,11100,-1.55277,50,0.05,0.033755,,62.631,5.9002,0.54,113.86
555100,11101,-2.55967,50,0.05,0.028979,,67.08,7.5394,0.5,235.75
555150,11102,-1.1164,50,0.05,0.028978,,67.286,4.5241,0.44,94.44
555200,11103,-2.79246,50,0.05,0.029039,,61.26,7.8931,0.56,257.71
555250,11104,-0.76711,50,0.05,0.029264,,70.768,3.4062,0.26,65.4
555300,11105,-0.50181,50,0.05,0.030754,,66.108,3.3724,0.22,34.16
555350,11106,-3.92524,50,0.05,0.027543,,76.917,9.9068,0.68,376.3
555400,11107,-1.43484,50,0.05,0.028735,,62.54,5.269,0.44,121.21
555450,11108,-1.66052,50,0.05,0.030101,,70.825,5.7293,0.42,139.8
555500,11109,-0.04107,50,0.05,0.030506,,75.915,0.9813,0.08,9.53
555550,11110,-1.94637,50,0.05,0.031732,,65.075,6.2522,0.54,176.03
555600,11111,-1.66468,50,0.05,0.029647,,64.147,5.1861,0.5,166.94
555650,11112,-1.53956,50,0.05,0.030332,,65.996,5.4235,0.44,126.09
555700,11113,-1.11949,50,0.05,0.032897,,71.133,4.2167,0.36,99.45
555750,11114,-1.67684,50,0.05,0.032318,,63.967,5.6491,0.56,150.33
555800,11115,-1.38624,50,0.05,0.029904,,77.693,5.3808,0.36,102.48
555850,11116,-0.26503,50,0.05,0.033843,,76.983,1.6861,0.14,31.74
555900,11117,-0.05139,50,0.05,0.030767,,55.441,1.3241,0.12,11.27
555950,11118,-0.01096,50,0.05,0.030174,,73.34,1.2538,0.12,8.86
556000,11119,-0.44192,50,0.05,0.029358,,69.39,2.727,0.22,33.88
556050,11120,-2.54557,50,0.05,0.032972,,70.969,7.7344,0.46,223.93
556100,11121,-0.13929,50,0.05,0.032863,,68.868,1.5845,0.12,13.83
556150,11122,-2.08619,50,0.05,0.034587,,67.655,7.0045,0.42,180.93
556200,11123,-0.21698,50,0.05,0.029298,,69.401,1.9084,0.16,18.26
556250,11124,-1.66787,50,0.05,0.031838,,69.639,5.8567,0.46,136.91
556300,11125,-2.9425,50,0.05,0.032471,,63.2,7.9486,0.58,287.89
556350,11126,-0.42971,50,0.05,0.029368,,67.754,1.8906,0.22,62.35
556400,11127,-1.32415,50,0.05,0.031504,,57.6,4.386,0.34,129.47
556450,11128,-0.17196,50,0.05,0.032294,,69.942,1.9846,0.18,13.1
556500,11129,-0.66061,50,0.05,0.032345,,63.281,3.3437,0.34,51.88
556550,11130,-2.03113,50,0.05,0.031648,,66.018,6.082,0.42,183.47
556600,11131,-2.44841,50,0.05,0.029948,,70.79,7.7748,0.62,205.83
556650,11132,0.00291,50,0.05,0.030153,,64.812,0.9986,0.1,9.65
556700,11133,-1.05314,50,0.05,0.032446,,63.47,3.9405,0.34,99.57
556750,11134,-1.81599,50,0.05,0.031295,,68.411,6.0082,0.52,160.13
556800,11135,0.01356,50,0.05,0.032292,,64.59,0.9536,0.14,5.27
556850,11136,-3.41468,50,0.05,0.031257,,67.2,8.5255,0.44,335.61
556900,11137,-3.31154,50,0.05,0.03026,,74.664,8.788,0.54,315.39
556950,11138,-1.29536,50,0.05,0.030506,,62.614,4.8141,0.42,105.14
557000,11139,-2.5074,50,0.05,0.030535,,64.726,6.2249,0.52,257.44
557050,11140,-2.32984,50,0.05,0.030041,,69.046,7.2199,0.62,203.1
557100,11141,-0.19752,50,0.05,0.030157,,67.167,1.8668,0.2,15.43
557150,11142,-0.17427,50,0.05,0.03226,,71.904,2.2661,0.08,3.4
557200,11143,-0.42947,50,0.05,0.030532,,69.072,2.5406,0.24,31.78
557250,11144,-1.79599,50,0.05,0.029412,,68.313,5.4554,0.42,165.65
557300,11145,-2.27441,50,0.05,0.031651,,74.982,7.0218,0.56,202.99
557350,11146,-1.70564,50,0.05,0.031558,,73.594,6.0908,0.44,143.28
557400,11147,-0.08299,50,0.05,0.028812,,63.919,1.5005,0.12,9.74
557450,11148,-1.98284,50,0.05,0.030534,,77.644,6.0035,0.36,184.84
557500,11149,-0.1183,50,0.05,0.028738,,67.863,1.4185,0.12,15.2
557550,11150,-1.35419,50,0.05,0.02669,,63.028,4.4706,0.38,124.55
557600,11151,-2.26372,50,0.05,0.027808,,70.183,7.1108,0.46,193.38
557650,11152,-3.22593,50,0.05,0.031059,,79.503,8.5543,0.5,310.89
557700,11153,-1.57014,50,0.05,0.029542,,71.757,5.4967,0.46,131.71
557750,11154,-1.73122,50,0.05,0.029427,,74.784,6.4323,0.48,131.57
557800,11155,-1.21738,50,0.05,0.031468,,70.583,5.0134,0.32,88.68
557850,11156,-0.47795,50,0.05,0.028636,,71.125,2.9857,0.2,42.43
557900,11157,-1.01896,50,0.05,0.030114,,81.095,3.2294,0.28,103.04
557950,11158,-0.38427,50,0.05,0.032211,,71.103,2.5025,0.18,28.06
558000,11159,-1.28701,50,0.05,0.029091,,56.8,4.7473,0.54,111.43
558050,11160,-0.14067,50,0.05,0.025019,,72.481,1.4479,0.1,14.39
558100,11161,0.00214,50,0.05,0.03075,,70.32,1.144,0.04,0.61
558150,11162,-0.89708,50,0.05,0.030199,,68.111,3.7184,0.4,73.51
558200,11163,-2.67203,50,0.05,0.029036,,68.487,6.8282,0.56,273.66
558250,11164,-2.41288,50,0.05,0.028274,,71.52,6.0597,0.4,254.75
558300,11165,-2.36615,50,0.05,0.029233,,73.115,7.5742,0.46,198.58
558350,11166,-2.08002,50,0.05,0.031137,,72.018,6.7879,0.4,182.21
558400,11167,-0.8131,50,0.05,0.027508,,70.05,4.313,0.36,47.92
558450,11168,-0.33826,50,0.05,0.028215,,71.116,2.3115,0.26,29.38
558500,11169,-4.67786,50,0.05,0.029783,,69.3,10.669,0.62,475.01
558550,11170,-1.51839,50,0.05,0.028811,,68.6,5.3693,0.44,131.98
558600,11171,-0.14335,50,0.05,0.03027,,67.036,1.767,0.12,10.5
558650,11172,-2.54448,50,0.05,0.029276,,64.997,7.2006,0.74,241.26
558700,11173,-1.66477,50,0.05,0.029996,,66.399,5.78,0.52,143.07
558750,11174,-2.06178,50,0.05,0.029169,,71.983,5.9468,0.5,197.58
558800,11175,-0.8535,50,0.05,0.031195,,78.9,3.8576,0.26,63.6
558850,11176,-0.62005,50,0.05,0.031227,,70.148,2.8361,0.26,59.99
558900,11177,-2.5411,50,0.05,0.029455,,70.564,7.5941,0.54,244.97
558950,11178,-3.39445,50,0.05,0.029811,,72.155,8.464,0.52,338.98
559000,11179,-0.31918,50,0.05,0.032847,,70.585,2.3675,0.18,17.0
559050,11180,-1.0987,50,0.05,0.031525,,73.277,4.6467,0.28,81.23
559100,11181,-2.36838,50,0.05,0.030398,,73.695,7.2205,0.54,218.29
559150,11182,-0.20407,50,0.05,0.033459,,63.406,1.863,0.2,20.79
559200,11183,-2.63988,50,0.05,0.031297,,70.687,7.9154,0.48,231.63
559250,11184,-2.20202,50,0.05,0.031753,,71.235,6.0776,0.54,212.34
559300,11185,-0.16272,50,0.05,0.033655,,71.499,1.897,0.18,10.41
559350,11186,-3.1508,50,0.05,0.034082,,68.902,9.2768,0.44,269.69
559400,11187,-0.12119,50,0.05,0.033664,,61.859,1.888,0.18,10.69
559450,11188,-0.24021,50,0.05,0.034847,,74.738,2.2317,0.14,13.52
559500,11189,-2.45577,50,0.05,0.03302,,70.315,6.9632,0.52,238.05
559550,11190,-2.12234,50,0.05,0.03056,,67.915,6.9087,0.44,176.03
559600,11191,-0.07437,50,0.05,0.033293,,63.09,1.5258,0.1,8.79
559650,11192,-2.10881,50,0.05,0.032895,,62.939,6.571,0.68,185.53
559700,11193,0.005,50,0.05,0.0318,,75.57,1.0529,0.08,2.54
559750,11194,-2.94619,50,0.05,0.029767,,73.453,7.4764,0.48,295.87
559800,11195,-0.77589,50,0.05,0.029642,,70.487,3.9833,0.36,52.28
559850,11196,-3.13859,50,0.05,0.032311,,68.021,7.5643,0.56,326.07
559900,11197,-2.17248,50,0.05,0.030768,,76.572,7.1797,0.54,173.08
559950,11198,-2.37606,50,0.05,0.035734,,68.764,7.4165,0.56,216.0
560000,11199,-3.27142,50,0.05,0.031826,,68.711,7.96,0.54,324.25
560050,11200,-2.70082,50,0.05,0.030899,,69.96,7.979,0.6,238.17
560100,11201,-4.50583,50,0.05,0.032323,,75.136,10.5459,0.6,456.14
560150,11202,-1.14489,50,0.05,0.03261,,68.665,4.7699,0.4,87.68
560200,11203,-2.1766,50,0.05,0.031519,,71.619,6.6099,0.44,195.05
560250,11204,-0.46972,50,0.05,0.031734,,61.868,2.8671,0.22,28.4
560300,11205,-0.23542,50,0.05,0.031499,,71.198,2.4817,0.22,12.55
560350,11206,-1.94153,50,0.05,0.031836,,79.211,5.9638,0.48,178.65
560400,11207,-2.66147,50,0.05,0.032339,,67.925,7.7318,0.7,243.03
560450,11208,-1.50301,50,0.05,0.033098,,68.634,5.6654,0.5,125.37
560500,11209,-0.43045,50,0.05,0.033757,,64.592,2.8723,0.24,32.07
560550,11210,-2.52072,50,0.05,0.032954,,69.471,7.2924,0.38,227.04
560600,11211,-0.15188,50,0.05,0.031461,,64.323,1.9508,0.14,14.08
560650,11212,-1.52888,50,0.05,0.031366,,62.083,5.2232,0.42,135.51
560700,11213,-1.64532,50,0.05,0.028668,,74.029,6.1136,0.38,126.3
560750,11214,-0.97062,50,0.05,0.031203,,65.134,4.2273,0.38,79.73
560800,11215,-0.31725,50,0.05,0.029116,,75.627,2.152,0.18,28.28
560850,11216,-1.1276,50,0.05,0.033515,,67.855,4.3059,0.44,99.45
560900,11217,-1.35505,50,0.05,0.02856,,62.262,5.2632,0.5,100.77
560950,11218,-0.79923,50,0.05,0.027478,,63.264,3.748,0.38,65.15
561000,11219,-1.19095,50,0.05,0.029724,,78.038,4.6979,0.44,100.48
561050,11220,-0.86072,50,0.05,0.030772,,67.062,4.2456,0.38,67.16
561100,11221,-1.14534,50,0.05,0.031934,,70.552,4.3659,0.3,97.29
561150,11222,0.11374,50,0.05,0.031953,,69.79,0.4323,0.04,3.29
561200,11223,-2.32178,50,0.05,0.027115,,62.066,6.5056,0.62,223.53
561250,11224,-0.81712,50,0.05,0.030668,,71.451,4.0052,0.28,54.21
561300,11225,-1.80275,50,0.05,0.030423,,64.437,5.9784,0.52,159.73
561350,11226,-2.19745,50,0.05,0.03012,,72.179,6.5493,0.54,198.97
561400,11227,-0.47727,50,0.05,0.029278,,73.264,3.2593,0.22,37.75
561450,11228,-2.66009,50,0.05,0.030436,,66.332,8.5023,0.46,223.33
561500,11229,-3.08289,50,0.05,0.030413,,66.842,8.091,0.64,296.42
561550,11230,-2.07596,50,0.05,0.027213,,66.519,5.6592,0.52,208.11
561600,11231,-0.28103,50,0.05,0.02902,,69.465,2.2846,0.16,15.48
561650,11232,-2.92143,50,0.05,0.029873,,67.314,8.4099,0.52,270.08
561700,11233,-1.77448,50,0.05,0.030855,,70.826,5.9954,0.4,149.36
561750,11234,-0.63965,50,0.05,0.028072,,66.279,3.9011,0.32,32.69
561800,11235,-0.63349,50,0.05,0.027142,,70.901,2.8604,0.24,61.02
561850,11236,-1.49914,50,0.05,0.028661,,68.17,4.6879,0.32,148.61
561900,11237,-2.19122,50,0.05,0.029124,,68.508,6.9513,0.44,197.55
561950,11238,-1.30615,50,0.05,0.027471,,63.755,4.8176,0.38,109.95
562000,11239,-0.20975,50,0.05,0.029231,,72.405,2.2103,0.14,13.42
562050,11240,-0.10327,50,0.05,0.027903,,69.965,1.1713,0.12,19.98
562100,11241,-0.93095,50,0.05,0.028878,,72.636,3.9542,0.32,84.53
562150,11242,-1.70491,50,0.05,0.029947,,67.931,5.6211,0.48,145.69
562200,11243,-2.76814,50,0.05,0.030777,,73.677,7.9764,0.44,248.21
562250,11244,-3.31769,50,0.05,0.027817,,76.721,9.3591,0.56,305.14
562300,11245,-0.26396,50,0.05,0.030025,,72.727,2.1726,0.2,25.22
562350,11246,-2.27076,50,0.05,0.031161,,68.149,6.625,0.48,212.21
562400,11247,-2.67649,50,0.05,0.033026,,66.582,7.4196,0.62,250.9
562450,11248,-0.67574,50,0.05,0.028375,,74.795,3.5997,0.2,39.21
562500,11249,-1.19738,50,0.05,0.029382,,72.453,3.903,0.36,118.64
562550,11250,-2.70418,50,0.05,0.031043,,70.201,7.8159,0.44,245.39
562600,11251,-2.13472,50,0.05,0.030407,,72.295,6.158,0.44,202.02
562650,11252,-1.30244,50,0.05,0.030961,,72.873,4.8224,0.36,110.95
562700,11253,-1.17255,50,0.05,0.030956,,69.22,4.8954,0.36,88.35
562750,11254,-2.15295,50,0.05,0.03342,,67.2,6.8556,0.46,189.51
562800,11255,-0.27047,50,0.05,0.032254,,73.072,1.9817,0.2,20.1
562850,11256,-1.32107,50,0.05,0.030834,,78.12,5.4601,0.3,90.07
562900,11257,-2.73754,50,0.05,0.029552,,67.206,7.5309,0.52,259.89
562950,11258,-1.56084,50,0.05,0.029321,,65.15,5.1237,0.42,138.68
563000,11259,-0.60579,50,0.05,0.032811,,72.124,2.5699,0.22,68.2
563050,11260,-4.47883,50,0.05,0.031768,,71.035,10.8532,0.56,443.44
563100,11261,-2.71265,50,0.05,0.028813,,70.371,6.9204,0.54,275.16
563150,11262,-2.32473,50,0.05,0.031521,,65.003,6.6666,0.58,221.5
563200,11263,-0.30981,50,0.05,0.03187,,73.412,2.3189,0.2,23.69
563250,11264,-1.63693,50,0.05,0.031359,,70.532,5.0582,0.36,158.48
563300,11265,-3.85165,50,0.05,0.032608,,68.005,10.0774,0.66,366.87
563350,11266,-3.83206,50,0.05,0.034166,,72.122,10.1759,0.54,360.47
563400,11267,-3.70144,50,0.05,0.028608,,69.629,10.2352,0.62,336.01
563450,11268,-1.48107,50,0.05,0.031053,,68.757,5.2997,0.44,126.78
563500,11269,-0.2654,50,0.05,0.027635,,74.694,1.8734,0.2,22.92
563550,11270,-1.36911,50,0.05,0.030151,,68.704,4.7955,0.58,121.64
563600,11271,-1.01448,50,0.05,0.031145,,71.402,3.5511,0.32,94.69
563650,11272,-1.93868,50,0.05,0.032641,,68.685,6.0274,0.36,184.57
563700,11273,-0.62129,50,0.05,0.035439,,69.432,3.1384,0.24,48.57
563750,11274,-0.91868,50,0.05,0.028806,,72.871,3.4454,0.3,92.47
563800,11275,-3.14704,50,0.05,0.028153,,73.111,8.2492,0.56,303.97
563850,11276,-0.8947,50,0.05,0.029323,,66.23,3.6895,0.34,75.7
563900,11277,-0.44509,50,0.05,0.032884,,64.081,2.7767,0.22,40.23
563950,11278,-1.16492,50,0.05,0.032107,,72.421,4.8992,0.36,85.59
564000,11279,-1.19485,50,0.05,0.031592,,68.931,4.8513,0.34,98.74
564050,11280,-2.74795,50,0.05,0.033363,,69.676,7.5287,0.42,253.6
564100,11281,-0.16652,50,0.05,0.032235,,71.246,1.9343,0.1,7.84
564150,11282,-1.76502,50,0.05,0.035142,,78.166,5.8872,0.48,153.95
564200,11283,-0.57751,50,0.05,0.030875,,69.087,3.4139,0.3,44.99
564250,11284,-2.72251,50,0.05,0.033528,,73.133,7.9556,0.56,241.81
564300,11285,-3.90609,50,0.05,0.030421,,69.233,9.6752,0.6,383.2
564350,11286,-1.57068,50,0.05,0.03338,,74.448,5.6063,0.4,135.3
564400,11287,-0.18593,50,0.05,0.031144,,79.694,2.1228,0.1,6.86
564450,11288,-2.19543,50,0.05,0.031759,,73.996,7.1967,0.42,185.33
564500,11289,-0.84187,50,0.05,0.03331,,69.781,3.2459,0.22,79.86
