global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
514300,10285,-2.71404,50,0.05,0.006995,,70.157,6.78,0.54,283.74
514350,10286,-0.20743,50,0.05,0.006303,,71.653,1.8776,0.18,17.09
514400,10287,-3.04163,50,0.05,0.007281,,69.055,7.1432,0.52,316.77
514450,10288,-1.73028,50,0.05,0.006811,,71.8,5.8365,0.48,145.92
514500,10289,-1.40504,50,0.05,0.007478,,73.505,4.5832,0.34,129.78
514550,10290,-1.38615,50,0.05,0.007113,,71.381,4.7883,0.44,121.33
514600,10291,-1.17615,50,0.05,0.007255,,72.452,4.7793,0.46,96.22
514650,10292,-3.87995,50,0.05,0.006544,,73.629,9.8298,0.64,369.96
514700,10293,-1.56485,50,0.05,0.006557,,68.507,5.7726,0.6,131.12
514750,10294,0.05333,50,0.05,0.006911,,69.874,0.6831,0.1,6.14
514800,10295,-0.89435,50,0.05,0.008116,,64.954,3.3508,0.36,84.98
514850,10296,-0.64336,50,0.05,0.006589,,68.334,2.893,0.26,58.44
514900,10297,-2.1157,50,0.05,0.005893,,64.065,5.9604,0.52,200.12
514950,10298,-0.61526,50,0.05,0.006594,,77.96,3.0669,0.24,45.77
515000,10299,-0.70648,50,0.05,0.005774,,66.524,3.7953,0.3,43.29
515050,10300,-1.9656,50,0.05,0.006516,,67.392,5.9453,0.64,184.16
515100,10301,-2.12352,50,0.05,0.006869,,69.742,5.5463,0.46,220.75
515150,10302,-2.81824,50,0.05,0.006365,,65.623,8.064,0.62,258.06
515200,10303,-1.86455,50,0.05,0.007994,,66.226,6.3518,0.52,159.26
515250,10304,-0.13233,50,0.05,0.007548,,70.738,1.4532,0.14,18.4
515300,10305,-2.77527,50,0.05,0.006171,,62.919,6.3312,0.56,297.98
515350,10306,-1.81041,50,0.05,0.006894,,73.995,5.5137,0.48,175.39
515400,10307,-0.7955,50,0.05,0.006069,,75.055,3.9022,0.34,60.8
515450,10308,-4.26955,50,0.05,0.007047,,75.002,9.7929,0.64,438.68
515500,10309,-0.72746,50,0.05,0.005714,,70.907,3.5839,0.36,49.62
515550,10310,-3.28252,50,0.05,0.007042,,67.281,8.3432,0.7,326.1
515600,10311,-0.28843,50,0.05,0.008057,,69.066,2.6252,0.28,17.25
515650,10312,-1.10564,50,0.05,0.00637,,74.278,4.0459,0.32,98.59
515700,10313,-0.43155,50,0.05,0.006831,,71.21,2.6202,0.22,35.02
515750,10314,-3.35498,50,0.05,0.007337,,67.548,8.073,0.62,341.56
515800,10315,-2.33347,50,0.05,0.006283,,65.777,5.4943,0.42,250.19
515850,10316,-1.02362,50,0.05,0.006204,,76.331,4.2195,0.46,85.58
515900,10317,-2.29932,50,0.05,0.006308,,66.693,6.6289,0.5,213.56
515950,10318,-1.21881,50,0.05,0.006968,,71.379,4.6212,0.38,107.5
516000,10319,-2.38301,50,0.05,0.006477,,72.242,7.6504,0.62,201.03
516050,10320,-1.62175,50,0.05,0.006268,,69.918,5.2422,0.42,146.23
516100,10321,-1.12317,50,0.05,0.006416,,74.801,4.0563,0.32,98.7
516150,10322,-0.00869,50,0.05,0.006907,,76.673,1.3601,0.08,1.61
516200,10323,-1.13033,50,0.05,0.006586,,64.209,4.1737,0.38,104.72
516250,10324,-0.91848,50,0.05,0.005798,,72.092,3.9586,0.4,67.14
516300,10325,-1.28305,50,0.05,0.006684,,69.786,4.328,0.4,120.61
516350,10326,-1.26457,50,0.05,0.006075,,66.674,3.6951,0.4,138.53
516400,10327,-3.62489,50,0.05,0.006947,,72.296,9.3867,0.74,345.16
516450,10328,-2.15665,50,0.05,0.0072,,68.125,6.641,0.56,196.49
516500,10329,-3.42332,50,0.05,0.00689,,65.6,7.83,0.66,361.25
516550,10330,-0.07393,50,0.05,0.006588,,68.834,1.3812,0.06,11.44
516600,10331,-0.93038,50,0.05,0.006548,,71.677,3.8227,0.4,81.73
516650,10332,-0.84908,50,0.05,0.005888,,64.73,3.9339,0.4,72.19
516700,10333,-1.24745,50,0.05,0.006394,,62.4,4.8561,0.52,97.42
516750,10334,-1.1314,50,0.05,0.00691,,75.294,4.4294,0.36,89.54
516800,10335,-1.38059,50,0.05,0.005639,,73.21,4.1146,0.4,142.46
516850,10336,-0.68226,50,0.05,0.006294,,68.769,3.6717,0.36,51.09
516900,10337,-2.9998,50,0.05,0.008014,,70.77,7.9474,0.7,292.0
516950,10338,-0.92731,50,0.05,0.007318,,69.751,3.7533,0.44,73.55
517000,10339,-2.87459,50,0.05,0.006203,,69.694,7.1707,0.6,291.58
517050,10340,-2.6453,50,0.05,0.006279,,79.664,6.5885,0.4,270.49
517100,10341,-1.96887,50,0.05,0.005845,,64.223,6.122,0.56,178.58
517150,10342,-1.89238,50,0.05,0.006122,,70.189,5.2943,0.52,184.76
517200,10343,-0.10447,50,0.05,0.006036,,76.461,1.4736,0.12,10.58
517250,10344,-4.00632,50,0.05,0.005812,,68.707,10.4245,0.46,375.86
517300,10345,-1.20846,50,0.05,0.00641,,67.081,3.8354,0.34,127.66
517350,10346,-1.28252,50,0.05,0.005708,,69.778,4.7066,0.42,106.87
517400,10347,-3.77484,50,0.05,0.006236,,69.092,9.0791,0.74,372.64
517450,10348,-0.72347,50,0.05,0.006509,,64.8,4.1629,0.34,40.37
517500,10349,-1.33254,50,0.05,0.005364,,68.689,4.1445,0.44,132.79
517550,10350,-3.21215,50,0.05,0.005781,,75.507,8.539,0.6,300.31
517600,10351,-3.73866,50,0.05,0.006467,,74.51,9.0703,0.72,374.46
517650,10352,-0.32855,50,0.05,0.006974,,69.592,2.1587,0.16,38.11
517700,10353,-4.25762,50,0.05,0.006132,,57.055,8.9478,0.78,462.21
517750,10354,-1.10063,50,0.05,0.006483,,65.276,4.4931,0.52,96.94
517800,10355,-0.24451,50,0.05,0.007178,,77.652,1.8808,0.12,16.46
517850,10356,-4.92485,50,0.05,0.005087,,70.4,9.9125,0.68,535.0
517900,10357,-0.75602,50,0.05,0.00578,,64.863,3.4261,0.26,55.69
517950,10358,-1.84805,50,0.05,0.005356,,67.468,5.5014,0.5,184.38
518000,10359,-0.34114,50,0.05,0.0069,,73.753,2.7994,0.22,20.6
518050,10360,-1.12848,50,0.05,0.007347,,62.483,4.5606,0.48,91.73
518100,10361,-3.15113,50,0.05,0.00624,,76.007,8.2876,0.5,300.88
518150,10362,-2.54037,50,0.05,0.006061,,69.794,6.6169,0.52,260.19
518200,10363,-1.05803,50,0.05,0.006784,,60.975,3.496,0.38,109.8
518250,10364,-0.26181,50,0.05,0.006219,,69.074,2.0299,0.1,22.65
518300,10365,-2.46427,50,0.05,0.006634,,69.334,6.1606,0.48,255.79
518350,10366,-1.45505,50,0.05,0.005222,,71.184,4.6566,0.36,135.45
518400,10367,-0.2505,50,0.05,0.006312,,72.368,2.1075,0.12,21.61
518450,10368,-3.77753,50,0.05,0.006696,,75.049,9.4127,0.6,362.3
518500,10369,-0.35225,50,0.05,0.006031,,62.227,2.1943,0.22,32.71
518550,10370,-1.43874,50,0.05,0.006201,,65.6,5.0103,0.5,133.79
518600,10371,-2.03266,50,0.05,0.006199,,73.642,5.8671,0.4,193.31
518650,10372,-0.25169,50,0.05,0.006352,,68.768,2.0536,0.18,25.98
518700,10373,-6.21891,50,0.05,0.006515,,69.208,12.1972,0.86,662.7
518750,10374,-1.33578,50,0.05,0.006247,,74.934,4.3739,0.4,129.2
518800,10375,-3.7546,50,0.05,0.006204,,74.913,8.792,0.62,381.55
518850,10376,-1.82006,50,0.05,0.005864,,74.588,5.0761,0.38,184.37
518900,10377,-0.56884,50,0.05,0.00595,,82.117,2.179,0.2,52.98
518950,10378,-0.88032,50,0.05,0.00513,,69.8,3.9514,0.3,69.83
519000,10379,-3.23771,50,0.05,0.006616,,68.152,8.4565,0.56,309.96
519050,10380,-2.52537,50,0.05,0.007212,,75.357,6.8826,0.5,237.16
519100,10381,-0.15419,50,0.05,0.005843,,77.701,1.4771,0.12,7.48
519150,10382,-1.07362,50,0.05,0.005297,,74.676,4.281,0.38,93.34
519200,10383,-2.15967,50,0.05,0.007255,,70.628,7.0803,0.66,190.48
519250,10384,-0.74238,50,0.05,0.005727,,82.057,3.0944,0.3,60.29
519300,10385,-0.55534,50,0.05,0.00619,,74.395,2.7555,0.16,41.34
519350,10386,-0.16037,50,0.05,0.006271,,70.749,1.7379,0.14,10.63
519400,10387,-0.43401,50,0.05,0.005118,,66.847,3.0303,0.26,18.82
519450,10388,-3.25412,50,0.05,0.006582,,69.877,8.5611,0.64,311.33
519500,10389,-1.23738,50,0.05,0.005474,,66.4,5.3383,0.54,92.42
519550,10390,-1.54823,50,0.05,0.006007,,66.223,5.1545,0.52,138.85
519600,10391,-2.4396,50,0.05,0.0063,,64.547,5.8206,0.54,261.91
519650,10392,-1.38709,50,0.05,0.005832,,75.513,5.6434,0.42,107.94
519700,10393,-7.67996,50,0.05,0.005916,,79.691,13.3173,0.8,856.5
519750,10394,-1.29764,50,0.05,0.005444,,67.846,4.2656,0.46,127.57
519800,10395,-2.38302,50,0.05,0.006326,,73.024,7.4972,0.72,204.24
519850,10396,-0.19467,50,0.05,0.005558,,73.009,1.9603,0.14,16.26
519900,10397,-0.94494,50,0.05,0.006696,,64.0,4.4498,0.5,81.33
519950,10398,-1.4206,50,0.05,0.00567,,69.601,5.0638,0.4,116.26
520000,10399,0.00567,50,0.05,0.006149,,74.239,1.3119,0.1,4.84
520050,10400,-2.39246,50,0.05,0.00625,,72.638,6.8925,0.54,219.95
520100,10401,-0.52862,50,0.05,0.005931,,61.907,3.1434,0.26,32.34
520150,10402,-1.44717,50,0.05,0.006174,,65.154,5.1298,0.5,124.18
520200,10403,-1.40293,50,0.05,0.005742,,69.515,4.7378,0.52,135.32
520250,10404,-0.9542,50,0.05,0.006422,,70.214,4.271,0.46,68.16
520300,10405,-1.97911,50,0.05,0.007227,,63.002,6.1118,0.66,189.28
520350,10406,-3.10432,50,0.05,0.005684,,72.002,8.7072,0.64,291.96
520400,10407,-1.581,50,0.05,0.006663,,74.231,4.9684,0.42,153.15
520450,10408,-1.50009,50,0.05,0.006148,,75.315,5.5654,0.58,115.91
520500,10409,-1.62962,50,0.05,0.006679,,74.951,4.6019,0.38,162.89
520550,10410,-3.27259,50,0.05,0.006395,,70.038,8.7856,0.62,308.4
520600,10411,-2.10797,50,0.05,0.007028,,73.217,6.2411,0.46,205.7
520650,10412,-1.46025,50,0.05,0.00654,,71.156,5.7582,0.4,105.45
520700,10413,-1.11439,50,0.05,0.007096,,77.738,4.1294,0.4,92.29
520750,10414,-0.76554,50,0.05,0.006497,,71.798,3.2157,0.32,72.99
520800,10415,-1.68952,50,0.05,0.007264,,69.816,6.5209,0.58,126.3
520850,10416,-2.06989,50,0.05,0.00701,,69.3,6.4169,0.56,184.21
520900,10417,-2.27608,50,0.05,0.006971,,78.091,7.2409,0.54,193.74
520950,10418,-1.78477,50,0.05,0.006664,,74.672,6.3168,0.38,140.58
521000,10419,-2.3129,50,0.05,0.006138,,72.607,6.674,0.44,220.21
521050,10420,-3.30175,50,0.05,0.007348,,66.609,8.1493,0.58,332.59
521100,10421,-1.43863,50,0.05,0.007893,,67.869,5.0591,0.48,125.92
521150,10422,-1.42217,50,0.05,0.006391,,81.067,4.649,0.3,122.75
521200,10423,-0.52575,50,0.05,0.006418,,68.748,2.9173,0.3,44.96
521250,10424,-0.73901,50,0.05,0.006702,,69.225,3.6159,0.28,57.26
521300,10425,-1.20129,50,0.05,0.00589,,68.975,4.726,0.52,99.52
521350,10426,-0.36157,50,0.05,0.007611,,63.674,2.6404,0.12,24.07
521400,10427,-0.9127,50,0.05,0.007088,,69.727,3.847,0.26,71.22
521450,10428,-0.28526,50,0.05,0.006747,,73.474,2.1155,0.24,22.97
521500,10429,-1.36311,50,0.05,0.006439,,70.47,4.931,0.48,115.05
521550,10430,-1.59893,50,0.05,0.006827,,70.844,5.1743,0.4,150.95
521600,10431,-1.12331,50,0.05,0.005387,,66.725,4.3946,0.36,97.17
521650,10432,-1.88887,50,0.05,0.007568,,64.944,5.0653,0.46,196.82
521700,10433,-0.44166,50,0.05,0.006568,,74.123,2.8883,0.16,21.88
521750,10434,-2.50872,50,0.05,0.006732,,68.903,6.4287,0.64,261.33
521800,10435,-3.49819,50,0.05,0.006541,,74.439,8.5427,0.68,349.1
521850,10436,-0.30986,50,0.05,0.007308,,76.287,2.1039,0.26,26.39
521900,10437,-2.50413,50,0.05,0.00735,,68.0,7.8994,0.56,216.29
521950,10438,-0.45129,50,0.05,0.006975,,67.467,3.3184,0.2,17.89
522000,10439,-1.76111,50,0.05,0.006397,,66.301,6.0536,0.54,153.02
522050,10440,-1.72714,50,0.05,0.007109,,66.066,5.2618,0.46,164.6
522100,10441,-3.40723,50,0.05,0.006591,,67.977,7.1324,0.54,374.45
522150,10442,-0.78442,50,0.05,0.005742,,64.207,3.4154,0.32,68.21
522200,10443,-0.64,50,0.05,0.00624,,66.051,3.2822,0.26,49.47
522250,10444,-0.56752,50,0.05,0.007628,,65.43,2.9963,0.3,46.08
522300,10445,-0.56773,50,0.05,0.006291,,72.953,2.1999,0.18,66.66
522350,10446,-1.61497,50,0.05,0.006639,,75.593,6.1459,0.54,123.77
522400,10447,-2.22187,50,0.05,0.006443,,71.728,6.9048,0.62,191.3
522450,10448,-0.21752,50,0.05,0.006878,,77.745,1.8006,0.14,19.23
522500,10449,-4.10075,50,0.05,0.006329,,74.235,10.9852,0.54,374.57
522550,10450,-0.88926,50,0.05,0.006773,,66.067,3.8782,0.42,69.86
522600,10451,-2.34709,50,0.05,0.006889,,68.992,7.5549,0.62,203.11
522650,10452,-2.08849,50,0.05,0.00664,,68.719,5.4852,0.42,209.26
522700,10453,-2.28215,50,0.05,0.006321,,73.008,7.0161,0.5,206.19
522750,10454,-0.47255,50,0.05,0.006219,,67.498,2.7187,0.32,43.39
522800,10455,-0.19375,50,0.05,0.006171,,72.384,1.8152,0.2,20.82
522850,10456,-0.87014,50,0.05,0.006311,,68.471,3.3946,0.28,86.06
522900,10457,-2.20079,50,0.05,0.006424,,69.3,6.6803,0.46,194.96
522950,10458,-0.4087,50,0.05,0.006129,,65.648,2.1259,0.22,35.98
523000,10459,-1.02881,50,0.05,0.006313,,65.025,4.4911,0.44,74.69
523050,10460,-0.65594,50,0.05,0.007454,,78.888,2.8913,0.2,61.66
523100,10461,-1.43181,50,0.05,0.007749,,67.067,3.9896,0.4,158.03
523150,10462,-2.31841,50,0.05,0.006747,,63.298,5.894,0.5,236.97
523200,10463,-3.16027,50,0.05,0.006965,,69.011,8.4951,0.56,295.51
523250,10464,-2.13443,50,0.05,0.00711,,71.05,5.9678,0.52,212.55
523300,10465,-0.83393,50,0.05,0.006091,,68.036,3.6928,0.32,69.81
523350,10466,-1.54481,50,0.05,0.008629,,78.222,6.1952,0.44,109.59
523400,10467,-1.55998,50,0.05,0.007521,,68.682,5.1979,0.4,137.26
523450,10468,-0.60813,50,0.05,0.00731,,66.788,3.7818,0.36,42.74
523500,10469,-0.41491,50,0.05,0.006231,,65.55,2.6238,0.26,31.83
523550,10470,-1.69791,50,0.05,0.007057,,66.118,4.7292,0.42,167.01
523600,10471,-1.60989,50,0.05,0.006212,,63.335,5.6773,0.48,142.03
523650,10472,-6.44231,50,0.05,0.006311,,77.974,12.5982,0.7,695.92
523700,10473,-2.42807,50,0.05,0.007158,,67.4,6.9707,0.54,230.62
523750,10474,-2.63949,50,0.05,0.006603,,63.733,7.7013,0.56,247.71
523800,10475,-0.49029,50,0.05,0.006266,,73.339,2.6455,0.24,36.91
523850,10476,-1.27054,50,0.05,0.006405,,66.82,4.184,0.46,118.14
523900,10477,-0.96305,50,0.05,0.006057,,66.962,4.3691,0.36,72.61
523950,10478,-0.45178,50,0.05,0.00667,,64.116,2.7201,0.24,41.98
524000,10479,-2.16354,50,0.05,0.007317,,71.655,6.3302,0.42,200.4
524050,10480,-1.90707,50,0.05,0.006026,,72.637,5.236,0.46,196.86
524100,10481,-1.67224,50,0.05,0.005862,,66.284,5.4566,0.58,146.01
524150,10482,-0.59642,50,0.05,0.005568,,60.401,3.4664,0.3,39.49
524200,10483,-2.17112,50,0.05,0.005955,,69.901,7.364,0.56,174.47
524250,10484,-0.58474,50,0.05,0.006086,,74.418,3.4464,0.32,41.39
524300,10485,-1.71572,50,0.05,0.006319,,74.364,5.6235,0.4,164.76
524350,10486,-0.67335,50,0.05,0.006098,,67.458,3.1287,0.28,69.84
524400,10487,-1.38491,50,0.05,0.005601,,66.368,5.1924,0.5,113.16
524450,10488,-0.52834,50,0.05,0.006711,,68.497,3.1909,0.34,39.21
524500,10489,-0.60379,50,0.05,0.006723,,68.908,2.8364,0.3,59.86
524550,10490,-1.57329,50,0.05,0.00628,,72.967,5.703,0.44,129.47
524600,10491,-0.16354,50,0.05,0.006864,,72.916,1.5649,0.12,15.27
524650,10492,-1.57891,50,0.05,0.005497,,74.884,4.7507,0.4,149.86
524700,10493,-1.24154,50,0.05,0.006624,,65.334,4.8023,0.44,102.55
524750,10494,-1.30941,50,0.05,0.005982,,67.024,5.159,0.54,110.91
524800,10495,-0.28398,50,0.05,0.006132,,73.407,2.047,0.18,26.53
524850,10496,-0.94626,50,0.05,0.006141,,64.007,4.2271,0.42,80.43
524900,10497,-1.83825,50,0.05,0.006906,,64.99,5.7972,0.62,161.96
524950,10498,-0.72313,50,0.05,0.007063,,68.163,3.5906,0.3,56.01
525000,10499,-1.0718,50,0.05,0.006498,,67.167,4.2911,0.38,92.66
525050,10500,-2.53515,50,0.05,0.006291,,80.212,7.5593,0.52,227.47
525100,10501,-0.35299,50,0.05,0.006772,,68.278,2.2345,0.22,32.68
525150,10502,-1.07077,50,0.05,0.00678,,75.574,3.6827,0.32,97.63
525200,10503,-0.04031,50,0.05,0.006996,,73.728,1.1905,0.12,5.66
525250,10504,-4.61245,50,0.05,0.007071,,68.94,11.3227,0.74,441.58
525300,10505,-0.2681,50,0.05,0.006621,,74.972,1.5503,0.16,27.24
525350,10506,-0.22445,50,0.05,0.00673,,74.1,1.8398,0.14,19.49
525400,10507,-2.0697,50,0.05,0.006728,,70.701,6.0539,0.34,201.69
525450,10508,-0.32684,50,0.05,0.005581,,70.199,2.1212,0.2,33.83
525500,10509,-2.16938,50,0.05,0.006568,,72.357,6.7163,0.52,189.02
525550,10510,-1.61227,50,0.05,0.005566,,69.121,5.6301,0.44,143.67
525600,10511,-2.02593,50,0.05,0.006425,,70.4,6.3628,0.52,175.92
525650,10512,-1.73841,50,0.05,0.006755,,67.662,6.082,0.52,157.35
525700,10513,-3.68166,50,0.05,0.006023,,69.105,9.3428,0.52,355.35
525750,10514,-1.57083,50,0.05,0.00743,,72.013,5.7222,0.48,134.83
525800,10515,-2.08132,50,0.05,0.00601,,68.471,6.5186,0.52,184.93
525850,10516,-3.03943,50,0.05,0.006943,,72.433,7.4497,0.5,304.97
525900,10517,-0.96442,50,0.05,0.006036,,72.543,3.8685,0.34,75.38
525950,10518,-0.06392,50,0.05,0.006686,,63.544,1.3419,0.06,7.65
526000,10519,-1.83919,50,0.05,0.00636,,67.655,5.4772,0.36,182.42
526050,10520,-0.37871,50,0.05,0.00554,,66.652,2.5755,0.2,22.44
526100,10521,-0.02834,50,0.05,0.007169,,79.29,0.9721,0.1,6.43
526150,10522,-2.97964,50,0.05,0.00632,,69.404,6.5141,0.5,325.39
526200,10523,-0.69621,50,0.05,0.006623,,71.212,3.744,0.32,43.58
526250,10524,-0.32317,50,0.05,0.007394,,64.137,2.3574,0.2,33.53
526300,10525,-1.07774,50,0.05,0.006304,,73.045,3.9029,0.38,98.55
526350,10526,-0.85987,50,0.05,0.005854,,65.491,3.5692,0.36,79.97
526400,10527,-2.11505,50,0.05,0.005904,,75.251,5.9027,0.48,216.3
526450,10528,-2.85065,50,0.05,0.006639,,73.168,7.9131,0.68,263.51
526500,10529,-1.65847,50,0.05,0.006481,,69.125,5.5026,0.58,147.52
526550,10530,-2.14735,50,0.05,0.00636,,65.18,6.478,0.6,194.69
526600,10531,-1.32141,50,0.05,0.0062,,72.247,4.4642,0.42,119.32
526650,10532,-5.16178,50,0.05,0.005731,,66.602,10.5248,0.58,553.37
526700,10533,-0.38773,50,0.05,0.006088,,69.928,2.612,0.26,32.31
526750,10534,-1.17227,50,0.05,0.006837,,69.33,4.7267,0.46,94.56
526800,10535,-1.16314,50,0.05,0.006534,,70.65,4.8738,0.4,93.22
526850,10536,-4.50528,50,0.05,0.007219,,72.8,8.9358,0.72,497.94
526900,10537,-1.9148,50,0.05,0.00736,,61.6,6.3475,0.64,177.16
526950,10538,-1.68773,50,0.05,0.00583,,59.2,5.3362,0.58,157.69
527000,10539,-3.17834,50,0.05,0.006246,,72.647,7.5787,0.58,326.39
527050,10540,-1.11507,50,0.05,0.007264,,69.976,4.6509,0.34,90.21
527100,10541,-0.67656,50,0.05,0.006959,,75.419,2.4441,0.3,75.94
527150,10542,-0.24678,50,0.05,0.007236,,70.33,2.2028,0.18,8.58
527200,10543,-0.5693,50,0.05,0.007152,,75.983,3.0282,0.22,35.1
527250,10544,-0.24613,50,0.05,0.006707,,71.2,1.929,0.18,21.17
527300,10545,-1.11931,50,0.05,0.007275,,68.371,3.5694,0.34,120.9
527350,10546,0.01741,50,0.05,0.007703,,74.362,1.0443,0.1,9.42
527400,10547,-0.83985,50,0.05,0.007834,,70.77,2.4662,0.3,111.7
527450,10548,-3.23655,50,0.05,0.007104,,69.279,7.545,0.54,330.01
527500,10549,0.06772,50,0.05,0.006817,,73.617,0.905,0.02,0.48
527550,10550,-1.30328,50,0.05,0.007403,,64.965,5.2389,0.44,102.63
527600,10551,-2.57506,50,0.05,0.006221,,69.859,6.4564,0.64,264.54
527650,10552,-1.30751,50,0.05,0.006273,,71.238,5.3373,0.4,105.35
527700,10553,-2.63478,50,0.05,0.00599,,70.578,7.6391,0.52,235.97
527750,10554,-3.39182,50,0.05,0.006497,,68.994,8.4353,0.68,336.61
527800,10555,-2.12249,50,0.05,0.006926,,66.863,6.1304,0.52,203.44
527850,10556,0.0286,50,0.05,0.006739,,73.249,1.1501,0.04,1.46
527900,10557,-3.86464,50,0.05,0.00696,,69.475,9.4138,0.58,377.66
527950,10558,-0.71251,50,0.05,0.007335,,67.865,3.5005,0.34,59.64
528000,10559,-2.66055,50,0.05,0.006504,,71.355,6.3277,0.58,273.15
528050,10560,-2.57847,50,0.05,0.006494,,72.246,7.5417,0.5,239.49
528100,10561,-2.53727,50,0.05,0.006928,,76.316,7.8515,0.66,213.77
528150,10562,-1.2549,50,0.05,0.006323,,63.406,3.6449,0.42,132.54
528200,10563,-0.07216,50,0.05,0.006618,,71.487,1.2921,0.1,16.2
528250,10564,-2.17435,50,0.05,0.006386,,65.535,6.0028,0.48,216.79
528300,10565,-3.34094,50,0.05,0.006293,,78.127,8.2595,0.5,327.08
528350,10566,-0.79691,50,0.05,0.006835,,63.066,4.1743,0.3,55.02
528400,10567,-0.87927,50,0.05,0.007362,,66.096,3.7019,0.32,74.58
528450,10568,-0.7191,50,0.05,0.006694,,70.562,3.3394,0.38,59.33
528500,10569,-0.58941,50,0.05,0.007117,,63.188,2.7367,0.36,58.86
528550,10570,-1.31533,50,0.05,0.006683,,64.726,4.4154,0.4,124.11
528600,10571,-1.69116,50,0.05,0.007177,,79.894,4.8951,0.38,164.39
528650,10572,-2.96467,50,0.05,0.006392,,77.424,8.5386,0.6,265.82
528700,10573,-1.21788,50,0.05,0.0069,,67.895,4.4289,0.52,112.27
528750,10574,-2.86196,50,0.05,0.006494,,66.065,5.9338,0.5,321.54
528800,10575,-2.15166,50,0.05,0.00679,,65.083,5.5985,0.46,234.68
528850,10576,-1.783,50,0.05,0.006978,,67.282,5.6072,0.64,170.53
528900,10577,-2.9077,50,0.05,0.007633,,70.117,7.4584,0.52,287.61
528950,10578,-0.91363,50,0.05,0.007149,,71.199,3.5294,0.34,91.73
529000,10579,-3.21889,50,0.05,0.006906,,70.779,7.8485,0.6,322.5
529050,10580,-2.98798,50,0.05,0.006905,,71.739,6.2628,0.5,337.33
529100,10581,-1.23741,50,0.05,0.007116,,77.247,4.3088,0.38,116.44
529150,10582,-0.65432,50,0.05,0.006043,,62.403,2.9662,0.32,57.36
529200,10583,-2.91951,50,0.05,0.006524,,73.197,8.0743,0.62,271.28
529250,10584,-1.73391,50,0.05,0.007145,,66.744,5.4074,0.44,166.27
529300,10585,-0.65997,50,0.05,0.005797,,73.046,3.5631,0.36,47.53
529350,10586,-0.95053,50,0.05,0.006584,,67.793,3.6543,0.3,89.76
529400,10587,0.09725,50,0.05,0.006664,,67.588,0.9764,0.06,2.72
529450,10588,-0.38022,50,0.05,0.00563,,64.989,2.657,0.18,24.79
529500,10589,-2.60711,50,0.05,0.006317,,73.852,7.3994,0.6,243.25
529550,10590,-1.24292,50,0.05,0.006434,,69.306,4.655,0.46,109.86
529600,10591,-1.09748,50,0.05,0.006438,,65.124,4.9316,0.46,81.95
529650,10592,-1.95761,50,0.05,0.005649,,67.185,6.4976,0.6,172.76
529700,10593,-4.81849,50,0.05,0.007581,,68.162,10.5179,0.78,509.15
529750,10594,-0.96384,50,0.05,0.006326,,71.879,3.7658,0.38,85.18
529800,10595,-1.85557,50,0.05,0.006805,,66.646,5.5596,0.6,175.52
529850,10596,-3.04003,50,0.05,0.006562,,70.4,8.0148,0.62,294.19
529900,10597,-0.78755,50,0.05,0.007468,,68.464,4.0334,0.42,49.41
529950,10598,-0.69422,50,0.05,0.007706,,65.603,3.5904,0.34,61.42
530000,10599,-0.82374,50,0.05,0.006696,,64.0,3.6443,0.32,64.59
530050,10600,0.1361,50,0.05,0.006407,,71.672,0.4064,0.04,1.37
530100,10601,-3.67336,50,0.05,0.006455,,66.881,9.0311,0.7,368.84
530150,10602,-0.40073,50,0.05,0.007602,,72.074,2.6853,0.24,23.36
530200,10603,-0.63952,50,0.05,0.006915,,73.837,3.0027,0.26,54.97
530250,10604,-3.28332,50,0.05,0.00646,,68.408,8.2918,0.54,315.81
530300,10605,-3.54227,50,0.05,0.006557,,69.971,8.9192,0.62,348.95
530350,10606,-0.06339,50,0.05,0.006963,,70.995,1.2297,0.08,12.35
530400,10607,-0.67714,50,0.05,0.006083,,64.064,2.7884,0.24,74.38
530450,10608,-1.94897,50,0.05,0.006773,,66.468,6.3994,0.48,161.87
530500,10609,-2.21819,50,0.05,0.006075,,71.182,6.5702,0.36,201.21
530550,10610,-1.70805,50,0.05,0.007752,,68.579,6.5081,0.54,125.92
530600,10611,-1.30829,50,0.05,0.005698,,64.53,5.0825,0.52,104.13
530650,10612,-0.29166,50,0.05,0.005914,,62.761,2.6307,0.2,17.34
530700,10613,-3.6848,50,0.05,0.00721,,66.065,7.2694,0.74,420.62
530750,10614,-2.26273,50,0.05,0.00593,,63.759,6.5457,0.56,213.16
530800,10615,-4.13262,50,0.05,0.00636,,71.123,8.9371,0.68,442.29
530850,10616,-1.8318,50,0.05,0.005867,,59.307,5.2869,0.6,177.12
530900,10617,-1.85745,50,0.05,0.006337,,60.836,5.7116,0.52,166.37
530950,10618,-0.87721,50,0.05,0.007122,,74.15,3.9436,0.26,68.88
531000,10619,-1.41653,50,0.05,0.006236,,67.566,5.1979,0.42,116.19
531050,10620,-1.73476,50,0.05,0.006945,,66.947,5.0053,0.56,173.02
531100,10621,-0.31646,50,0.05,0.005542,,81.031,1.8589,0.2,26.28
531150,10622,-2.7849,50,0.05,0.00653,,60.0,6.6914,0.68,291.76
531200,10623,-2.89099,50,0.05,0.005892,,63.927,7.7304,0.68,275.23
531250,10624,-0.6228,50,0.05,0.006877,,69.26,3.6047,0.38,38.77
531300,10625,-2.44974,50,0.05,0.006582,,72.153,6.2711,0.54,252.9
