global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
550200,11003,-0.03407,50,0.05,0.001822,,62.496,1.0834,0.08,3.64
550250,11004,-0.60214,50,0.05,0.001987,,61.477,3.3768,0.26,45.79
550300,11005,-0.51643,50,0.05,0.001878,,71.151,3.3897,0.28,38.67
550350,11006,-3.16512,50,0.05,0.001555,,69.418,7.553,0.58,320.19
550400,11007,-0.85399,50,0.05,0.001984,,67.234,3.0347,0.38,97.69
550450,11008,-3.33894,50,0.05,0.001875,,72.902,8.1277,0.42,332.99
550500,11009,-1.72951,50,0.05,0.001676,,79.621,5.1171,0.38,168.11
550550,11010,-0.39263,50,0.05,0.001991,,76.178,1.9806,0.2,45.89
550600,11011,-1.39918,50,0.05,0.001996,,68.552,4.8156,0.44,126.49
550650,11012,-0.77341,50,0.05,0.002058,,71.719,4.3674,0.32,44.76
550700,11013,-1.15226,50,0.05,0.002087,,66.233,4.874,0.48,89.43
550750,11014,-2.89874,50,0.05,0.001939,,68.238,7.0185,0.52,292.97
550800,11015,-0.05208,50,0.05,0.001907,,63.382,1.1679,0.08,4.56
550850,11016,-3.01549,50,0.05,0.001867,,65.829,7.2461,0.62,312.69
550900,11017,-0.90672,50,0.05,0.001878,,64.955,4.0685,0.34,68.17
550950,11018,-0.97297,50,0.05,0.002288,,62.363,3.5716,0.32,96.6
551000,11019,-3.09783,50,0.05,0.001756,,71.527,9.1306,0.5,271.22
551050,11020,-5.98623,50,0.05,0.001905,,66.515,11.8599,0.72,640.62
551100,11021,-1.86869,50,0.05,0.00212,,61.757,5.7989,0.62,175.23
551150,11022,-1.5084,50,0.05,0.001626,,71.661,5.7612,0.48,117.63
551200,11023,-2.09113,50,0.05,0.001642,,74.911,6.0809,0.48,198.93
551250,11024,-1.55817,50,0.05,0.002037,,72.984,5.1499,0.38,145.68
551300,11025,-0.90792,50,0.05,0.00196,,64.326,3.9179,0.36,74.96
551350,11026,-5.90782,50,0.05,0.002092,,76.089,11.0648,0.7,653.32
551400,11027,-2.35299,50,0.05,0.002107,,66.703,7.1698,0.6,211.3
551450,11028,-0.05651,50,0.05,0.001953,,77.19,1.2679,0.06,9.34
551500,11029,-0.93163,50,0.05,0.001837,,68.844,3.5853,0.44,93.49
551550,11030,-2.20742,50,0.05,0.001943,,62.404,6.7742,0.68,201.24
551600,11031,-1.23199,50,0.05,0.001942,,65.588,4.9098,0.42,95.7
551650,11032,-3.38344,50,0.05,0.002024,,69.311,6.9887,0.6,374.52
551700,11033,-2.8176,50,0.05,0.002076,,77.527,6.8284,0.58,291.22
551750,11034,-1.94665,50,0.05,0.002193,,61.601,5.6578,0.54,191.37
551800,11035,-0.34641,50,0.05,0.001864,,62.219,2.7911,0.3,18.43
551850,11036,-0.89302,50,0.05,0.001803,,70.63,4.2806,0.28,63.31
551900,11037,-2.76297,50,0.05,0.001786,,67.403,6.7963,0.6,285.73
551950,11038,-1.73409,50,0.05,0.001932,,71.946,5.4643,0.6,163.95
552000,11039,-2.6992,50,0.05,0.002,,71.11,7.6565,0.6,245.43
552050,11040,-3.86342,50,0.05,0.001765,,72.392,8.5124,0.58,408.37
552100,11041,-1.36623,50,0.05,0.001841,,71.029,4.3236,0.38,135.1
552150,11042,-2.19287,50,0.05,0.002168,,71.093,7.3584,0.54,181.41
552200,11043,-0.11672,50,0.05,0.002288,,71.672,1.4084,0.18,13.9
552250,11044,-0.75702,50,0.05,0.001721,,70.156,3.4703,0.32,56.55
552300,11045,-2.65944,50,0.05,0.001729,,63.767,7.5898,0.68,248.62
552350,11046,-2.62085,50,0.05,0.001747,,63.093,7.4106,0.6,249.01
552400,11047,-3.56731,50,0.05,0.001908,,73.302,9.4047,0.64,338.73
552450,11048,-1.61616,50,0.05,0.00215,,70.231,5.2399,0.52,141.84
552500,11049,-1.89149,50,0.05,0.002016,,64.25,6.1321,0.5,163.26
552550,11050,-2.88741,50,0.05,0.002175,,71.664,7.599,0.42,276.71
552600,11051,-1.46294,50,0.05,0.002498,,75.272,5.4692,0.4,111.39
552650,11052,-0.15628,50,0.05,0.001784,,61.854,1.8761,0.12,12.39
552700,11053,-1.59274,50,0.05,0.001882,,71.256,5.6122,0.56,140.17
552750,11054,-0.16792,50,0.05,0.00176,,70.409,1.5144,0.2,20.4
552800,11055,-0.94941,50,0.05,0.001727,,69.261,3.8297,0.32,80.57
552850,11056,-1.92956,50,0.05,0.001816,,69.474,5.9689,0.52,174.43
552900,11057,-2.44492,50,0.05,0.001722,,70.475,6.1732,0.46,253.23
552950,11058,-1.38972,50,0.05,0.002327,,64.352,5.3426,0.56,107.45
553000,11059,-2.69189,50,0.05,0.001933,,70.647,7.3912,0.42,253.36
553050,11060,-0.11393,50,0.05,0.001847,,69.85,2.0242,0.14,10.64
553100,11061,-3.28772,50,0.05,0.002006,,78.247,8.9802,0.48,306.34
553150,11062,-1.5752,50,0.05,0.001671,,72.321,5.0707,0.4,150.33
553200,11063,-1.89869,50,0.05,0.002078,,66.732,5.9199,0.56,171.5
553250,11064,-1.30066,50,0.05,0.002082,,73.899,5.2074,0.58,105.0
553300,11065,-1.81441,50,0.05,0.002226,,65.816,5.8438,0.52,159.53
553350,11066,-1.53571,50,0.05,0.002104,,77.006,4.9761,0.38,138.44
553400,11067,-1.85666,50,0.05,0.001922,,67.277,4.3285,0.46,212.51
553450,11068,-0.83144,50,0.05,0.002053,,67.723,4.4708,0.42,42.14
553500,11069,-2.46518,50,0.05,0.001965,,72.116,7.2304,0.44,219.51
553550,11070,-0.32751,50,0.05,0.002119,,75.957,2.0612,0.2,30.62
553600,11071,-0.846,50,0.05,0.001864,,70.907,4.621,0.36,48.11
553650,11072,-2.05993,50,0.05,0.002001,,72.118,6.8165,0.58,167.51
553700,11073,-1.60505,50,0.05,0.001909,,69.041,4.6567,0.38,162.97
553750,11074,-1.31597,50,0.05,0.001841,,69.848,4.8436,0.48,114.88
553800,11075,-2.17518,50,0.05,0.001764,,75.518,6.1478,0.5,203.73
553850,11076,-0.38079,50,0.05,0.002055,,72.018,3.0743,0.2,20.24
553900,11077,-1.17531,50,0.05,0.00176,,66.619,4.8599,0.36,90.05
553950,11078,-2.86032,50,0.05,0.001816,,72.438,6.7025,0.62,296.3
554000,11079,-1.65919,50,0.05,0.001883,,74.873,5.7178,0.38,139.31
554050,11080,-0.53665,50,0.05,0.001955,,68.066,2.8715,0.32,38.62
554100,11081,-3.39308,50,0.05,0.002191,,75.66,9.0736,0.48,321.27
554150,11082,-0.28058,50,0.05,0.00182,,69.349,1.9215,0.2,25.63
554200,11083,-1.95381,50,0.05,0.001954,,79.549,5.2239,0.42,195.11
554250,11084,-0.68452,50,0.05,0.001954,,69.204,3.5967,0.32,47.81
554300,11085,-1.12508,50,0.05,0.001984,,80.434,4.4923,0.28,93.0
554350,11086,-2.70343,50,0.05,0.002045,,69.343,7.5531,0.6,255.52
554400,11087,-1.63464,50,0.05,0.001958,,70.533,5.2752,0.44,146.97
554450,11088,-0.22941,50,0.05,0.001903,,76.728,1.4067,0.14,19.79
554500,11089,-1.70157,50,0.05,0.001854,,71.039,6.0949,0.5,136.86
554550,11090,-5.46942,50,0.05,0.002142,,65.597,10.9047,0.7,591.01
554600,11091,-0.88088,50,0.05,0.001704,,65.225,3.9771,0.46,64.02
554650,11092,-1.20421,50,0.05,0.002125,,69.204,4.6316,0.48,108.47
554700,11093,-0.93476,50,0.05,0.002042,,74.55,3.0845,0.36,100.44
554750,11094,-0.69798,50,0.05,0.002083,,67.511,3.4985,0.28,65.95
554800,11095,-3.27729,50,0.05,0.001868,,68.477,8.3032,0.6,324.62
554850,11096,-0.45582,50,0.05,0.00191,,70.34,2.8845,0.32,38.23
554900,11097,-1.09902,50,0.05,0.001818,,67.161,3.9858,0.4,103.21
554950,11098,-4.11267,50,0.05,0.001901,,70.025,9.6773,0.54,416.59
555000,11099,-1.07211,50,0.05,0.001707,,68.17,4.3259,0.44,86.79
555050,11100,-1.22196,50,0.05,0.002274,,71.266,4.7492,0.42,98.6
555100,11101,-2.91518,50,0.05,0.002029,,68.182,8.0194,0.6,271.39
555150,11102,-0.23287,50,0.05,0.001831,,74.911,2.0583,0.12,19.28
555200,11103,-2.58175,50,0.05,0.002264,,62.4,6.9087,0.62,256.58
555250,11104,-1.42165,50,0.05,0.002238,,70.154,5.2486,0.54,112.38
555300,11105,-1.47718,50,0.05,0.002224,,70.003,5.4373,0.52,128.86
555350,11106,-0.9748,50,0.05,0.002136,,71.198,4.0182,0.34,86.75
555400,11107,-2.55192,50,0.05,0.001811,,72.061,6.968,0.56,248.46
555450,11108,-1.64777,50,0.05,0.001883,,64.489,5.0631,0.54,156.24
555500,11109,-3.22033,50,0.05,0.002055,,69.345,8.4105,0.64,313.36
555550,11110,-2.18143,50,0.05,0.002036,,69.795,5.6356,0.52,228.4
555600,11111,-0.83621,50,0.05,0.002177,,74.625,3.7844,0.38,68.4
555650,11112,-0.04586,50,0.05,0.001856,,67.301,1.4922,0.14,11.98
555700,11113,-3.97713,50,0.05,0.002153,,63.2,9.7004,0.72,387.16
555750,11114,-2.73748,50,0.05,0.001678,,69.959,6.521,0.48,282.81
555800,11115,-1.71856,50,0.05,0.002217,,70.074,5.9439,0.56,140.19
555850,11116,-2.66419,50,0.05,0.002151,,60.094,7.4479,0.7,252.83
555900,11117,-1.05029,50,0.05,0.002449,,65.6,4.445,0.48,89.68
555950,11118,-1.35019,50,0.05,0.002006,,71.937,4.2026,0.4,132.47
556000,11119,-2.80657,50,0.05,0.001833,,65.759,7.735,0.56,267.92
556050,11120,-2.09411,50,0.05,0.001754,,66.708,6.2439,0.6,196.86
556100,11121,-0.35083,50,0.05,0.002054,,72.26,2.155,0.16,31.28
556150,11122,-1.37237,50,0.05,0.00193,,76.211,4.5026,0.42,123.59
556200,11123,-1.77282,50,0.05,0.002214,,65.265,5.6044,0.54,175.73
556250,11124,-2.11025,50,0.05,0.002196,,72.409,6.0438,0.54,201.24
556300,11125,-0.46579,50,0.05,0.002016,,69.608,3.0139,0.22,34.98
556350,11126,-2.51932,50,0.05,0.001946,,67.098,7.8749,0.58,216.37
556400,11127,-4.15868,50,0.05,0.002103,,76.501,10.2219,0.72,403.94
556450,11128,-2.56598,50,0.05,0.001956,,65.089,6.5775,0.62,256.38
556500,11129,-1.6645,50,0.05,0.001873,,75.51,4.0665,0.4,186.95
556550,11130,-1.63383,50,0.05,0.002,,69.788,5.3918,0.52,151.14
556600,11131,-1.97437,50,0.05,0.002103,,69.396,5.564,0.52,189.66
556650,11132,-0.8519,50,0.05,0.001929,,71.432,4.0537,0.38,58.71
556700,11133,-0.70689,50,0.05,0.002094,,71.462,3.7846,0.3,48.47
556750,11134,-1.76858,50,0.05,0.002038,,66.327,5.6994,0.52,163.85
556800,11135,-0.4243,50,0.05,0.001956,,60.282,2.3751,0.28,41.06
556850,11136,-0.46278,50,0.05,0.002024,,77.089,2.6063,0.2,36.03
556900,11137,-1.37127,50,0.05,0.001924,,69.938,4.2793,0.42,133.69
556950,11138,-1.98178,50,0.05,0.001872,,77.954,6.4881,0.5,167.05
557000,11139,-1.11849,50,0.05,0.002197,,70.879,4.9262,0.54,79.83
557050,11140,-3.87037,50,0.05,0.002361,,73.842,10.1382,0.6,362.57
557100,11141,-1.99474,50,0.05,0.002425,,71.36,5.936,0.44,183.16
557150,11142,-1.20529,50,0.05,0.00217,,66.3,4.1774,0.42,123.28
557200,11143,-5.35005,50,0.05,0.0022,,66.815,10.9646,0.66,572.27
557250,11144,-2.47497,50,0.05,0.001903,,70.043,7.1817,0.66,230.98
557300,11145,-1.64064,50,0.05,0.001912,,69.016,5.8017,0.56,131.39
557350,11146,-0.4691,50,0.05,0.00215,,64.533,3.1639,0.32,31.38
557400,11147,-0.3053,50,0.05,0.001843,,74.588,2.1774,0.24,21.28
557450,11148,-4.74197,50,0.05,0.002019,,84.503,11.0405,0.68,470.29
557500,11149,-0.60945,50,0.05,0.002002,,70.964,2.964,0.22,53.91
557550,11150,-0.18589,50,0.05,0.002343,,76.27,2.0158,0.1,5.85
557600,11151,-3.2887,50,0.05,0.002263,,78.776,9.1479,0.58,290.36
557650,11152,-2.58913,50,0.05,0.001992,,75.821,7.6278,0.62,234.15
557700,11153,-0.43389,50,0.05,0.001946,,69.001,3.0888,0.24,18.91
557750,11154,-0.80833,50,0.05,0.00192,,67.71,3.4717,0.34,73.32
557800,11155,-1.2393,50,0.05,0.002314,,71.335,5.0918,0.54,93.61
557850,11156,-2.83396,50,0.05,0.002179,,72.031,7.9111,0.56,262.31
557900,11157,-1.77937,50,0.05,0.001879,,81.637,5.1218,0.4,164.26
557950,11158,-0.58214,50,0.05,0.002164,,65.506,3.0946,0.24,45.68
558000,11159,-4.221,50,0.05,0.002258,,74.545,9.963,0.64,421.06
558050,11160,-0.39015,50,0.05,0.002151,,70.431,2.8049,0.18,25.94
558100,11161,-3.4161,50,0.05,0.001816,,73.101,7.7572,0.6,361.68
558150,11162,-2.92735,50,0.05,0.002107,,71.3,7.9883,0.56,271.7
558200,11163,-0.28814,50,0.05,0.001847,,75.973,2.1205,0.2,15.3
558250,11164,-0.13863,50,0.05,0.002085,,68.365,1.3038,0.12,15.3
558300,11165,-1.19343,50,0.05,0.001835,,72.458,4.573,0.48,100.38
558350,11166,-2.51972,50,0.05,0.001972,,74.044,7.2066,0.5,240.71
558400,11167,-1.8417,50,0.05,0.00241,,70.54,5.9359,0.56,153.76
558450,11168,-0.12975,50,0.05,0.002365,,71.321,1.6995,0.08,11.95
558500,11169,-0.87479,50,0.05,0.002006,,61.406,3.8004,0.46,70.87
558550,11170,-0.59936,50,0.05,0.002145,,67.633,3.2442,0.44,45.17
558600,11171,-1.96671,50,0.05,0.001639,,77.281,5.7806,0.42,189.38
558650,11172,-1.34597,50,0.05,0.00199,,73.442,4.92,0.46,114.25
558700,11173,-1.55578,50,0.05,0.002322,,74.185,5.6666,0.52,132.55
558750,11174,-2.38277,50,0.05,0.001871,,67.414,7.0196,0.7,223.93
558800,11175,-2.79739,50,0.05,0.002461,,71.955,7.6571,0.6,258.98
558850,11176,-0.30911,50,0.05,0.002243,,66.697,2.6322,0.22,18.44
558900,11177,-1.35935,50,0.05,0.002158,,67.757,4.9683,0.52,118.59
558950,11178,-1.36027,50,0.05,0.001993,,67.076,4.2464,0.42,130.92
559000,11179,-2.32747,50,0.05,0.001827,,67.825,5.9015,0.56,252.35
559050,11180,-0.02079,50,0.05,0.001992,,68.541,1.0648,0.08,6.22
559100,11181,-2.37166,50,0.05,0.002077,,72.562,6.5655,0.52,231.81
559150,11182,-4.73326,50,0.05,0.002173,,71.449,10.925,0.64,474.86
559200,11183,-2.06221,50,0.05,0.002261,,67.242,6.5531,0.54,183.78
559250,11184,-1.0668,50,0.05,0.002064,,59.702,4.3256,0.44,85.9
559300,11185,-0.53759,50,0.05,0.002041,,70.523,1.7293,0.18,73.44
559350,11186,-2.26565,50,0.05,0.002192,,75.31,6.5625,0.42,212.46
559400,11187,-2.71107,50,0.05,0.001665,,60.042,7.1702,0.48,266.16
559450,11188,-1.94911,50,0.05,0.001967,,73.482,5.3738,0.48,193.79
559500,11189,-1.24603,50,0.05,0.001998,,73.443,4.9398,0.42,91.0
559550,11190,-0.04595,50,0.05,0.001864,,71.481,1.4395,0.14,8.07
559600,11191,-0.69415,50,0.05,0.002267,,58.921,2.6018,0.38,79.2
559650,11192,-2.86909,50,0.05,0.002402,,77.27,5.626,0.5,325.36
559700,11193,-0.07854,50,0.05,0.002274,,77.063,1.597,0.04,9.98
559750,11194,-1.19227,50,0.05,0.001933,,79.786,4.1532,0.34,108.87
559800,11195,-1.8206,50,0.05,0.002117,,70.02,5.5028,0.54,169.77
559850,11196,-3.41995,50,0.05,0.002079,,69.729,7.9848,0.64,358.46
559900,11197,-0.51153,50,0.05,0.002008,,68.156,3.5954,0.34,34.33
559950,11198,-1.67334,50,0.05,0.002226,,72.749,6.3652,0.54,127.84
560000,11199,-2.32954,50,0.05,0.001655,,70.867,6.4584,0.56,218.91
560050,11200,-1.7223,50,0.05,0.002005,,72.687,5.6419,0.52,150.77
560100,11201,-0.13921,50,0.05,0.00195,,70.586,1.9316,0.1,12.4
560150,11202,-2.40992,50,0.05,0.001906,,66.629,6.5897,0.54,238.97
560200,11203,-1.46398,50,0.05,0.001866,,66.214,3.5235,0.32,169.18
560250,11204,-2.27777,50,0.05,0.001921,,71.324,6.1107,0.56,220.99
560300,11205,-2.84131,50,0.05,0.002125,,67.548,7.4562,0.66,275.52
560350,11206,-3.51631,50,0.05,0.001896,,67.438,8.3499,0.52,353.35
560400,11207,-0.67167,50,0.05,0.002147,,67.115,3.4274,0.38,49.18
560450,11208,-2.24686,50,0.05,0.002026,,74.395,6.5173,0.58,211.06
560500,11209,-2.91753,50,0.05,0.002014,,80.566,8.1901,0.52,265.03
560550,11210,-0.03745,50,0.05,0.00199,,67.169,1.2296,0.14,11.39
560600,11211,-0.82231,50,0.05,0.001996,,71.625,4.0502,0.3,53.78
560650,11212,-2.79113,50,0.05,0.001975,,66.814,8.2838,0.54,254.98
560700,11213,-3.71209,50,0.05,0.001882,,74.127,8.9203,0.66,373.19
560750,11214,-0.78797,50,0.05,0.002139,,60.817,3.7065,0.44,59.15
560800,11215,-1.34391,50,0.05,0.00217,,72.578,4.6096,0.5,119.85
560850,11216,-3.35927,50,0.05,0.002287,,68.945,7.6273,0.64,349.18
560900,11217,-0.6162,50,0.05,0.002161,,74.718,2.9873,0.22,49.48
560950,11218,-0.56012,50,0.05,0.00219,,71.334,3.8477,0.32,27.84
561000,11219,-0.58665,50,0.05,0.001995,,78.598,3.1986,0.24,43.71
561050,11220,-4.31586,50,0.05,0.002276,,72.978,10.4313,0.7,427.38
561100,11221,-0.58126,50,0.05,0.002479,,65.863,3.4178,0.22,42.65
561150,11222,-1.68224,50,0.05,0.002431,,85.255,5.6974,0.44,136.49
561200,11223,-1.285,50,0.05,0.002112,,65.103,4.6839,0.5,110.45
561250,11224,-0.41638,50,0.05,0.001933,,69.136,2.5808,0.28,36.73
561300,11225,-0.04446,50,0.05,0.00193,,71.898,1.2521,0.06,2.11
561350,11226,-0.7805,50,0.05,0.00229,,72.454,2.7774,0.3,76.33
561400,11227,-0.06317,50,0.05,0.002113,,62.472,1.4033,0.08,5.54
561450,11228,-1.63966,50,0.05,0.001999,,70.488,5.6569,0.36,138.82
561500,11229,-0.47875,50,0.05,0.002233,,66.074,2.5849,0.34,43.01
561550,11230,-2.48998,50,0.05,0.002209,,69.347,6.4847,0.54,259.24
561600,11231,-1.27765,50,0.05,0.002059,,68.087,5.2119,0.42,100.29
561650,11232,-1.34732,50,0.05,0.00235,,64.974,4.9838,0.6,115.87
561700,11233,-2.06863,50,0.05,0.0021,,66.894,6.4115,0.64,191.02
561750,11234,-2.39606,50,0.05,0.002272,,72.552,6.9812,0.68,224.64
561800,11235,-3.09496,50,0.05,0.002122,,72.409,9.1177,0.6,278.76
561850,11236,-2.80003,50,0.05,0.002088,,62.759,7.3194,0.58,274.69
561900,11237,-2.73307,50,0.05,0.002083,,80.616,6.2397,0.44,278.25
561950,11238,-2.7625,50,0.05,0.002312,,67.886,6.9958,0.64,279.01
562000,11239,-5.30618,50,0.05,0.001907,,74.465,10.986,0.78,565.93
562050,11240,-3.38856,50,0.05,0.001974,,71.637,9.3537,0.72,311.58
562100,11241,-2.36143,50,0.05,0.002109,,70.273,7.6304,0.54,196.03
562150,11242,-3.41199,50,0.05,0.001892,,66.648,8.3474,0.68,335.12
562200,11243,-3.29434,50,0.05,0.00242,,70.695,8.5668,0.7,311.27
562250,11244,-3.34294,50,0.05,0.002448,,69.899,8.8397,0.58,323.54
562300,11245,-0.43558,50,0.05,0.002443,,65.584,2.8732,0.26,29.34
562350,11246,-2.83268,50,0.05,0.002349,,69.408,7.2024,0.62,294.52
562400,11247,-2.24389,50,0.05,0.002298,,70.726,5.7133,0.52,243.28
562450,11248,-0.70322,50,0.05,0.001963,,74.108,3.4537,0.3,50.91
562500,11249,-0.37268,50,0.05,0.002269,,62.873,2.8199,0.28,30.47
562550,11250,-5.68014,50,0.05,0.002515,,73.863,12.3179,0.76,583.49
562600,11251,-2.86312,50,0.05,0.002183,,73.095,8.009,0.54,261.83
562650,11252,-1.64649,50,0.05,0.002582,,73.054,5.401,0.54,148.69
562700,11253,0.05017,50,0.05,0.002133,,69.441,0.7412,0.06,5.4
562750,11254,-0.20736,50,0.05,0.002289,,69.22,2.0302,0.16,15.15
562800,11255,-0.46731,50,0.05,0.002119,,66.108,2.826,0.24,35.51
562850,11256,-3.48909,50,0.05,0.002184,,73.53,8.7586,0.76,334.2
562900,11257,-1.43741,50,0.05,0.001923,,68.138,4.6091,0.5,138.77
562950,11258,-0.8219,50,0.05,0.002153,,68.58,3.6306,0.28,65.2
563000,11259,-0.66517,50,0.05,0.001911,,72.089,3.1744,0.4,51.4
563050,11260,-1.71776,50,0.05,0.00229,,72.393,5.3527,0.5,171.83
563100,11261,-3.19568,50,0.05,0.002177,,69.489,7.0118,0.58,339.21
563150,11262,-2.1683,50,0.05,0.002245,,71.292,6.9564,0.62,190.15
563200,11263,-0.65288,50,0.05,0.002681,,68.098,3.7575,0.28,36.77
563250,11264,-4.22153,50,0.05,0.002431,,74.341,9.6215,0.56,424.5
563300,11265,-0.21327,50,0.05,0.002339,,65.265,1.7205,0.18,24.93
563350,11266,-0.68699,50,0.05,0.002324,,76.077,2.7524,0.28,58.82
563400,11267,-2.20813,50,0.05,0.002119,,69.783,6.4715,0.52,213.8
563450,11268,-0.76788,50,0.05,0.002357,,67.302,3.5146,0.28,61.71
563500,11269,-0.67625,50,0.05,0.00192,,81.02,3.363,0.2,47.51
563550,11270,-1.75724,50,0.05,0.002495,,77.077,5.9789,0.6,153.91
563600,11271,-1.06142,50,0.05,0.002485,,70.633,4.2702,0.32,81.25
563650,11272,-1.14971,50,0.05,0.001842,,63.237,4.421,0.48,108.87
563700,11273,-0.98023,50,0.05,0.002184,,66.905,4.943,0.5,59.32
563750,11274,-0.21637,50,0.05,0.00203,,69.84,2.37,0.14,8.34
563800,11275,-0.82221,50,0.05,0.001858,,70.417,3.9545,0.3,56.54
563850,11276,-2.54809,50,0.05,0.002347,,70.438,6.3248,0.62,262.19
563900,11277,-1.35267,50,0.05,0.002067,,68.902,5.2898,0.46,102.8
563950,11278,-2.55015,50,0.05,0.002515,,64.725,7.0177,0.58,239.87
564000,11279,-1.61185,50,0.05,0.002374,,70.405,5.0443,0.46,151.47
564050,11280,-0.82082,50,0.05,0.002487,,70.114,3.4096,0.3,79.34
564100,11281,-3.44871,50,0.05,0.00216,,68.594,7.3966,0.54,373.43
564150,11282,-0.15905,50,0.05,0.002051,,68.611,1.9274,0.24,15.78
564200,11283,-1.66468,50,0.05,0.002306,,68.48,5.5524,0.54,141.44
564250,11284,-4.13558,50,0.05,0.002084,,61.402,9.6762,0.78,421.13
564300,11285,-1.03314,50,0.05,0.001976,,75.928,2.6306,0.28,118.84
564350,11286,-1.27464,50,0.05,0.00195,,69.096,5.1657,0.56,96.18
564400,11287,-0.05958,50,0.05,0.002308,,73.084,1.2448,0.06,2.45
564450,11288,-3.9561,50,0.05,0.001799,,73.743,8.6673,0.64,415.61
564500,11289,-1.2953,50,0.05,0.00189,,65.223,4.7856,0.5,117.01
564550,11290,-1.71174,50,0.05,0.001926,,66.273,5.5232,0.48,152.6
564600,11291,-2.26815,50,0.05,0.002171,,68.532,7.0708,0.62,197.43
564650,11292,-1.11455,50,0.05,0.002029,,61.653,4.0876,0.48,102.43
564700,11293,-0.9015,50,0.05,0.002011,,72.199,3.3569,0.34,79.77
564750,11294,-1.38194,50,0.05,0.002451,,66.469,5.1073,0.54,121.62
564800,11295,-3.6804,50,0.05,0.002195,,78.138,8.106,0.62,386.65
564850,11296,-1.30595,50,0.05,0.001772,,72.416,3.9709,0.38,126.53
564900,11297,-2.25796,50,0.05,0.00187,,71.203,6.8679,0.54,198.83
564950,11298,-0.9957,50,0.05,0.002458,,61.278,4.4175,0.42,79.9
565000,11299,-3.07392,50,0.05,0.001962,,74.526,7.9384,0.58,304.49
565050,11300,-0.06111,50,0.05,0.002295,,75.345,1.3577,0.08,4.85
565100,11301,-0.71212,50,0.05,0.002028,,73.168,3.6522,0.28,47.44
565150,11302,-0.64582,50,0.05,0.002227,,67.283,3.9015,0.34,33.06
565200,11303,-1.15974,50,0.05,0.002135,,70.831,4.6571,0.46,92.12
565250,11304,-1.10015,50,0.05,0.002254,,71.805,4.0781,0.46,96.84
565300,11305,-3.29147,50,0.05,0.002226,,69.051,8.2416,0.62,326.35
565350,11306,-2.04337,50,0.05,0.002238,,72.274,5.9449,0.5,190.07
565400,11307,-2.61419,50,0.05,0.002511,,68.81,6.7857,0.58,261.65
565450,11308,-2.67925,50,0.05,0.002288,,70.057,7.8501,0.6,240.37
565500,11309,-0.98789,50,0.05,0.002214,,73.109,3.735,0.28,100.55
565550,11310,-1.40815,50,0.05,0.002437,,65.164,4.9461,0.5,121.32
565600,11311,-0.13447,50,0.05,0.001955,,52.043,1.8335,0.22,12.1
565650,11312,-0.26845,50,0.05,0.002259,,62.344,2.4807,0.1,17.12
565700,11313,-1.36771,50,0.05,0.002295,,64.031,4.8978,0.4,114.22
565750,11314,-0.02143,50,0.05,0.002386,,65.795,1.6371,0.12,4.48
565800,11315,-1.04116,50,0.05,0.002084,,71.67,3.9152,0.3,93.44
565850,11316,-2.1263,50,0.05,0.002171,,69.496,6.8267,0.58,190.32
565900,11317,-1.48692,50,0.05,0.002333,,73.971,5.7097,0.52,122.11
565950,11318,-2.37179,50,0.05,0.002388,,68.047,6.7677,0.58,223.08
566000,11319,-1.54127,50,0.05,0.00194,,72.645,6.1287,0.48,107.83
566050,11320,-2.65214,50,0.05,0.002125,,69.823,7.1444,0.54,252.93
566100,11321,-0.9763,50,0.05,0.002366,,65.725,3.7157,0.44,91.93
566150,11322,0.09433,50,0.05,0.002314,,75.78,0.5436,0.06,0.87
566200,11323,-2.10577,50,0.05,0.002192,,71.687,5.4795,0.42,216.42
566250,11324,-2.93112,50,0.05,0.002271,,70.474,7.6493,0.52,293.37
566300,11325,-0.4311,50,0.05,0.001884,,66.088,2.5803,0.28,36.26
566350,11326,-2.38383,50,0.05,0.002162,,69.253,6.3126,0.48,236.01
566400,11327,-2.31982,50,0.05,0.002239,,60.56,5.9531,0.5,239.21
566450,11328,-3.53726,50,0.05,0.002091,,69.332,8.8516,0.68,347.76
566500,11329,-0.21594,50,0.05,0.002039,,68.324,2.0039,0.16,16.21
566550,11330,-0.5135,50,0.05,0.002384,,62.935,2.2206,0.26,66.69
566600,11331,-1.34755,50,0.05,0.002172,,69.718,4.7737,0.48,123.79
566650,11332,-0.49007,50,0.05,0.002425,,63.322,3.3742,0.26,27.53
566700,11333,-3.63384,50,0.05,0.002709,,66.08,8.4676,0.62,376.47
566750,11334,-1.98581,50,0.05,0.002459,,77.781,6.2303,0.56,174.88
566800,11335,-3.40585,50,0.05,0.002084,,69.021,8.5302,0.64,341.67
566850,11336,-1.37299,50,0.05,0.002428,,74.59,5.6311,0.42,94.6
566900,11337,-3.52176,50,0.05,0.001902,,64.119,8.979,0.74,336.39
566950,11338,-2.63682,50,0.05,0.002175,,65.929,6.704,0.54,268.93
567000,11339,-0.68479,50,0.05,0.002201,,69.951,3.684,0.34,48.28
567050,11340,-0.39912,50,0.05,0.002243,,65.541,2.2866,0.14,32.07
567100,11341,-2.40881,50,0.05,0.002218,,63.798,5.767,0.54,263.4
567150,11342,0.02653,50,0.05,0.002399,,70.268,1.1915,0.16,5.94
567200,11343,0.08469,50,0.05,0.002277,,67.434,0.3999,0.04,2.42
